generation,unique_ids
0,30
1,24
2,24
3,26
4,25
5,28
6,24
7,24
8,25
9,27
10,24
11,23
12,26
13,26
14,26
15,25
16,23
17,24
18,24
19,25
20,27
21,25
22,26
23,25
24,25
25,25
26,27
27,24
28,26
29,27
30,26
31,23
32,24
33,27
34,24
35,24
36,25
37,21
38,25
39,23
40,26
41,26
42,23
43,26
44,26
45,24
46,24
47,26
48,23
49,24
50,24
51,24
52,25
53,22
54,26
55,26
56,25
57,27
58,26
59,27
60,26
61,23
62,25
63,25
64,23
65,26
66,25
67,24
68,25
69,25
70,28
71,28
72,25
73,25
74,25
75,26
76,24
77,28
78,22
79,28
80,25
81,29
82,24
83,26
84,28
85,26
86,25
87,26
88,27
89,24
90,27
91,26
92,26
93,26
94,25
95,25
96,26
97,26
98,26
99,23
100,24
101,24
102,23
103,26
104,25
105,25
106,27
107,23
108,24
109,25
110,22
111,24
112,24
113,24
114,21
115,22
116,22
117,26
118,26
119,22
120,26
121,26
122,25
123,26
124,27
125,27
126,26
127,26
128,24
129,26
130,25
131,26
132,25
133,23
134,24
135,22
136,25
137,25
138,27
139,27
140,25
141,23
142,27
143,25
144,26
145,26
146,26
147,21
148,21
149,28
150,26
151,25
152,24
153,25
154,27
155,29
156,25
157,25
158,26
159,21
160,20
161,20
162,22
163,24
164,25
165,26
166,24
167,22
168,26
169,28
170,27
171,27
172,27
173,20
174,20
175,25
176,27
177,23
178,23
179,24
180,26
181,25
182,23
183,26
184,26
185,26
186,24
187,25
188,27
189,27
190,25
191,26
192,26
193,25
194,27
195,22
196,22
197,23
198,26
199,26
200,21
201,24
202,24
203,26
204,21
205,23
206,26
207,24
208,20
209,27
210,27
211,25
212,24
213,24
214,25
215,23
216,25
217,23
218,24
219,25
220,26
221,23
222,27
223,26
224,19
225,23
226,21
227,24
228,24
229,18
230,26
231,27
232,25
233,25
234,28
235,25
236,20
237,26
238,24
239,22
240,26
241,28
242,27
243,23
244,21
245,27
246,27
247,24
248,24
249,24
250,24
251,23
252,24
253,23
254,25
255,24
256,22
257,23
258,21
259,26
260,23
261,22
262,24
263,27
264,26
265,23
266,23
267,27
268,25
269,26
270,26
271,24
272,25
273,25
274,26
275,27
276,22
277,24
278,21
279,27
280,26
281,26
282,24
283,25
284,24
285,28
286,29
287,23
288,22
289,25
290,26
291,27
292,24
293,26
294,24
295,26
296,29
297,24
298,25
299,23
300,25
301,25
302,25
303,25
304,26
305,25
306,26
307,23
308,23
309,23
310,25
311,24
312,23
313,25
314,23
315,26
316,23
317,24
318,28
319,24
320,23
321,21
322,25
323,27
324,22
325,21
326,22
327,25
328,25
329,26
330,25
331,26
332,24
333,24
334,25
335,27
336,23
337,24
338,24
339,21
340,23
341,28
342,26
343,25
344,24
345,23
346,21
347,22
348,23
349,25
350,24
351,22
352,19
353,25
354,21
355,25
356,23
357,26
358,22
359,24
360,24
361,24
362,28
363,27
364,22
365,22
366,22
367,30
368,27
369,26
370,25
371,27
372,28
373,26
374,24
375,22
376,26
377,21
378,22
379,24
380,25
381,21
382,26
383,25
384,25
385,25
386,25
387,26
388,22
389,26
390,25
391,25
392,25
393,23
394,25
395,28
396,26
397,26
398,26
399,25
400,21
401,26
402,26
403,22
404,22
405,23
406,24
407,27
408,21
409,24
410,26
411,22
412,24
413,24
414,26
415,26
416,26
417,25
418,24
419,25
420,23
421,26
422,24
423,27
424,24
425,25
426,25
427,24
428,23
429,26
430,24
431,23
432,23
433,26
434,25
435,25
436,25
437,24
438,23
439,19
440,26
441,26
442,23
443,27
444,25
445,26
446,24
447,26
448,29
449,23
450,27
451,27
452,24
453,24
454,25
455,23
456,22
457,26
458,25
459,25
460,24
461,27
462,28
463,25
464,25
465,24
466,26
467,24
468,24
469,28
470,27
471,23
472,22
473,26
474,26
475,24
476,27
477,22
478,24
479,24
480,25
481,20
482,21
483,21
484,21
485,23
486,25
487,27
488,23
489,28
490,24
491,26
492,24
493,25
494,27
495,24
496,25
497,26
498,26
499,23
500,23
501,25
502,27
503,26
504,22
505,24
506,20
507,24
508,23
509,26
510,26
511,23
512,25
513,24
514,25
515,24
516,25
517,25
518,21
519,22
520,25
521,24
522,27
523,27
524,23
525,26
526,25
527,26
528,26
529,23
530,25
531,24
532,27
533,25
534,24
535,25
536,26
537,27
538,26
539,22
540,25
541,23
542,27
543,27
544,26
545,24
546,25
547,20
548,25
549,29
550,25
551,26
552,25
553,21
554,20
555,23
556,27
557,28
558,28
559,25
560,27
561,25
562,25
563,26
564,24
565,22
566,23
567,19
568,24
569,24
570,26
571,25
572,28
573,24
574,25
575,27
576,28
577,26
578,25
579,27
580,26
581,22
582,21
583,26
584,22
585,26
586,25
587,22
588,22
589,25
590,25
591,24
592,26
593,26
594,25
595,26
596,28
597,26
598,23
599,27
600,25
601,28
602,27
603,24
604,25
605,26
606,29
607,21
608,24
609,27
610,26
611,23
612,25
613,25
614,24
615,25
616,27
617,25
618,26
619,24
620,25
621,26
622,27
623,25
