generation,unique_ids
0,30
1,15
2,18
3,16
4,15
5,8
6,12
7,15
8,12
9,15
10,17
11,13
12,14
13,6
14,11
15,11
16,13
17,10
18,12
19,8
20,4
21,6
22,7
23,12
24,10
25,13
26,10
27,8
28,11
29,16
30,10
31,11
32,11
33,14
34,11
35,12
36,10
37,7
38,8
39,8
40,8
41,10
42,7
43,7
44,8
45,6
46,8
47,7
48,10
49,10
50,8
51,8
52,14
53,8
54,10
55,7
56,11
57,10
58,10
59,11
60,10
61,7
62,10
63,6
64,5
65,7
66,6
67,6
68,5
69,6
70,8
71,11
72,10
73,11
74,10
75,9
76,13
77,9
78,5
79,6
80,7
81,5
82,7
83,10
84,9
85,6
86,4
87,4
88,6
89,7
90,13
91,12
92,7
93,8
94,9
95,9
96,7
97,11
98,9
99,7
100,8
101,6
102,5
103,5
104,4
105,6
106,8
107,9
108,7
109,7
110,7
111,8
112,8
113,6
114,7
115,5
116,5
117,8
118,8
119,11
120,10
121,5
122,3
123,5
124,3
125,8
126,6
127,4
128,7
129,6
130,8
131,2
132,2
133,2
134,4
135,7
136,12
137,7
138,10
139,9
140,5
141,6
142,7
143,4
144,4
145,7
146,5
147,5
148,2
149,5
150,7
151,2
152,5
153,9
154,3
155,6
156,6
157,6
158,7
159,7
160,4
161,6
162,9
163,11
164,4
165,6
166,6
167,8
168,6
169,3
170,3
171,5
172,4
173,5
174,3
175,4
176,5
177,6
178,7
179,5
180,7
181,6
182,9
183,6
184,4
185,5
186,4
187,5
188,8
189,6
190,7
191,5
192,8
193,10
194,4
195,6
196,6
197,10
198,7
199,3
200,4
201,5
202,4
203,5
204,3
205,3
206,7
207,5
208,8
209,8
210,6
211,6
212,6
213,9
214,8
215,7
216,6
217,5
218,7
219,4
220,6
221,10
222,6
223,8
224,9
225,5
226,8
227,4
228,4
229,5
230,6
231,6
232,3
233,6
234,5
235,5
236,7
237,6
238,7
239,4
240,5
241,6
242,6
243,2
244,5
245,5
246,5
247,5
248,5
249,6
250,7
251,6
252,6
253,5
254,2
255,3
256,5
257,3
258,6
259,6
260,6
261,4
262,7
263,8
264,9
265,6
266,3
267,3
268,6
269,6
270,11
271,5
272,6
273,4
274,7
275,7
276,9
277,7
278,4
279,3
280,5
281,6
282,5
283,3
284,2
285,6
286,7
287,6
288,7
289,6
290,9
291,9
292,8
293,7
294,9
295,9
296,5
297,6
298,3
299,9
300,8
301,6
302,6
303,5
304,7
305,7
306,6
307,9
308,8
309,7
310,7
311,5
312,3
313,4
314,5
315,7
316,5
317,7
318,9
319,7
320,4
321,8
322,5
323,5
324,4
325,4
326,6
327,2
328,5
329,8
330,4
331,6
332,6
333,5
334,6
335,7
336,6
337,4
338,3
339,6
340,7
341,5
342,7
343,4
344,7
345,7
346,7
347,2
348,3
349,8
350,7
351,7
352,6
353,4
354,4
355,5
356,5
357,6
358,6
359,3
360,4
361,5
362,4
363,4
364,7
365,8
366,4
367,4
368,6
369,7
370,7
371,7
372,9
373,7
374,6
375,7
376,6
377,4
378,5
379,7
380,3
381,4
382,6
383,5
384,8
385,7
386,6
387,4
388,10
389,6
390,4
391,4
392,7
393,6
394,7
395,7
396,7
397,5
398,6
399,7
400,11
401,5
402,4
403,7
404,6
405,6
406,4
407,4
408,5
409,5
410,2
411,5
412,8
413,9
414,8
415,6
416,2
417,4
418,6
419,8
420,6
421,6
422,5
423,7
424,7
425,7
426,7
427,4
428,4
429,7
430,8
431,3
432,5
433,4
434,6
435,6
436,6
437,9
438,4
439,4
440,7
441,6
442,7
443,4
444,6
445,5
446,4
447,5
448,6
449,7
450,5
451,4
452,5
453,5
454,4
455,5
456,3
457,4
458,6
459,5
460,6
461,5
462,4
463,4
464,3
465,3
466,4
467,8
468,6
469,6
470,7
471,3
472,4
473,4
474,4
475,7
476,7
477,4
478,7
479,5
480,3
481,5
482,4
483,6
484,8
485,5
486,8
487,3
488,2
489,6
490,6
491,6
492,5
493,7
494,5
495,5
496,8
497,7
498,8
499,5
500,6
501,2
502,2
503,6
504,6
505,6
506,6
507,5
508,2
509,4
510,9
511,5
512,5
513,4
514,6
515,3
516,7
517,3
518,1
519,2
520,2
521,6
522,7
523,4
524,6
525,4
526,4
527,2
528,7
529,4
530,3
531,3
532,5
533,7
534,3
535,2
536,5
537,5
538,6
539,4
540,1
541,3
542,4
543,8
544,5
545,6
546,6
547,6
548,7
549,4
550,4
551,4
552,4
553,6
554,6
555,7
556,6
557,4
558,5
559,5
560,6
561,3
562,3
563,4
564,7
565,9
566,7
567,7
568,8
569,9
570,5
571,7
572,5
573,5
574,2
575,8
576,5
577,4
578,6
579,2
580,5
581,10
582,6
583,7
584,3
585,6
586,4
587,7
588,9
589,5
590,4
591,2
592,6
593,9
594,5
595,3
596,6
597,10
598,5
599,3
600,8
601,4
602,6
603,8
604,6
605,8
606,9
607,7
608,4
609,7
610,7
611,4
612,8
613,6
614,4
615,3
616,4
617,8
618,7
619,4
620,6
621,6
622,4
623,4
624,5
625,6
626,5
627,4
628,5
629,7
630,9
