generation,unique_ids
0,30
1,25
2,27
3,25
4,24
5,26
6,27
7,26
8,25
9,26
10,24
11,29
12,23
13,26
14,27
15,26
16,26
17,25
18,28
19,26
20,26
21,24
22,25
23,24
24,24
25,28
26,24
27,27
28,25
29,28
30,26
31,25
32,26
33,28
34,28
35,26
36,26
37,26
38,26
39,24
40,24
41,26
42,28
43,26
44,26
45,27
46,24
47,25
48,25
49,25
50,26
51,24
52,28
53,30
54,28
55,24
56,30
57,27
58,23
59,28
60,30
61,27
62,26
63,29
64,28
65,28
66,28
67,24
68,26
69,29
70,19
71,26
72,26
73,26
74,26
75,26
76,28
77,27
78,28
79,27
80,24
81,24
82,27
83,27
84,27
85,24
86,26
87,24
88,27
89,28
90,25
91,22
92,26
93,26
94,27
95,24
96,26
97,26
98,30
99,28
100,26
101,23
102,23
103,25
104,27
105,26
106,28
107,30
108,25
109,25
110,26
111,25
112,25
113,25
114,25
115,26
116,25
117,28
118,26
119,24
120,26
121,27
122,25
123,27
124,27
125,26
126,26
127,26
128,28
129,28
130,27
131,27
132,25
133,25
134,25
135,26
136,23
137,27
138,28
139,24
140,27
141,27
142,28
143,29
144,27
145,28
146,25
147,27
148,26
149,27
150,28
151,25
152,26
153,27
154,24
155,25
156,26
157,28
158,27
159,25
160,27
161,25
162,27
163,24
164,25
165,26
166,25
167,25
168,28
169,27
170,26
171,26
172,26
173,27
174,26
175,26
176,27
177,26
178,24
179,25
180,26
181,27
182,23
183,28
184,26
185,27
186,29
187,28
188,27
189,25
190,26
191,29
192,29
193,25
194,25
195,26
196,23
197,26
198,27
199,26
200,28
201,25
202,25
203,26
204,25
205,28
206,27
207,26
208,25
209,26
210,26
211,24
212,26
213,25
214,26
215,24
216,26
217,28
218,27
219,27
220,28
221,26
222,21
223,26
224,25
225,27
226,28
227,26
228,26
229,27
230,27
231,26
232,26
233,26
234,25
235,24
236,26
237,25
238,25
239,26
240,27
241,26
242,23
243,24
244,25
245,26
246,24
247,25
248,24
249,22
250,25
251,25
252,26
253,25
254,30
255,28
256,26
257,27
258,26
259,23
260,24
261,29
262,25
263,28
264,24
265,25
266,26
267,27
268,24
269,26
270,24
271,27
272,23
273,27
274,27
275,27
276,25
277,24
278,25
279,27
280,25
281,25
282,26
283,26
284,25
285,26
286,27
287,27
288,27
289,27
290,24
291,26
292,22
293,27
294,23
295,28
296,27
297,24
298,26
299,28
300,28
301,29
302,28
303,28
304,26
305,28
306,27
307,28
308,24
309,24
310,29
311,23
312,24
313,27
314,27
315,25
316,29
317,28
318,29
319,28
320,26
321,24
322,26
323,27
324,25
325,25
326,27
327,26
328,22
329,28
330,28
331,26
332,27
333,25
334,24
335,25
336,23
337,26
338,25
339,26
340,25
341,25
342,25
343,26
344,26
345,28
346,27
347,26
348,27
349,25
350,25
351,26
352,26
353,25
354,26
355,26
356,26
357,24
358,26
359,27
360,25
361,25
362,27
363,27
364,27
365,26
366,27
367,23
368,27
369,28
370,26
371,28
372,27
373,26
374,28
375,26
376,25
377,26
378,29
379,24
380,26
381,25
382,24
383,26
384,27
385,30
386,26
387,24
388,26
389,26
390,28
391,27
392,26
393,27
394,27
395,28
396,26
397,26
398,25
399,30
400,27
401,23
402,25
403,29
404,26
405,27
406,25
407,24
408,26
409,26
410,25
411,25
412,29
413,27
414,26
415,27
416,25
417,24
418,25
419,24
420,30
421,29
422,26
423,23
424,27
425,27
426,26
427,26
428,29
429,28
430,25
431,23
432,27
433,27
434,28
435,24
436,26
437,25
438,27
439,25
440,27
441,27
442,26
443,27
444,26
445,29
446,29
447,26
448,25
449,23
450,26
451,28
452,26
453,28
454,26
455,25
456,26
457,26
458,25
459,29
460,27
461,23
462,23
463,26
464,27
465,25
466,27
467,26
468,26
469,27
470,29
471,23
472,26
473,26
474,27
475,27
476,24
477,29
478,29
479,27
480,25
481,25
482,24
483,24
484,26
485,24
486,27
487,28
488,24
489,28
490,26
491,28
492,27
493,26
494,29
495,28
496,27
497,25
498,26
499,27
500,23
501,25
502,25
503,29
504,25
505,26
506,27
507,27
508,28
509,26
510,27
511,29
512,28
513,27
514,26
515,25
516,26
517,28
518,28
519,25
520,25
521,27
522,27
523,25
524,25
525,26
526,24
527,27
528,26
529,25
530,26
531,26
532,27
533,26
534,26
535,26
536,28
537,25
538,27
539,25
540,25
541,28
542,24
543,28
544,26
545,25
546,27
547,25
548,23
549,28
550,27
551,28
552,28
553,27
554,27
555,26
556,24
557,26
558,25
559,26
560,26
561,29
562,26
563,25
564,27
565,25
566,22
567,28
568,26
569,26
570,23
571,27
572,26
573,25
574,27
575,23
576,28
577,24
578,28
579,24
580,26
581,29
582,26
583,27
584,27
585,29
586,26
587,27
588,30
589,27
590,26
591,24
592,26
593,25
594,26
595,27
596,24
597,26
598,26
599,28
600,27
601,29
602,25
603,28
604,26
605,26
606,24
