objective_value,generation,evaluations
14270.075797422915,0,30
13812.056369670061,1,93
13812.056369670061,2,145
12999.947373546453,3,219
12288.92267202464,4,291
11587.555567495721,5,367
11325.718650785517,6,460
10624.411352903417,7,538
10624.411352903417,8,619
8227.507111739507,9,693
7212.863116741118,10,789
6678.531112856342,11,868
6585.115488763302,12,940
5987.848030603487,13,1012
5987.848030603487,14,1092
5554.394584425008,15,1172
5029.1065869178055,16,1252
4806.798700554805,17,1331
4372.071580818247,18,1403
4241.853338711695,19,1488
4241.853338711695,20,1559
4241.853338711695,21,1640
3916.231305355831,22,1717
3916.231305355831,23,1786
3539.3790368688133,24,1879
3535.200043474244,25,1964
3496.5048495043097,26,2050
3496.5048495043097,27,2123
3277.4255989266935,28,2204
2912.103379298984,29,2280
2687.1933271642424,30,2351
2397.355390823469,31,2442
1997.9112020096766,32,2529
1849.3257233539362,33,2606
1809.0129371641679,34,2686
1563.6329708938429,35,2774
1349.546716468041,36,2850
1208.3476503455793,37,2949
1024.9094687981158,38,3041
1024.9094687981158,39,3134
886.7180186832267,40,3210
798.1687923529275,41,3286
798.1687923529275,42,3356
798.1687923529275,43,3436
646.4379485750542,44,3499
582.0926430532817,45,3584
542.9683066694269,46,3670
449.35629534891063,47,3747
327.56455406648104,48,3811
319.27435351757083,49,3890
319.27435351757083,50,3969
319.27435351757083,51,4033
305.81506827862256,52,4116
231.0476496693578,53,4202
165.76806929999884,54,4268
165.76806929999884,55,4348
160.1562443824016,56,4430
135.75527263256637,57,4518
134.92008599052443,58,4602
115.00414016084832,59,4680
107.22826744949066,60,4748
107.22826744949066,61,4833
107.22826744949066,62,4922
107.22826744949066,63,5001
75.158335659384,64,5089
75.158335659384,65,5177
75.158335659384,66,5249
34.48877257002813,67,5325
34.48877257002813,68,5391
34.48877257002813,69,5484
34.48877257002813,70,5552
34.48877257002813,71,5641
34.48877257002813,72,5717
34.48877257002813,73,5790
34.48877257002813,74,5873
34.48877257002813,75,5960
34.48877257002813,76,6048
34.48877257002813,77,6131
34.48877257002813,78,6214
34.48877257002813,79,6302
34.48877257002813,80,6380
34.48877257002813,81,6457
34.48877257002813,82,6540
29.15732309320615,83,6628
29.15732309320615,84,6715
29.15732309320615,85,6798
29.15732309320615,86,6877
29.15732309320615,87,6952
28.612143716190808,88,7033
28.612143716190808,89,7120
28.612143716190808,90,7185
24.40592610648658,91,7273
24.40592610648658,92,7358
24.40592610648658,93,7434
24.40592610648658,94,7507
24.40592610648658,95,7565
24.40592610648658,96,7664
24.40592610648658,97,7735
24.40592610648658,98,7810
24.40592610648658,99,7889
24.40592610648658,100,7948
24.40592610648658,101,8039
24.40592610648658,102,8114
24.40592610648658,103,8200
24.40592610648658,104,8303
20.884770218604913,105,8390
20.884770218604913,106,8486
20.884770218604913,107,8572
20.884770218604913,108,8641
20.884770218604913,109,8727
19.850182354165362,110,8809
19.850182354165362,111,8881
18.631782933868326,112,8957
18.631782933868326,113,9030
18.631782933868326,114,9099
18.631782933868326,115,9179
18.631782933868326,116,9260
18.631782933868326,117,9348
18.631782933868326,118,9434
18.631782933868326,119,9506
18.631782933868326,120,9593
18.631782933868326,121,9667
18.631782933868326,122,9743
18.631782933868326,123,9827
18.631782933868326,124,9893
18.631782933868326,125,9974
18.631782933868326,126,10046
18.631782933868326,127,10127
18.631782933868326,128,10201
18.631782933868326,129,10297
18.631782933868326,130,10374
