generation,unique_ids
0,30
1,25
2,27
3,22
4,24
5,21
6,28
7,25
8,24
9,27
10,25
11,24
12,26
13,25
14,27
15,25
16,26
17,24
18,27
19,25
20,27
21,27
22,28
23,22
24,25
25,25
26,26
27,23
28,24
29,23
30,23
31,26
32,25
33,23
34,25
35,28
36,28
37,24
38,25
39,26
40,23
41,27
42,25
43,25
44,21
45,25
46,23
47,27
48,23
49,26
50,25
51,25
52,24
53,25
54,27
55,26
56,27
57,23
58,22
59,27
60,29
61,24
62,24
63,25
64,28
65,26
66,27
67,24
68,24
69,23
70,26
71,26
72,25
73,23
74,26
75,24
76,27
77,24
78,24
79,23
80,24
81,25
82,25
83,24
84,23
85,25
86,23
87,22
88,25
89,25
90,26
91,28
92,22
93,22
94,22
95,24
96,22
97,26
98,26
99,26
100,25
101,27
102,26
103,28
104,20
105,22
106,23
107,24
108,25
109,26
110,25
111,26
112,24
113,27
114,23
115,26
116,25
117,25
118,24
119,25
120,28
121,28
122,29
123,26
124,24
125,26
126,26
127,28
128,25
129,23
130,21
131,26
132,25
133,28
134,25
135,22
136,25
137,26
138,29
139,25
140,26
141,26
142,24
143,22
144,25
145,27
146,27
147,28
148,24
149,24
150,26
151,25
152,27
153,20
154,22
155,25
156,23
157,23
158,27
159,21
160,25
161,26
162,27
163,25
164,28
165,25
166,26
167,24
168,23
169,26
170,25
171,25
172,26
173,25
174,25
175,18
176,26
177,24
178,25
179,23
180,25
181,22
182,24
183,24
184,24
185,25
186,23
187,27
188,27
189,26
190,26
191,24
192,26
193,22
194,24
195,26
196,29
197,24
198,22
199,25
200,25
201,25
202,26
203,26
204,23
205,26
206,23
207,23
208,24
209,28
210,27
211,23
212,20
213,24
214,27
215,25
216,24
217,20
218,27
219,27
220,27
221,25
222,24
223,29
224,25
225,24
226,28
227,27
228,23
229,21
230,26
231,23
232,24
233,27
234,26
235,26
236,29
237,25
238,26
239,25
240,26
241,24
242,24
243,24
244,28
245,22
246,26
247,25
248,25
249,27
250,24
251,23
252,25
253,27
254,28
255,25
256,22
257,24
258,26
259,22
260,25
261,21
262,22
263,24
264,21
265,23
266,24
267,23
268,24
269,26
270,23
271,24
272,26
273,26
274,26
275,24
276,29
277,25
278,22
279,23
280,27
281,27
282,27
283,22
284,23
285,25
286,29
287,26
288,26
289,27
290,25
291,27
292,25
293,25
294,28
295,22
296,24
297,26
298,21
299,24
300,24
301,25
302,22
303,26
304,23
305,24
306,25
307,27
308,23
309,25
310,27
311,25
312,24
313,25
314,27
315,21
316,23
317,25
318,28
319,27
320,25
321,24
322,24
323,23
324,28
325,26
326,28
327,25
328,23
329,25
330,23
331,26
332,28
333,26
334,26
335,24
336,27
337,26
338,30
339,24
340,23
341,24
342,26
343,27
344,23
345,26
346,27
347,22
348,24
349,20
350,26
351,27
352,24
353,21
354,21
355,24
356,23
357,27
358,27
359,26
360,25
361,26
362,24
363,24
364,21
365,23
366,26
367,23
368,23
369,24
370,25
371,24
372,26
373,26
374,22
375,22
376,24
377,27
378,25
379,22
380,30
381,26
382,23
383,24
384,25
385,24
386,27
387,23
388,23
389,26
390,26
391,26
392,27
393,26
394,25
395,25
396,22
397,25
398,24
399,28
400,25
401,24
402,25
403,26
404,26
405,26
406,23
407,27
408,26
409,22
410,27
411,25
412,26
413,28
414,22
415,24
416,23
417,22
418,23
419,25
420,24
421,23
422,23
423,25
424,26
425,26
426,23
427,27
428,26
429,25
430,24
431,22
432,25
433,25
434,20
435,20
436,24
437,29
438,27
439,24
440,22
441,25
442,23
443,25
444,26
445,26
446,23
447,27
448,24
449,24
450,22
451,24
452,25
453,25
454,17
455,20
456,22
457,26
458,23
459,26
460,26
461,28
462,26
463,25
464,27
465,26
466,26
467,24
468,26
469,27
470,24
471,24
472,27
473,24
474,23
475,26
476,26
477,25
478,26
479,28
480,26
481,25
482,24
483,24
484,25
485,23
486,25
487,20
488,23
489,24
490,22
491,24
492,25
493,24
494,26
495,26
496,28
497,23
498,26
499,27
500,24
501,24
502,26
503,24
504,26
505,25
506,27
507,27
508,22
509,24
510,26
511,24
512,22
513,24
514,22
515,27
516,25
517,25
518,24
519,21
520,24
521,26
522,26
523,25
524,24
525,22
526,22
527,24
528,23
529,27
530,27
531,24
532,27
533,26
534,26
535,26
536,27
537,27
538,24
539,24
540,21
541,26
542,24
543,25
544,22
545,21
546,25
547,28
548,23
549,23
550,25
551,25
552,25
553,27
554,25
555,25
556,25
557,25
558,22
559,24
560,26
561,25
562,25
563,28
564,24
565,27
566,26
567,25
568,24
569,23
570,25
571,25
572,22
573,23
574,25
575,24
576,24
577,24
578,25
579,21
580,23
581,24
582,22
583,25
584,26
585,24
586,27
587,23
588,26
589,19
590,24
591,25
592,26
593,25
594,26
595,25
596,27
597,27
598,26
599,22
600,21
601,26
602,25
603,23
604,26
605,28
606,24
607,29
608,27
609,23
610,25
611,27
612,23
613,22
614,28
615,28
616,26
617,26
618,23
619,23
620,23
621,22
622,27
623,26
624,22
