objective_value,generation,evaluations
117841165.5383134,0,30
119385239.628917,1,99
103566796.76170656,2,159
96110485.51525904,3,236
77857798.55418615,4,289
66930943.608409524,5,360
62135456.11213561,6,407
61683837.777247675,7,471
59000367.60636889,8,526
57481045.06810487,9,613
45852145.5351062,10,660
45510952.65556771,11,734
42892971.982310645,12,785
42086910.55084895,13,860
41967025.13165152,14,913
41490899.65300385,15,988
36916538.11293484,16,1044
33446489.314574078,17,1126
33108505.40990856,18,1172
31692611.66613506,19,1228
30740224.83689495,20,1291
28441507.003752377,21,1348
27271836.646976933,22,1413
25731067.902356926,23,1468
25361058.011608396,24,1546
24018728.536013193,25,1613
24310229.28958574,26,1662
23264264.33660357,27,1739
23750320.699195873,28,1784
22381148.79032723,29,1857
20656463.989106774,30,1919
19663761.9670023,31,1981
18801002.6806674,32,2042
15866165.66948165,33,2109
15049955.168782054,34,2154
14757276.13930125,35,2217
14477755.018527623,36,2268
14018112.992380427,37,2361
13826200.630615437,38,2419
13400165.779437605,39,2494
13538576.7015411,40,2543
13080675.900080588,41,2612
12975784.036621861,42,2663
12561193.51288389,43,2749
11517680.378166331,44,2796
11553332.202893652,45,2872
11174591.503983598,46,2934
10515387.821297185,47,3008
10065904.466924753,48,3062
9738025.457726296,49,3132
9032940.839091236,50,3188
8910360.106490675,51,3255
8236073.942781161,52,3308
8082887.921144447,53,3376
8188893.116369328,54,3438
7770607.154515494,55,3516
7363889.43666693,56,3574
7461190.470148784,57,3630
7975138.349948974,58,3697
7398909.235024629,59,3776
7502454.860447619,60,3827
6733676.23727585,61,3889
6712157.032017582,62,3973
7067161.897175831,63,4021
7018480.15679587,64,4084
6427684.86019756,65,4141
6214905.910009155,66,4225
6094262.442934146,67,4280
5936933.875536169,68,4358
5556245.133027386,69,4440
5665094.867696674,70,4494
5363648.696315193,71,4564
5362597.099884346,72,4630
5473665.476297827,73,4672
5922687.484637191,74,4727
5525908.841556535,75,4803
5515060.493319052,76,4854
5172815.061208836,77,4924
5038389.285725607,78,4979
4877113.511510071,79,5032
4559544.924358818,80,5102
4179614.739458414,81,5170
4327938.775509915,82,5256
4226143.734815296,83,5325
4026272.816064954,84,5395
4092981.352676222,85,5463
3963185.4065955435,86,5532
3999754.029866295,87,5614
4076378.951065287,88,5660
4060085.7771920664,89,5729
3760272.3580586114,90,5795
3684071.3752853535,91,5851
3846406.514057844,92,5908
3687761.509613446,93,5976
3699018.232560352,94,6030
3602149.0895089786,95,6088
3921518.9098612526,96,6152
3813970.8411993366,97,6198
3618343.328220201,98,6284
3704190.01547713,99,6323
3751961.7310739364,100,6377
3753708.4662151583,101,6447
3621045.4894999424,102,6493
3491503.2455752743,103,6573
3211398.028054673,104,6652
3310310.485831344,105,6699
3329867.426847949,106,6772
3278985.1968094297,107,6825
3293026.688578603,108,6898
3677575.1354398457,109,6953
3628210.421472221,110,7034
3782362.3117744187,111,7076
3653495.440932239,112,7137
3543393.9134691195,113,7201
3600362.046086448,114,7272
3058103.5794957667,115,7337
3197716.3826141283,116,7409
3198776.580936094,117,7466
3348513.562515995,118,7540
3375120.104167719,119,7593
3407241.484653043,120,7671
3195024.2227301267,121,7726
3175739.5650948035,122,7811
3002119.300543066,123,7865
2926531.3729119096,124,7930
3004562.156313624,125,8004
2824304.9771024277,126,8056
2879384.1545023993,127,8131
3254108.655962643,128,8177
3194023.520508595,129,8262
3107935.2090150137,130,8331
3083855.211676136,131,8388
2954328.5254306854,132,8477
3109704.5650324007,133,8531
3175245.350412351,134,8609
3040678.8927219617,135,8675
3183164.985520879,136,8732
3279485.300006983,137,8804
3049042.8981359885,138,8866
3114955.904396289,139,8931
3184589.830460311,140,8993
2934282.133804505,141,9060
2870748.2234887695,142,9119
3094474.148895302,143,9181
3117595.3242237307,144,9244
3253031.926570572,145,9315
3740114.851989367,146,9369
