generation,unique_ids
0,30
1,19
2,9
3,11
4,10
5,9
6,9
7,11
8,8
9,11
10,10
11,6
12,2
13,4
14,4
15,7
16,4
17,6
18,1
19,1
20,2
21,5
22,4
23,5
24,3
25,6
26,5
27,4
28,5
29,6
30,3
31,4
32,4
33,5
34,3
35,8
36,5
37,5
38,6
39,4
40,4
41,3
42,5
43,5
44,6
45,3
46,3
47,3
48,7
49,4
50,1
51,2
52,7
53,5
54,4
55,5
56,7
57,8
58,4
59,4
60,5
61,5
62,6
63,4
64,5
65,6
66,4
67,7
68,5
69,6
70,4
71,6
72,6
73,7
74,6
75,3
76,4
77,3
78,4
79,2
80,8
81,5
82,4
83,3
84,6
85,11
86,9
87,7
88,4
89,7
90,7
91,6
92,6
93,4
94,5
95,4
96,4
97,5
98,9
99,5
100,7
101,7
102,4
103,3
104,8
105,3
106,4
107,3
108,2
109,5
110,3
111,9
112,7
113,5
114,9
115,8
116,9
117,6
118,7
119,7
120,5
121,9
122,7
123,5
124,7
125,5
126,4
127,4
128,4
129,4
130,8
131,4
132,8
133,7
134,6
135,6
136,9
137,6
138,4
139,6
140,5
141,6
142,5
143,4
144,3
145,7
146,5
147,8
148,6
149,6
150,7
151,7
152,3
153,4
154,5
155,3
156,3
157,4
158,2
159,6
160,2
161,8
162,6
163,5
164,6
165,9
166,10
167,6
168,6
169,5
170,7
171,9
172,5
173,4
174,5
175,6
176,7
177,4
178,4
179,3
180,2
181,5
182,4
183,2
184,4
185,5
186,4
187,8
188,8
189,6
190,9
191,4
192,6
193,7
194,8
195,7
196,4
197,6
198,6
199,4
200,8
201,4
202,6
203,6
204,8
205,5
206,8
207,5
208,2
209,2
210,4
211,5
212,5
213,7
214,4
215,6
216,5
217,6
218,4
219,4
220,6
221,4
222,2
223,5
224,6
225,6
226,9
227,8
228,6
229,9
230,4
231,6
232,7
233,7
234,5
235,2
236,3
237,5
238,4
239,7
240,4
241,7
242,10
243,6
244,6
245,6
246,8
247,10
248,8
249,5
250,5
251,5
252,5
253,5
254,7
255,7
256,9
257,7
258,7
259,6
260,5
261,6
262,4
263,4
264,8
265,6
266,5
267,5
268,5
269,6
270,8
271,7
272,5
273,6
274,6
275,5
276,3
277,8
278,8
279,5
280,6
281,4
282,8
283,4
284,4
285,2
286,2
287,7
288,6
289,5
290,6
291,3
292,3
293,4
294,4
295,5
296,7
297,7
298,6
299,5
300,7
301,8
302,5
303,5
304,6
305,4
306,5
307,11
308,5
309,5
310,4
311,5
312,5
313,6
314,4
315,4
316,4
317,5
318,5
319,10
320,5
321,8
322,8
323,8
324,5
325,4
326,8
327,7
328,6
329,11
330,8
331,6
332,6
333,6
334,3
335,5
336,6
337,5
338,5
339,5
340,7
341,7
342,6
343,5
344,3
345,2
346,2
347,4
348,7
349,6
350,6
351,7
352,6
353,3
354,7
355,7
356,6
357,6
358,7
359,6
360,7
361,4
362,5
363,4
364,9
365,3
366,7
367,7
368,6
369,7
370,4
371,4
372,5
373,6
374,9
375,4
376,4
377,4
378,4
379,3
380,4
381,9
382,5
383,7
384,4
385,4
386,6
387,6
388,8
389,8
390,7
391,4
392,6
393,4
394,2
395,4
396,7
397,3
398,3
399,7
400,3
401,7
402,6
403,6
404,8
405,3
406,5
407,5
408,3
409,6
410,4
411,3
412,6
413,5
414,5
415,6
416,3
417,3
418,7
419,9
420,8
421,10
422,10
423,9
424,10
425,5
426,7
427,4
428,4
429,4
430,4
431,5
432,5
433,3
434,3
435,5
436,6
437,7
438,5
439,4
440,7
441,7
442,10
443,13
444,5
445,5
446,5
447,4
448,6
449,6
450,5
451,7
452,10
453,7
454,6
455,7
456,5
457,2
458,5
459,3
460,6
461,6
462,3
463,5
464,7
465,5
466,2
467,4
468,7
469,2
470,3
471,5
472,4
473,7
474,4
475,3
476,5
477,4
478,4
479,4
480,3
481,3
482,2
483,8
484,7
485,6
486,7
487,4
488,8
489,5
490,7
491,3
492,5
493,8
494,8
495,5
496,5
497,6
498,5
499,3
500,5
501,6
502,6
503,6
504,8
505,7
506,4
507,9
508,10
509,10
510,9
511,3
512,2
513,6
514,5
515,7
516,6
517,5
518,4
519,4
520,8
521,5
522,5
523,4
524,1
525,1
526,1
527,1
528,3
529,5
530,4
531,5
532,4
533,4
534,8
535,5
536,9
537,8
538,10
539,6
540,7
541,11
542,6
543,6
544,7
545,4
546,4
547,4
548,3
549,6
550,6
551,4
552,5
553,6
554,4
555,4
556,4
557,12
558,6
559,3
560,3
561,3
562,6
563,5
564,3
565,6
566,7
567,6
568,9
569,6
570,4
571,5
572,6
573,4
574,6
575,6
576,4
577,7
578,5
579,3
580,5
581,7
582,3
583,4
584,4
585,5
586,3
587,4
588,3
589,4
590,4
591,3
592,3
593,3
594,5
595,3
596,4
597,7
598,7
599,7
600,4
601,5
602,4
603,4
604,8
605,6
606,5
607,5
608,3
609,5
610,4
611,7
612,4
613,3
614,5
615,3
616,3
617,6
618,6
619,6
620,6
621,2
622,6
623,5
624,3
625,5
626,7
