generation,unique_ids
0,30
1,25
2,16
3,7
4,1
5,4
6,1
7,3
8,9
9,9
10,7
11,7
12,7
13,7
14,6
15,4
16,8
17,9
18,10
19,6
20,5
21,8
22,10
23,4
24,6
25,8
26,6
27,8
28,6
29,9
30,10
31,10
32,9
33,5
34,8
35,3
36,5
37,6
38,6
39,5
40,7
41,7
42,4
43,3
44,4
45,6
46,6
47,5
48,7
49,5
50,6
51,4
52,5
53,4
54,5
55,7
56,2
57,6
58,6
59,6
60,7
61,4
62,2
63,2
64,6
65,5
66,5
67,9
68,9
69,8
70,5
71,6
72,3
73,4
74,3
75,5
76,8
77,7
78,4
79,8
80,5
81,7
82,6
83,5
84,4
85,3
86,5
87,8
88,3
89,8
90,4
91,5
92,6
93,3
94,7
95,4
96,6
97,4
98,7
99,8
100,3
101,2
102,4
103,6
104,6
105,8
106,9
107,7
108,4
109,7
110,6
111,10
112,6
113,4
114,3
115,7
116,4
117,4
118,7
119,6
120,7
121,8
122,7
123,6
124,2
125,2
126,5
127,7
128,6
129,3
130,5
131,6
132,7
133,4
134,7
135,6
136,9
137,5
138,5
139,6
140,4
141,5
142,5
143,4
144,9
145,5
146,4
147,7
148,8
149,5
150,5
151,7
152,9
153,7
154,5
155,8
156,6
157,3
158,5
159,2
160,5
161,4
162,7
163,5
164,6
165,5
166,6
167,9
168,6
169,6
170,9
171,9
172,9
173,8
174,5
175,8
176,6
177,4
178,5
179,6
180,10
181,7
182,5
183,2
184,3
185,3
186,4
187,5
188,3
189,5
190,7
191,2
192,3
193,5
194,5
195,4
196,5
197,7
198,5
199,5
200,9
201,8
202,5
203,6
204,9
205,6
206,5
207,4
208,6
209,6
210,4
211,6
212,4
213,6
214,5
215,9
216,7
217,10
218,8
219,3
220,6
221,4
222,2
223,6
224,3
225,3
226,8
227,4
228,3
229,3
230,6
231,6
232,4
233,3
234,2
235,6
236,6
237,3
238,6
239,5
240,5
241,7
242,4
243,6
244,5
245,7
246,6
247,5
248,1
249,3
250,1
251,1
252,1
253,3
254,5
255,12
256,7
257,7
258,6
259,8
260,10
261,9
262,6
263,5
264,4
265,5
266,5
267,7
268,7
269,10
270,7
271,6
272,8
273,4
274,4
275,4
276,7
277,8
278,7
279,3
280,3
281,6
282,4
283,6
284,4
285,3
286,3
287,5
288,7
289,5
290,3
291,7
292,6
293,5
294,2
295,4
296,4
297,11
298,7
299,8
300,7
301,6
302,6
303,5
304,2
305,3
306,4
307,5
308,7
309,4
310,6
311,5
312,6
313,6
314,4
315,8
316,5
317,6
318,6
319,5
320,6
321,5
322,6
323,5
324,6
325,4
326,5
327,5
328,6
329,9
330,5
331,9
332,7
333,3
334,8
335,7
336,5
337,7
338,5
339,6
340,4
341,3
342,5
343,2
344,4
345,4
346,4
347,4
348,6
349,5
350,7
351,7
352,9
353,11
354,4
355,9
356,9
357,5
358,7
359,5
360,7
361,4
362,9
363,8
364,3
365,9
366,7
367,5
368,5
369,5
370,5
371,9
372,6
373,7
374,7
375,7
376,8
377,5
378,6
379,6
380,6
381,7
382,5
383,1
384,2
385,3
386,5
387,5
388,4
389,4
390,7
391,5
392,4
393,6
394,6
395,8
396,5
397,5
398,5
399,4
400,5
401,6
402,4
403,5
404,5
405,1
406,2
407,8
408,7
409,7
410,5
411,5
412,5
413,7
414,5
415,8
416,6
417,5
418,9
419,8
420,3
421,5
422,4
423,8
424,5
425,4
426,7
427,8
428,2
429,6
430,3
431,5
432,6
433,5
434,4
435,2
436,2
437,3
438,5
439,6
440,6
441,8
442,6
443,6
444,5
445,6
446,6
447,4
448,3
449,4
450,5
451,7
452,5
453,7
454,6
455,7
456,9
457,8
458,7
459,9
460,8
461,6
462,6
463,7
464,3
465,6
466,8
467,5
468,5
469,8
470,6
471,9
472,4
473,5
474,4
475,7
476,8
477,6
478,6
479,11
480,8
481,9
482,7
483,9
484,7
485,9
486,9
487,6
488,8
489,8
490,9
491,8
492,8
493,4
494,7
495,3
496,3
497,7
498,6
499,6
500,4
501,7
502,7
503,3
504,4
505,2
506,3
507,4
508,5
509,5
510,8
511,8
512,5
513,5
514,8
515,4
516,4
517,4
518,5
519,7
520,7
521,8
522,5
523,3
524,6
525,9
526,9
527,6
528,3
529,6
530,7
531,6
532,7
533,6
534,7
535,7
536,5
537,4
538,5
539,1
540,4
541,8
542,4
543,6
544,9
545,6
546,6
547,8
548,5
549,4
550,5
551,4
552,5
553,4
554,3
555,4
556,2
557,3
558,3
559,5
560,5
561,3
562,4
563,11
564,8
565,5
566,6
567,5
568,4
569,7
570,8
571,6
572,6
573,8
574,5
575,6
576,5
577,5
578,4
579,5
580,5
581,6
582,4
583,2
584,3
585,4
586,8
587,7
588,4
589,7
590,5
591,4
592,4
593,4
594,3
595,3
596,4
597,3
598,5
599,6
600,4
601,6
602,7
603,6
604,3
605,5
606,4
607,6
608,7
609,7
610,6
611,6
612,3
613,4
614,4
615,7
616,7
617,4
618,5
619,5
620,2
621,3
622,5
623,9
624,4
625,6
626,7
627,6
628,5
629,6
