objective_value,generation,evaluations
549736.5079795951,0,30
537879.3203891392,1,95
1913276.4926059195,2,161
2475886.6604946973,3,240
210967.2223836948,4,312
190443.32406661852,5,377
202723.52948050655,6,461
187913.544485815,7,536
194009.67485215652,8,618
194430.17307180402,9,694
151782.4583692458,10,777
151782.4583692458,11,868
195190.37510672124,12,949
190509.7977045454,13,1020
185078.70111898266,14,1118
185078.70111898266,15,1202
170181.57552551595,16,1303
179013.64545899132,17,1389
168120.8254831115,18,1480
184947.37927459562,19,1550
182961.5788726706,20,1632
196427.58836269387,21,1722
190522.0893285489,22,1801
188890.69937510206,23,1884
189357.54639739112,24,1965
190925.96082603204,25,2047
187147.12346828158,26,2139
191157.25478120524,27,2206
195306.85395498454,28,2293
198368.73840101538,29,2374
205513.19774746316,30,2453
188994.07511814707,31,2541
196555.62752139324,32,2622
207910.61027207127,33,2707
184860.85818191402,34,2798
184744.90006452787,35,2893
184744.90006452787,36,2962
195946.06668417848,37,3054
185602.36570192935,38,3144
185602.36570192935,39,3230
177750.97531121547,40,3296
177750.97531121547,41,3379
177750.97531121547,42,3447
176902.47528374082,43,3539
172966.81700325586,44,3613
172966.81700325586,45,3706
188514.6778567896,46,3773
187828.33632451846,47,3849
176023.7052687787,48,3931
189293.8259351949,49,4011
196086.0409472574,50,4104
178289.95413838455,51,4183
191077.75447058922,52,4265
181374.38326401665,53,4365
178337.35952208884,54,4465
192400.77344651872,55,4527
178435.6619542874,56,4612
184314.77564515852,57,4689
203643.2241295667,58,4775
195150.63507523618,59,4847
192812.3819201216,60,4926
194517.6261710917,61,4998
232041.9574026687,62,5086
214652.84821120708,63,5173
199980.2828904903,64,5264
198383.6114169277,65,5330
194174.53874092866,66,5424
199009.83562952522,67,5498
209877.64341839572,68,5572
205257.2016919845,69,5647
195636.61639602185,70,5718
190556.77260861525,71,5802
201691.02013611165,72,5900
202100.3605102017,73,5979
184767.52225606618,74,6060
185820.13941250474,75,6144
179597.58935014825,76,6236
177466.91721288383,77,6316
179716.69148332955,78,6392
181441.26764316016,79,6486
177575.2699423221,80,6577
178533.0547813344,81,6663
180954.36057054758,82,6747
184639.92793636527,83,6827
185802.26455555196,84,6913
182610.7949250628,85,6994
183604.01784651566,86,7073
183189.02386032525,87,7147
186867.06699314693,88,7230
182420.79027154087,89,7316
185955.88351772947,90,7414
180708.18692625317,91,7491
182760.42460207455,92,7580
188702.64072716766,93,7660
190707.93287067546,94,7759
189309.17781817276,95,7842
189254.7831650456,96,7925
183962.1975154515,97,8012
186706.1324071889,98,8096
193362.6619594221,99,8187
184588.62028480385,100,8272
186195.443243996,101,8352
184669.6497431354,102,8438
185277.21460812193,103,8530
192479.27751265894,104,8620
184603.08203014097,105,8695
182921.1593878952,106,8774
178984.45700325922,107,8858
178621.60038865492,108,8930
178621.60038865492,109,9014
178712.48380402103,110,9089
179587.02513459898,111,9174
191149.90179551474,112,9264
185183.04754339074,113,9349
182404.73136825758,114,9432
180829.68874684913,115,9526
187404.61593114096,116,9601
190591.06336731344,117,9676
190502.73899835377,118,9749
186154.67683844574,119,9846
182983.70488920133,120,9921
186809.916477829,121,10007
182453.03918576744,122,10088
187389.31012094513,123,10182
199247.7829143037,124,10264
194248.730910051,125,10348
183191.41946001296,126,10444
195071.19710718316,127,10512
187738.73592560625,128,10596
187738.73592560625,129,10664
204192.17627540938,130,10736
190037.87135251355,131,10826
190037.87135251355,132,10912
190037.87135251355,133,11009
188337.48669765977,134,11082
184695.92653999268,135,11161
172054.15400924248,136,11242
184021.1559728831,137,11312
189549.87949585443,138,11389
176734.97923796676,139,11472
176734.97923796676,140,11560
176734.97923796676,141,11635
184923.27661572065,142,11723
174371.73737825558,143,11805
182590.57047925176,144,11888
182440.51309592393,145,11981
196567.9351707326,146,12070
192815.37938050533,147,12139
192815.37938050533,148,12221
193305.4069380549,149,12297
185157.10988141212,150,12387
187525.13114140072,151,12467
187525.13114140072,152,12545
186843.40396882154,153,12631
186843.40396882154,154,12707
187284.10105245293,155,12785
189400.822022509,156,12869
181744.56025106885,157,12954
186863.90953757957,158,13045
181946.3628579002,159,13136
185660.15790095425,160,13220
183954.42004003233,161,13304
181547.2761154394,162,13391
191381.05092383,163,13471
177123.78834951294,164,13554
180063.73856151215,165,13637
177473.2607290404,166,13713
177018.1211212087,167,13796
182054.46056390493,168,13856
182054.46056390493,169,13925
191181.17178840545,170,14005
192423.1472309035,171,14082
208310.96667540024,172,14179
192661.04781215888,173,14263
192661.04781215888,174,14340
217040.2689367692,175,14425
220394.47371753943,176,14501
214111.6554297268,177,14573
222710.84430875097,178,14656
211213.84644875414,179,14742
217613.59583561783,180,14831
207320.13288708564,181,14906
210264.6680596413,182,14992
206426.58633504403,183,15070
206170.5396098652,184,15152
194723.80814604898,185,15233
210477.50220155728,186,15307
207302.5693600729,187,15400
201680.96515000163,188,15482
200004.4485624702,189,15568
197938.83169586753,190,15644
203130.6977315157,191,15723
193988.19710636197,192,15806
203242.6545095159,193,15901
202481.7865341316,194,15985
212113.95933415374,195,16066
212375.53077758517,196,16151
209496.4011694786,197,16224
209964.33030694252,198,16318
206716.8732049349,199,16405
