generation,unique_ids
0,30
1,28
2,29
3,28
4,28
5,26
6,27
7,21
8,25
9,28
10,25
11,25
12,25
13,28
14,28
15,27
16,27
17,24
18,26
19,25
20,28
21,26
22,26
23,27
24,25
25,28
26,25
27,26
28,28
29,26
30,27
31,27
32,27
33,30
34,28
35,26
36,30
37,28
38,28
39,24
40,27
41,29
42,24
43,27
44,28
45,28
46,28
47,26
48,24
49,29
50,24
51,26
52,26
53,25
54,28
55,24
56,24
57,28
58,22
59,28
60,28
61,25
62,24
63,26
64,27
65,27
66,26
67,26
68,22
69,27
70,27
71,22
72,27
73,26
74,26
75,28
76,28
77,25
78,28
79,28
80,26
81,27
82,26
83,26
84,26
85,27
86,28
87,27
88,28
89,25
90,28
91,28
92,25
93,25
94,23
95,26
96,26
97,29
98,27
99,25
100,26
101,27
102,26
103,24
104,28
105,27
106,27
107,27
108,27
109,27
110,25
111,26
112,28
113,24
114,27
115,28
116,25
117,27
118,26
119,24
120,24
121,28
122,26
123,28
124,26
125,26
126,28
127,26
128,27
129,25
130,26
131,28
132,28
133,27
134,27
135,27
136,27
137,24
138,24
139,26
140,26
141,29
142,26
143,27
144,25
145,27
146,27
147,24
148,26
149,26
150,26
151,28
152,28
153,29
154,29
155,24
156,23
157,26
158,26
159,25
160,26
161,27
162,26
163,25
164,26
165,24
166,28
167,27
168,28
169,29
170,27
171,25
172,26
173,26
174,25
175,25
176,28
177,27
178,27
179,27
180,29
181,26
182,27
183,27
184,26
185,24
186,24
187,27
188,27
189,28
190,29
191,24
192,27
193,28
194,24
195,26
196,25
197,26
198,28
199,26
200,24
201,26
202,28
203,24
204,28
205,25
206,28
207,24
208,26
209,26
210,24
211,24
212,24
213,22
214,26
215,30
216,26
217,24
218,23
219,26
220,27
221,29
222,23
223,29
224,25
225,24
226,26
227,27
228,27
229,28
230,25
231,27
232,27
233,27
234,28
235,25
236,26
237,28
238,26
239,22
240,29
241,24
242,27
243,27
244,27
245,23
246,23
247,27
248,25
249,25
250,28
251,27
252,27
253,26
254,27
255,23
256,26
257,28
258,27
259,25
260,28
261,27
262,27
263,28
264,24
265,27
266,25
267,27
268,27
269,27
270,26
271,22
272,25
273,26
274,25
275,28
276,24
277,25
278,28
279,25
280,27
281,27
282,25
283,26
284,27
285,26
286,25
287,26
288,24
289,24
290,27
291,26
292,29
293,27
294,25
295,26
296,25
297,25
298,29
299,27
300,27
301,28
302,27
303,26
304,27
305,26
306,25
307,24
308,27
309,27
310,27
311,25
312,27
313,25
314,25
315,25
316,28
317,29
318,23
319,26
320,26
321,24
322,27
323,25
324,25
325,25
326,26
327,23
328,24
329,26
330,27
331,23
332,27
333,26
334,25
335,27
336,28
337,26
338,27
339,28
340,28
341,28
342,25
343,28
344,25
345,28
346,25
347,26
348,25
349,27
350,25
351,28
352,28
353,28
354,29
355,25
356,25
357,24
358,24
359,29
360,26
361,26
362,28
363,28
364,27
365,26
366,24
367,29
368,27
369,27
370,29
371,23
372,26
373,27
374,29
375,26
376,25
377,26
378,25
379,30
380,30
381,27
382,25
383,25
384,27
385,23
386,28
387,23
388,27
389,25
390,23
391,28
392,23
393,27
394,28
395,25
396,29
397,26
398,27
399,27
400,25
401,25
402,29
403,27
404,29
405,27
406,28
407,28
408,26
409,25
410,26
411,26
412,28
413,27
414,29
415,28
416,24
417,27
418,26
419,25
420,25
421,25
422,25
423,28
424,25
425,27
426,26
427,28
428,25
429,23
430,21
431,25
432,27
433,25
434,27
435,29
436,27
437,28
438,26
439,25
440,27
441,26
442,28
443,26
444,26
445,27
446,23
447,26
448,28
449,28
450,26
451,26
452,27
453,25
454,29
455,24
456,26
457,25
458,28
459,29
460,26
461,24
462,28
463,27
464,28
465,26
466,26
467,28
468,27
469,24
470,27
471,28
472,27
473,27
474,26
475,26
476,22
477,23
478,25
479,26
480,27
481,25
482,26
483,23
484,25
485,26
486,26
487,27
488,26
489,27
490,28
491,25
492,24
493,23
494,27
495,23
496,25
497,26
498,28
499,27
500,26
501,26
502,26
503,29
504,28
505,26
506,27
507,25
508,22
509,25
510,27
511,26
512,26
513,22
514,26
515,27
516,28
517,24
518,26
519,25
520,28
521,22
522,25
523,25
524,25
525,27
526,28
527,26
528,28
529,25
530,26
531,26
532,28
533,26
534,28
535,24
536,25
537,26
538,28
539,26
540,26
541,26
542,24
543,27
544,27
545,28
546,24
547,29
548,27
549,28
550,27
551,26
552,26
553,30
554,26
555,29
556,23
557,28
558,26
559,28
560,26
561,27
562,26
563,28
564,25
565,25
566,28
567,26
568,28
569,28
570,27
571,28
572,26
573,25
574,28
575,26
576,28
577,23
578,26
579,27
580,27
581,27
582,26
583,27
584,26
585,26
586,25
587,28
588,25
589,29
590,26
591,27
592,23
593,24
594,27
595,29
596,29
597,28
598,29
599,25
600,26
601,24
602,29
