generation,unique_ids
0,30
1,18
2,18
3,21
4,17
5,17
6,11
7,13
8,12
9,9
10,8
11,10
12,11
13,10
14,7
15,9
16,8
17,7
18,7
19,10
20,9
21,6
22,7
23,4
24,5
25,10
26,6
27,8
28,6
29,7
30,6
31,7
32,5
33,8
34,5
35,5
36,6
37,7
38,7
39,5
40,8
41,8
42,3
43,8
44,4
45,3
46,7
47,2
48,7
49,8
50,9
51,5
52,3
53,3
54,5
55,5
56,8
57,10
58,10
59,4
60,2
61,3
62,4
63,6
64,5
65,5
66,4
67,5
68,5
69,8
70,8
71,9
72,14
73,10
74,8
75,7
76,8
77,10
78,7
79,6
80,5
81,5
82,5
83,6
84,5
85,4
86,6
87,8
88,8
89,6
90,7
91,6
92,4
93,5
94,7
95,5
96,8
97,8
98,6
99,4
100,7
101,5
102,6
103,5
104,3
105,5
106,5
107,4
108,3
109,8
110,5
111,3
112,3
113,4
114,7
115,6
116,5
117,7
118,6
119,4
120,3
121,4
122,4
123,6
124,5
125,7
126,4
127,6
128,5
129,4
130,3
131,4
132,6
133,3
134,4
135,6
136,7
137,4
138,5
139,4
140,6
141,6
142,7
143,7
144,5
145,4
146,7
147,4
148,8
149,3
150,5
151,5
152,6
153,6
154,4
155,6
156,6
157,5
158,6
159,4
160,5
161,5
162,7
163,3
164,8
165,6
166,6
167,7
168,5
169,7
170,5
171,5
172,3
173,9
174,8
175,7
176,8
177,6
178,3
179,6
180,4
181,4
182,4
183,4
184,4
185,6
186,6
187,7
188,6
189,4
190,5
191,7
192,4
193,5
194,3
195,4
196,6
197,3
198,4
199,7
200,9
201,5
202,7
203,8
204,5
205,6
206,9
207,9
208,5
209,6
210,6
211,6
212,6
213,5
214,6
215,6
216,6
217,8
218,9
219,7
220,7
221,8
222,9
223,7
224,6
225,7
226,5
227,8
228,7
229,8
230,7
231,6
232,6
233,8
234,7
235,6
236,8
237,5
238,4
239,6
240,7
241,7
242,6
243,7
244,5
245,3
246,3
247,4
248,6
249,3
250,5
251,6
252,8
253,8
254,7
255,9
256,8
257,9
258,7
259,8
260,7
261,6
262,5
263,6
264,7
265,7
266,9
267,8
268,4
269,4
270,6
271,9
272,8
273,5
274,7
275,5
276,5
277,8
278,6
279,6
280,3
281,5
282,5
283,10
284,7
285,4
286,8
287,5
288,2
289,5
290,2
291,6
292,4
293,3
294,7
295,8
296,5
297,7
298,7
299,4
300,5
301,7
302,7
303,6
304,6
305,4
306,6
307,5
308,4
309,6
310,7
311,5
312,7
313,7
314,7
315,6
316,7
317,7
318,7
319,8
320,5
321,3
322,4
323,6
324,6
325,4
326,3
327,4
328,8
329,5
330,5
331,4
332,2
333,6
334,5
335,5
336,9
337,4
338,8
339,5
340,7
341,8
342,5
343,3
344,7
345,6
346,7
347,6
348,2
349,7
350,7
351,8
352,6
353,4
354,5
355,5
356,4
357,6
358,7
359,4
360,9
361,7
362,6
363,8
364,12
365,8
366,5
367,8
368,7
369,6
370,8
371,5
372,5
373,5
374,5
375,6
376,5
377,7
378,5
379,5
380,5
381,10
382,3
383,5
384,9
385,6
386,7
387,3
388,6
389,6
390,3
391,5
392,5
393,5
394,2
395,5
396,9
397,5
398,6
399,5
400,6
401,10
402,5
403,10
404,6
405,5
406,5
407,7
408,5
409,3
410,3
411,3
412,3
413,1
414,2
415,4
416,6
417,5
418,5
419,8
420,6
421,6
422,5
423,7
424,3
425,3
426,4
427,3
428,1
429,3
430,3
431,5
432,4
433,7
434,7
435,4
436,5
437,6
438,4
439,8
440,3
441,6
442,5
443,7
444,8
445,7
446,6
447,3
448,5
449,5
450,4
451,5
452,3
453,8
454,8
455,5
456,6
457,6
458,8
459,9
460,8
461,9
462,4
463,4
464,5
465,6
466,8
467,9
468,7
469,6
470,4
471,9
472,5
473,5
474,5
475,3
476,4
477,7
478,3
479,3
480,2
481,4
482,4
483,6
484,7
485,7
486,6
487,5
488,3
489,6
490,4
491,4
492,8
493,8
494,3
495,10
496,8
497,9
498,4
499,7
500,6
501,5
502,8
503,6
504,8
505,10
506,5
507,7
508,7
509,8
510,8
511,9
512,7
513,6
514,4
515,4
516,5
517,2
518,8
519,7
520,2
521,3
522,6
523,5
524,2
525,5
526,4
527,5
528,9
529,8
530,9
531,6
532,6
533,3
534,8
535,5
536,4
537,5
538,5
539,9
540,10
541,6
542,2
543,5
544,3
545,3
546,2
547,2
548,6
549,6
550,6
551,3
552,6
553,9
554,6
555,8
556,4
557,4
558,6
559,7
560,3
561,4
562,6
563,4
564,2
565,4
566,6
567,3
568,4
569,6
570,6
571,8
572,5
573,4
574,5
575,4
576,8
577,8
578,7
579,6
580,3
581,6
582,5
583,5
584,3
585,4
586,6
587,6
588,4
589,5
590,7
591,6
592,6
593,6
594,5
595,7
596,5
