generation,unique_ids
0,30
1,21
2,18
3,14
4,13
5,5
6,8
7,12
8,14
9,9
10,7
11,6
12,6
13,7
14,12
15,10
16,10
17,9
18,8
19,6
20,5
21,6
22,5
23,9
24,8
25,6
26,4
27,6
28,2
29,2
30,4
31,4
32,3
33,6
34,8
35,7
36,4
37,5
38,7
39,7
40,8
41,9
42,4
43,7
44,7
45,6
46,5
47,8
48,5
49,8
50,6
51,7
52,6
53,10
54,9
55,10
56,10
57,8
58,5
59,5
60,5
61,5
62,4
63,7
64,7
65,11
66,10
67,5
68,4
69,5
70,6
71,5
72,6
73,3
74,4
75,5
76,5
77,5
78,5
79,5
80,5
81,5
82,4
83,6
84,4
85,8
86,9
87,9
88,11
89,10
90,9
91,10
92,8
93,8
94,5
95,6
96,7
97,8
98,7
99,9
100,4
101,5
102,5
103,6
104,4
105,3
106,7
107,5
108,5
109,5
110,8
111,6
112,9
113,7
114,5
115,3
116,6
117,6
118,8
119,10
120,5
121,5
122,4
123,3
124,7
125,8
126,9
127,8
128,3
129,8
130,6
131,5
132,4
133,5
134,10
135,9
136,8
137,8
138,7
139,5
140,7
141,6
142,4
143,7
144,5
145,8
146,5
147,4
148,8
149,10
150,12
151,4
152,7
153,6
154,6
155,5
156,6
157,5
158,4
159,5
160,5
161,2
162,5
163,4
164,10
165,10
166,13
167,13
168,10
169,7
170,10
171,10
172,12
173,10
174,10
175,8
176,8
177,7
178,8
179,7
180,9
181,10
182,11
183,6
184,4
185,7
186,6
187,7
188,7
189,5
190,4
191,3
192,3
193,3
194,4
195,8
196,2
197,3
198,2
199,5
200,5
201,5
202,8
203,8
204,7
205,7
206,7
207,6
208,7
209,7
210,4
211,5
212,6
213,9
214,7
215,7
216,6
217,8
218,7
219,7
220,6
221,3
222,5
223,5
224,3
225,3
226,6
227,7
228,5
229,5
230,7
231,7
232,10
233,8
234,7
235,6
236,9
237,8
238,4
239,6
240,6
241,7
242,3
243,5
244,7
245,4
246,6
247,4
248,5
249,7
250,7
251,5
252,4
253,8
254,8
255,10
256,11
257,6
258,5
259,6
260,10
261,7
262,8
263,7
264,5
265,5
266,7
267,5
268,6
269,4
270,6
271,7
272,6
273,7
274,5
275,10
276,10
277,8
278,8
279,9
280,7
281,7
282,6
283,3
284,8
285,3
286,5
287,7
288,4
289,7
290,3
291,5
292,8
293,5
294,6
295,5
296,9
297,9
298,8
299,4
300,4
301,6
302,5
303,4
304,6
305,6
306,8
307,10
308,7
309,6
310,7
311,9
312,7
313,9
314,7
315,8
316,6
317,7
318,11
319,8
320,8
321,4
322,6
323,5
324,5
325,5
326,5
327,3
328,4
329,5
330,6
331,7
332,11
333,6
334,4
335,6
336,11
337,8
338,8
339,10
340,7
341,11
342,8
343,5
344,7
345,8
346,10
347,5
348,8
349,8
350,8
351,4
352,5
353,4
354,3
355,3
356,5
357,3
358,6
359,8
360,5
361,3
362,6
363,5
364,5
365,9
366,6
367,4
368,6
369,6
370,8
371,8
372,6
373,1
374,3
375,4
376,6
377,6
378,4
379,6
380,6
381,10
382,4
383,3
384,5
385,9
386,4
387,3
388,5
389,5
390,3
391,4
392,4
393,4
394,3
395,3
396,1
397,1
398,3
399,3
400,5
401,4
402,6
403,4
404,2
405,2
406,3
407,4
408,6
409,5
410,6
411,8
412,4
413,6
414,5
415,5
416,6
417,5
418,7
419,8
420,8
421,6
422,10
423,7
424,9
425,9
426,8
427,7
428,2
429,6
430,8
431,6
432,6
433,8
434,5
435,8
436,8
437,4
438,4
439,6
440,8
441,8
442,3
443,7
444,4
445,7
446,5
447,7
448,8
449,7
450,11
451,9
452,7
453,7
454,3
455,6
456,7
457,10
458,8
459,5
460,6
461,5
462,5
463,8
464,4
465,8
466,10
467,7
468,5
469,5
470,8
471,7
472,5
473,6
474,8
475,5
476,7
477,4
478,7
479,6
480,5
481,3
482,5
483,5
484,5
485,3
486,5
487,3
488,7
489,6
490,6
491,6
492,6
493,8
494,4
495,5
496,4
497,5
498,7
499,3
500,5
501,2
502,1
503,4
504,3
505,1
506,2
507,5
508,4
509,5
510,6
511,6
512,7
513,6
514,6
515,5
516,8
517,9
518,7
519,7
520,5
521,3
522,6
523,5
524,4
525,7
526,7
527,5
528,5
529,6
530,8
531,6
532,10
533,8
534,9
535,9
536,5
537,9
538,5
539,3
540,5
541,4
542,2
543,5
544,5
545,6
546,3
547,6
548,9
549,5
550,4
551,4
552,2
553,6
554,6
555,5
556,9
557,6
558,2
559,6
560,7
561,5
562,5
563,2
564,9
565,3
566,7
567,6
568,7
569,9
570,6
571,8
572,8
573,4
574,3
575,5
576,4
577,4
578,4
579,6
580,5
581,5
582,7
583,8
584,7
585,8
586,6
587,2
588,5
589,7
590,6
591,9
592,6
593,10
594,6
595,6
596,3
597,4
598,5
599,6
