generation,unique_ids
0,30
1,14
2,17
3,12
4,17
5,12
6,15
7,19
8,18
9,17
10,11
11,16
12,15
13,14
14,20
15,15
16,11
17,13
18,18
19,17
20,15
21,11
22,14
23,10
24,12
25,20
26,14
27,15
28,11
29,15
30,18
31,18
32,11
33,18
34,12
35,7
36,17
37,13
38,18
39,12
40,11
41,10
42,10
43,8
44,17
45,13
46,14
47,12
48,12
49,11
50,11
51,12
52,14
53,11
54,14
55,15
56,15
57,14
58,13
59,15
60,15
61,16
62,11
63,13
64,12
65,13
66,12
67,14
68,15
69,18
70,15
71,16
72,14
73,13
74,13
75,12
76,17
77,12
78,10
79,12
80,12
81,14
82,12
83,16
84,13
85,12
86,14
87,12
88,12
89,10
90,15
91,11
92,11
93,12
94,12
95,7
96,9
97,8
98,12
99,16
100,14
101,14
102,9
103,12
104,10
105,15
106,13
107,12
108,15
109,13
110,18
111,16
112,11
113,9
114,11
115,10
116,11
117,7
118,10
119,8
120,11
121,9
122,5
123,6
124,11
125,11
126,10
127,10
128,10
129,8
130,6
131,8
132,6
133,9
134,7
135,9
136,12
137,8
138,8
139,7
140,7
141,7
142,9
143,5
144,7
145,7
146,9
147,10
148,11
149,6
150,7
151,12
152,6
153,5
154,3
155,8
156,8
157,7
158,10
159,11
160,6
161,6
162,10
163,7
164,6
165,6
166,8
167,6
168,8
169,7
170,5
171,3
172,4
173,2
174,3
175,4
176,4
177,5
178,10
179,4
180,4
181,2
182,3
183,2
184,5
185,8
186,4
187,5
188,5
189,8
190,6
191,8
192,6
193,4
194,4
195,3
196,6
197,4
198,9
199,5
200,4
201,6
202,6
203,6
204,6
205,7
206,7
207,5
208,3
209,6
210,5
211,4
212,4
213,6
214,5
215,6
216,3
217,6
218,5
219,4
220,6
221,5
222,4
223,9
224,5
225,5
226,6
227,5
228,7
229,9
230,4
231,5
232,3
233,3
234,4
235,4
236,8
237,8
238,4
239,6
240,6
241,1
242,1
243,4
244,4
245,3
246,6
247,4
248,7
249,7
250,7
251,7
252,6
253,6
254,6
255,7
256,3
257,6
258,5
259,4
260,3
261,6
262,6
263,5
264,7
265,3
266,5
267,5
268,4
269,4
270,4
271,7
272,7
273,4
274,7
275,5
276,3
277,7
278,6
279,7
280,3
281,4
282,4
283,4
284,4
285,9
286,6
287,4
288,8
289,4
290,9
291,7
292,5
293,8
294,10
295,4
296,8
297,4
298,8
299,6
300,8
301,8
302,6
303,6
304,5
305,5
306,6
307,6
308,4
309,9
310,5
311,5
312,3
313,7
314,7
315,7
316,9
317,6
318,9
319,7
320,4
321,10
322,4
323,6
324,8
325,6
326,4
327,7
328,4
329,8
330,6
331,4
332,4
333,3
334,4
335,5
336,6
337,10
338,4
339,5
340,2
341,4
342,5
343,7
344,7
345,4
346,5
347,5
348,3
349,5
350,4
351,7
352,2
353,6
354,5
355,8
356,3
357,5
358,5
359,7
360,9
361,4
362,6
363,9
364,6
365,5
366,8
367,9
368,4
369,9
370,8
371,4
372,11
373,6
374,4
375,3
376,6
377,5
378,3
379,5
380,2
381,4
382,7
383,7
384,5
385,8
386,4
387,4
388,5
389,8
390,4
391,5
392,4
393,8
394,7
395,6
396,7
397,3
398,5
399,4
400,5
401,10
402,9
403,6
404,7
405,6
406,4
407,6
408,5
409,5
410,5
411,5
412,8
413,6
414,4
415,6
416,5
417,8
418,6
419,5
420,4
421,3
422,4
423,4
424,4
425,7
426,7
427,5
428,4
429,4
430,6
431,5
432,3
433,1
434,2
435,1
436,3
437,6
438,7
439,2
440,4
441,4
442,8
443,10
444,4
445,5
446,5
447,6
448,5
449,4
450,7
451,6
452,5
453,8
454,5
455,6
456,4
457,5
458,5
459,5
460,2
461,5
462,8
463,7
464,4
465,5
466,5
467,7
468,4
469,8
470,8
471,5
472,1
473,1
474,1
475,1
476,5
477,5
478,7
479,11
480,7
481,4
482,7
483,8
484,4
485,7
486,5
487,8
488,7
489,5
490,4
491,5
492,4
493,6
494,6
495,4
496,6
497,5
498,7
499,8
500,7
501,5
502,4
503,4
504,6
505,6
506,4
507,2
508,4
509,7
510,8
511,6
512,4
513,5
514,6
515,6
516,10
517,2
518,3
519,3
520,7
521,7
522,5
523,2
524,4
525,5
526,5
527,6
528,9
529,7
530,5
531,4
532,11
533,4
534,9
535,5
536,5
537,1
538,4
539,5
540,3
541,3
542,5
543,7
544,5
545,2
546,5
547,3
548,6
549,3
550,5
551,4
552,7
553,3
554,1
555,2
556,6
557,6
558,4
559,6
560,5
561,3
562,6
563,5
564,9
565,12
566,11
567,9
568,6
569,8
570,8
571,5
572,4
573,5
574,4
575,3
576,3
577,6
578,4
579,8
580,8
581,3
582,2
583,3
584,5
585,5
586,5
587,6
588,4
589,7
590,5
591,8
592,4
593,9
594,3
595,3
596,4
597,2
598,6
599,6
600,3
601,4
602,7
603,6
604,7
605,8
606,5
607,6
608,4
609,3
610,5
611,7
612,10
613,4
614,5
615,6
616,6
617,4
618,5
619,4
620,3
621,3
622,7
623,5
624,4
625,5
626,7
627,7
628,5
629,5
630,7
631,6
632,4
633,6
634,6
635,7
636,6
637,4
638,8
639,6
640,4
641,4
642,6
