generation,unique_ids
0,30
1,18
2,11
3,10
4,7
5,7
6,9
7,6
8,7
9,5
10,6
11,6
12,5
13,7
14,7
15,7
16,8
17,6
18,4
19,8
20,7
21,8
22,5
23,6
24,7
25,4
26,7
27,5
28,6
29,5
30,6
31,5
32,4
33,5
34,4
35,7
36,5
37,6
38,5
39,4
40,6
41,6
42,5
43,7
44,9
45,7
46,5
47,7
48,7
49,6
50,5
51,7
52,4
53,6
54,7
55,5
56,7
57,5
58,9
59,6
60,4
61,4
62,6
63,4
64,5
65,5
66,6
67,6
68,8
69,11
70,8
71,7
72,4
73,4
74,5
75,8
76,5
77,8
78,10
79,6
80,5
81,5
82,7
83,5
84,8
85,9
86,6
87,4
88,2
89,3
90,5
91,5
92,6
93,7
94,10
95,5
96,9
97,7
98,7
99,6
100,6
101,2
102,6
103,3
104,8
105,5
106,7
107,8
108,6
109,6
110,4
111,7
112,6
113,6
114,5
115,5
116,3
117,6
118,5
119,5
120,6
121,7
122,3
123,5
124,6
125,3
126,3
127,8
128,6
129,3
130,5
131,6
132,9
133,8
134,4
135,3
136,4
137,4
138,2
139,2
140,8
141,6
142,5
143,5
144,6
145,3
146,5
147,5
148,3
149,4
150,4
151,7
152,7
153,7
154,8
155,6
156,6
157,2
158,8
159,9
160,5
161,7
162,7
163,7
164,5
165,7
166,7
167,3
168,6
169,5
170,6
171,8
172,8
173,8
174,3
175,7
176,4
177,5
178,3
179,4
180,5
181,5
182,4
183,3
184,3
185,5
186,3
187,7
188,4
189,3
190,8
191,5
192,8
193,11
194,12
195,10
196,5
197,10
198,1
199,1
200,4
201,7
202,9
203,5
204,4
205,7
206,7
207,4
208,4
209,4
210,5
211,5
212,5
213,5
214,7
215,1
216,2
217,5
218,3
219,9
220,8
221,4
222,5
223,5
224,7
225,7
226,4
227,4
228,4
229,2
230,4
231,6
232,5
233,7
234,8
235,8
236,5
237,4
238,4
239,5
240,5
241,4
242,4
243,5
244,4
245,7
246,6
247,5
248,4
249,4
250,6
251,2
252,4
253,4
254,4
255,5
256,9
257,3
258,7
259,7
260,5
261,2
262,7
263,8
264,5
265,5
266,5
267,4
268,4
269,3
270,3
271,7
272,7
273,4
274,3
275,7
276,4
277,6
278,6
279,4
280,4
281,4
282,7
283,4
284,4
285,6
286,4
287,4
288,5
289,7
290,6
291,7
292,6
293,7
294,6
295,6
296,3
297,8
298,7
299,5
300,6
301,7
302,5
303,5
304,2
305,6
306,4
307,9
308,7
309,7
310,4
311,6
312,5
313,7
314,5
315,4
316,5
317,8
318,5
319,6
320,7
321,5
322,8
323,7
324,3
325,5
326,8
327,4
328,5
329,10
330,11
331,9
332,8
333,4
334,6
335,6
336,5
337,2
338,3
339,7
340,9
341,6
342,6
343,4
344,4
345,4
346,7
347,5
348,4
349,5
350,7
351,6
352,8
353,7
354,6
355,5
356,6
357,2
358,3
359,9
360,7
361,6
362,2
363,8
364,4
365,5
366,4
367,4
368,7
369,5
370,5
371,2
372,4
373,8
374,3
375,7
376,4
377,6
378,8
379,9
380,9
381,8
382,8
383,8
384,4
385,5
386,7
387,5
388,4
389,6
390,3
391,4
392,9
393,9
394,5
395,9
396,5
397,5
398,11
399,3
400,5
401,8
402,4
403,5
404,5
405,4
406,4
407,8
408,7
409,6
410,5
411,7
412,7
413,8
414,10
415,9
416,7
417,8
418,8
419,5
420,3
421,4
422,6
423,4
424,3
425,8
426,3
427,5
428,4
429,6
430,8
431,6
432,7
433,8
434,8
435,6
436,4
437,7
438,8
439,7
440,4
441,5
442,4
443,8
444,4
445,7
446,5
447,8
448,6
449,6
450,6
451,10
452,7
453,7
454,4
455,3
456,5
457,3
458,7
459,8
460,7
461,7
462,6
463,5
464,6
465,6
466,7
467,4
468,6
469,5
470,4
471,2
472,4
473,8
474,4
475,6
476,3
477,3
478,4
479,7
480,6
481,2
482,7
483,7
484,6
485,5
486,7
487,2
488,1
489,2
490,5
491,6
492,10
493,8
494,7
495,10
496,6
497,3
498,5
499,7
500,3
501,5
502,3
503,2
504,6
505,5
506,7
507,6
508,4
509,4
510,5
511,5
512,4
513,5
514,7
515,7
516,7
517,4
518,5
519,4
520,4
521,7
522,3
523,4
524,5
525,6
526,9
527,7
528,6
529,4
530,1
531,1
532,2
533,6
534,6
535,6
536,3
537,2
538,5
539,6
540,6
541,5
542,6
543,6
544,5
545,8
546,9
547,11
548,9
549,7
550,5
551,6
552,6
553,3
554,4
555,8
556,6
557,7
558,5
559,4
560,4
561,3
562,8
563,6
564,5
565,8
566,9
567,9
568,5
569,5
570,5
571,6
572,7
573,7
574,4
575,5
576,6
577,6
578,5
579,6
580,5
581,6
582,4
583,3
584,8
585,9
586,5
587,5
588,2
589,4
590,3
591,8
592,5
593,3
594,2
595,6
596,7
597,4
598,9
599,5
600,7
601,8
602,6
603,8
604,3
605,7
606,6
607,5
608,7
609,6
610,4
611,4
612,5
613,5
614,8
615,6
616,7
617,6
618,7
619,7
620,7
621,7
622,5
623,4
624,7
625,5
