generation,unique_ids
0,30
1,22
2,20
3,23
4,28
5,26
6,28
7,24
8,20
9,25
10,25
11,25
12,25
13,22
14,26
15,26
16,28
17,22
18,24
19,28
20,24
21,28
22,26
23,22
24,26
25,24
26,22
27,24
28,26
29,24
30,26
31,23
32,23
33,22
34,25
35,25
36,25
37,23
38,24
39,24
40,24
41,27
42,20
43,26
44,25
45,24
46,27
47,29
48,26
49,24
50,24
51,25
52,25
53,21
54,25
55,26
56,28
57,24
58,24
59,23
60,26
61,25
62,24
63,22
64,28
65,26
66,27
67,23
68,24
69,28
70,24
71,25
72,25
73,25
74,26
75,27
76,24
77,27
78,24
79,24
80,22
81,26
82,25
83,27
84,25
85,27
86,24
87,22
88,23
89,22
90,26
91,23
92,25
93,26
94,24
95,24
96,24
97,23
98,24
99,24
100,25
101,26
102,28
103,24
104,26
105,25
106,25
107,24
108,25
109,25
110,26
111,26
112,27
113,26
114,25
115,25
116,25
117,28
118,25
119,23
120,23
121,24
122,21
123,24
124,26
125,23
126,24
127,23
128,22
129,20
130,27
131,28
132,24
133,23
134,25
135,26
136,27
137,26
138,22
139,27
140,27
141,24
142,21
143,24
144,22
145,24
146,23
147,25
148,22
149,24
150,24
151,27
152,21
153,23
154,23
155,25
156,25
157,24
158,24
159,24
160,23
161,22
162,26
163,27
164,24
165,24
166,23
167,24
168,25
169,25
170,24
171,24
172,20
173,25
174,24
175,25
176,25
177,28
178,25
179,24
180,26
181,27
182,24
183,26
184,24
185,22
186,20
187,23
188,26
189,23
190,28
191,23
192,26
193,25
194,24
195,25
196,26
197,20
198,26
199,27
200,26
201,25
202,24
203,24
204,23
205,27
206,26
207,22
208,23
209,25
210,24
211,26
212,25
213,22
214,22
215,23
216,26
217,21
218,24
219,27
220,24
221,21
222,26
223,25
224,25
225,24
226,25
227,22
228,24
229,23
230,20
231,23
232,22
233,24
234,24
235,24
236,25
237,26
238,25
239,25
240,24
241,23
242,24
243,25
244,26
245,25
246,28
247,28
248,23
249,24
250,26
251,25
252,23
253,25
254,26
255,26
256,26
257,25
258,22
259,25
260,26
261,27
262,26
263,25
264,23
265,27
266,26
267,26
268,25
269,27
270,27
271,22
272,27
273,19
274,25
275,25
276,25
277,22
278,25
279,27
280,26
281,24
282,26
283,24
284,25
285,25
286,25
287,23
288,24
289,27
290,25
291,27
292,24
293,24
294,25
295,26
296,24
297,23
298,23
299,23
300,25
301,25
302,22
303,24
304,25
305,28
306,25
307,23
308,27
309,23
310,24
311,23
312,25
313,27
314,27
315,26
316,27
317,24
318,26
319,26
320,23
321,21
322,22
323,27
324,26
325,23
326,26
327,24
328,26
329,25
330,24
331,27
332,22
333,24
334,26
335,24
336,28
337,23
338,23
339,26
340,26
341,25
342,24
343,24
344,25
345,25
346,26
347,24
348,18
349,24
350,26
351,28
352,24
353,24
354,25
355,26
356,27
357,27
358,24
359,23
360,26
361,28
362,24
363,26
364,24
365,25
366,26
367,28
368,28
369,22
370,24
371,22
372,27
373,22
374,27
375,23
376,27
377,24
378,26
379,25
380,24
381,24
382,28
383,26
384,25
385,25
386,25
387,23
388,23
389,25
390,24
391,26
392,27
393,24
394,23
395,23
396,25
397,26
398,24
399,23
400,25
401,26
402,27
403,27
404,20
405,24
406,27
407,26
408,25
409,24
410,25
411,27
412,23
413,27
414,25
415,26
416,23
417,27
418,22
419,19
420,28
421,23
422,24
423,23
424,22
425,20
426,24
427,24
428,25
429,25
430,23
431,23
432,24
433,24
434,25
435,26
436,25
437,24
438,23
439,21
440,29
441,28
442,21
443,24
444,26
445,26
446,25
447,22
448,25
449,26
450,21
451,22
452,29
453,27
454,25
455,25
456,28
457,28
458,25
459,24
460,25
461,25
462,23
463,25
464,23
465,23
466,24
467,28
468,21
469,22
470,27
471,28
472,24
473,25
474,27
475,26
476,21
477,25
478,24
479,20
480,22
481,26
482,22
483,27
484,23
485,24
486,25
487,24
488,24
489,27
490,22
491,26
492,28
493,26
494,27
495,26
496,26
497,24
498,27
499,25
500,25
501,23
502,27
503,23
504,24
505,22
506,26
507,28
508,22
509,26
510,22
511,26
512,23
513,23
514,26
515,28
516,29
517,21
518,26
519,23
520,26
521,23
522,25
523,22
524,27
525,27
526,27
527,23
528,27
529,26
530,25
531,26
532,24
533,26
534,25
535,25
536,20
537,28
538,24
539,24
540,23
541,24
542,23
543,27
544,27
545,26
546,28
547,24
548,20
549,24
550,22
551,23
552,25
553,24
554,22
555,22
556,25
557,23
558,25
559,28
560,26
561,26
562,23
563,23
564,25
565,21
566,23
567,25
568,26
569,25
570,27
571,27
572,23
573,20
574,26
575,26
576,23
577,26
578,21
579,23
580,22
581,21
582,25
583,21
584,25
585,25
586,27
587,26
588,26
589,25
590,23
591,22
592,24
593,27
594,27
595,27
596,25
597,24
598,27
599,27
600,23
601,23
602,26
603,23
604,28
605,25
606,28
607,25
608,25
609,22
610,21
611,25
612,22
613,23
614,20
615,27
616,28
617,25
618,25
619,28
620,28
621,25
622,25
623,25
