generation,unique_ids
0,30
1,23
2,26
3,25
4,21
5,22
6,25
7,25
8,27
9,25
10,27
11,23
12,26
13,25
14,27
15,21
16,23
17,25
18,27
19,25
20,23
21,26
22,23
23,28
24,24
25,22
26,27
27,23
28,25
29,24
30,24
31,23
32,27
33,25
34,25
35,26
36,26
37,24
38,25
39,23
40,28
41,26
42,26
43,21
44,25
45,20
46,19
47,27
48,27
49,24
50,25
51,25
52,24
53,22
54,24
55,27
56,24
57,25
58,22
59,24
60,25
61,22
62,27
63,25
64,22
65,28
66,26
67,27
68,25
69,24
70,26
71,25
72,26
73,24
74,25
75,25
76,25
77,28
78,25
79,23
80,26
81,25
82,27
83,24
84,26
85,24
86,25
87,24
88,24
89,24
90,23
91,25
92,25
93,23
94,24
95,22
96,28
97,26
98,27
99,23
100,24
101,26
102,24
103,22
104,27
105,25
106,23
107,24
108,25
109,23
110,26
111,26
112,25
113,25
114,21
115,23
116,27
117,27
118,26
119,25
120,22
121,24
122,24
123,25
124,23
125,22
126,24
127,21
128,23
129,24
130,26
131,27
132,27
133,23
134,23
135,24
136,27
137,26
138,25
139,24
140,22
141,25
142,25
143,25
144,23
145,25
146,26
147,27
148,25
149,24
150,24
151,23
152,24
153,24
154,24
155,28
156,23
157,23
158,21
159,24
160,23
161,21
162,24
163,27
164,25
165,24
166,26
167,26
168,25
169,26
170,27
171,23
172,24
173,26
174,26
175,20
176,26
177,23
178,24
179,24
180,26
181,27
182,25
183,25
184,24
185,26
186,25
187,26
188,27
189,25
190,26
191,23
192,27
193,25
194,25
195,25
196,25
197,27
198,22
199,25
200,26
201,24
202,25
203,21
204,23
205,29
206,27
207,28
208,26
209,23
210,26
211,25
212,25
213,25
214,24
215,27
216,23
217,19
218,25
219,24
220,23
221,23
222,21
223,27
224,26
225,26
226,25
227,26
228,24
229,24
230,25
231,22
232,25
233,26
234,23
235,26
236,23
237,24
238,28
239,26
240,24
241,23
242,25
243,25
244,28
245,26
246,23
247,27
248,26
249,25
250,25
251,25
252,24
253,25
254,25
255,23
256,24
257,26
258,25
259,25
260,23
261,25
262,23
263,25
264,25
265,22
266,24
267,28
268,26
269,23
270,23
271,27
272,26
273,26
274,22
275,24
276,24
277,20
278,23
279,21
280,26
281,26
282,26
283,24
284,24
285,25
286,27
287,27
288,26
289,28
290,25
291,26
292,21
293,28
294,26
295,24
296,23
297,22
298,25
299,25
300,27
301,22
302,26
303,20
304,23
305,24
306,26
307,25
308,25
309,26
310,24
311,29
312,27
313,23
314,24
315,26
316,24
317,26
318,25
319,24
320,25
321,21
322,24
323,21
324,23
325,24
326,25
327,25
328,26
329,27
330,24
331,27
332,24
333,25
334,24
335,25
336,21
337,24
338,25
339,23
340,20
341,24
342,22
343,25
344,26
345,22
346,27
347,25
348,25
349,25
350,26
351,24
352,24
353,27
354,26
355,20
356,28
357,24
358,21
359,27
360,26
361,25
362,21
363,26
364,29
365,26
366,23
367,21
368,25
369,25
370,21
371,24
372,25
373,24
374,26
375,25
376,23
377,24
378,26
379,27
380,23
381,27
382,26
383,26
384,21
385,23
386,25
387,27
388,25
389,23
390,25
391,24
392,21
393,25
394,22
395,23
396,25
397,25
398,24
399,23
400,25
401,23
402,28
403,24
404,27
405,24
406,24
407,27
408,24
409,26
410,24
411,23
412,25
413,26
414,28
415,20
416,26
417,26
418,23
419,23
420,25
421,26
422,22
423,26
424,23
425,22
426,25
427,24
428,24
429,24
430,25
431,26
432,27
433,24
434,21
435,26
436,26
437,26
438,29
439,26
440,25
441,22
442,23
443,21
444,26
445,23
446,23
447,22
448,20
449,23
450,29
451,22
452,27
453,24
454,23
455,25
456,25
457,23
458,24
459,27
460,26
461,22
462,28
463,28
464,24
465,24
466,26
467,24
468,18
469,20
470,25
471,24
472,25
473,24
474,24
475,23
476,25
477,26
478,23
479,26
480,25
481,26
482,25
483,25
484,25
485,25
486,25
487,26
488,20
489,25
490,26
491,23
492,25
493,28
494,26
495,24
496,27
497,23
498,23
499,26
500,27
501,28
502,23
503,23
504,24
505,27
506,26
507,24
508,25
509,21
510,24
511,26
512,26
513,25
514,25
515,24
516,21
517,22
518,26
519,24
520,23
521,23
522,25
523,23
524,26
525,25
526,29
527,26
528,27
529,27
530,27
531,25
532,26
533,27
534,27
535,26
536,27
537,26
538,21
539,22
540,26
541,26
542,25
543,24
544,21
545,25
546,27
547,24
548,26
549,23
550,23
551,29
552,27
553,23
554,22
555,27
556,28
557,26
558,27
559,21
560,25
561,26
562,25
563,23
564,24
565,25
566,27
567,23
568,25
569,26
570,24
571,26
572,21
573,21
574,25
575,25
576,22
577,25
578,28
579,25
580,24
581,25
582,29
583,26
584,23
585,23
586,25
587,22
588,24
589,24
590,27
591,24
592,24
593,25
594,26
595,27
596,23
597,24
598,24
599,26
600,25
601,25
602,26
603,28
604,26
605,26
606,22
607,25
608,23
609,23
610,23
611,24
612,23
613,25
614,25
615,24
616,27
617,26
618,25
619,25
620,26
621,25
622,26
623,24
624,28
625,24
626,25
