generation,unique_ids
0,30
1,25
2,25
3,24
4,25
5,25
6,26
7,28
8,27
9,27
10,27
11,27
12,28
13,26
14,30
15,28
16,28
17,23
18,26
19,26
20,27
21,25
22,26
23,29
24,28
25,28
26,27
27,24
28,25
29,24
30,25
31,26
32,26
33,26
34,26
35,29
36,27
37,25
38,24
39,28
40,25
41,27
42,25
43,27
44,23
45,25
46,29
47,26
48,24
49,26
50,24
51,25
52,28
53,28
54,27
55,24
56,24
57,28
58,29
59,26
60,27
61,27
62,27
63,25
64,28
65,26
66,29
67,30
68,26
69,26
70,26
71,24
72,28
73,24
74,27
75,26
76,25
77,25
78,22
79,28
80,26
81,27
82,25
83,25
84,25
85,22
86,24
87,23
88,27
89,26
90,28
91,28
92,26
93,24
94,28
95,28
96,21
97,28
98,27
99,24
100,25
101,28
102,26
103,25
104,25
105,24
106,25
107,25
108,27
109,25
110,25
111,27
112,23
113,29
114,27
115,27
116,26
117,26
118,28
119,25
120,24
121,26
122,25
123,27
124,26
125,26
126,23
127,25
128,27
129,27
130,23
131,26
132,27
133,26
134,22
135,25
136,23
137,23
138,27
139,26
140,24
141,28
142,26
143,24
144,29
145,29
146,26
147,27
148,26
149,27
150,26
151,23
152,24
153,24
154,29
155,28
156,26
157,29
158,27
159,28
160,28
161,25
162,27
163,25
164,24
165,22
166,26
167,24
168,25
169,24
170,27
171,25
172,24
173,27
174,25
175,26
176,26
177,28
178,25
179,24
180,25
181,25
182,24
183,24
184,25
185,24
186,28
187,27
188,24
189,26
190,28
191,26
192,24
193,28
194,26
195,27
196,28
197,25
198,26
199,26
200,27
201,24
202,24
203,27
204,28
205,20
206,27
207,28
208,28
209,26
210,24
211,24
212,26
213,28
214,27
215,26
216,27
217,24
218,25
219,27
220,25
221,27
222,26
223,24
224,24
225,26
226,26
227,27
228,24
229,26
230,27
231,28
232,26
233,27
234,27
235,26
236,27
237,25
238,27
239,26
240,23
241,27
242,26
243,26
244,27
245,25
246,26
247,28
248,25
249,26
250,30
251,26
252,27
253,28
254,28
255,26
256,26
257,27
258,27
259,27
260,26
261,27
262,28
263,25
264,23
265,25
266,25
267,26
268,24
269,29
270,29
271,25
272,27
273,27
274,24
275,24
276,24
277,26
278,25
279,27
280,27
281,26
282,26
283,25
284,24
285,27
286,27
287,28
288,26
289,26
290,27
291,23
292,20
293,23
294,28
295,25
296,22
297,26
298,26
299,25
300,26
301,25
302,28
303,28
304,26
305,23
306,25
307,27
308,25
309,28
310,28
311,26
312,24
313,30
314,27
315,27
316,24
317,25
318,27
319,27
320,26
321,25
322,24
323,25
324,27
325,28
326,27
327,28
328,27
329,26
330,25
331,26
332,29
333,24
334,25
335,29
336,25
337,24
338,24
339,27
340,27
341,29
342,29
343,27
344,25
345,25
346,26
347,28
348,28
349,27
350,26
351,23
352,23
353,24
354,27
355,26
356,28
357,24
358,25
359,27
360,29
361,26
362,28
363,27
364,27
365,23
366,24
367,23
368,26
369,24
370,27
371,26
372,23
373,27
374,26
375,27
376,23
377,27
378,26
379,23
380,28
381,28
382,27
383,25
384,23
385,24
386,28
387,25
388,26
389,25
390,26
391,27
392,27
393,23
394,28
395,28
396,28
397,27
398,25
399,28
400,25
401,25
402,27
403,25
404,26
405,27
406,26
407,29
408,26
409,27
410,24
411,27
412,27
413,27
414,24
415,27
416,26
417,30
418,27
419,29
420,26
421,26
422,28
423,26
424,26
425,25
426,27
427,27
428,28
429,26
430,27
431,27
432,25
433,26
434,26
435,27
436,23
437,27
438,25
439,26
440,27
441,28
442,25
443,28
444,27
445,25
446,24
447,26
448,27
449,25
450,25
451,22
452,27
453,27
454,28
455,29
456,25
457,28
458,26
459,27
460,26
461,27
462,28
463,27
464,23
465,26
466,25
467,27
468,26
469,26
470,26
471,29
472,27
473,26
474,26
475,28
476,25
477,24
478,30
479,25
480,27
481,24
482,27
483,27
484,27
485,27
486,27
487,26
488,26
489,28
490,27
491,27
492,28
493,25
494,27
495,26
496,27
497,27
498,27
499,29
500,28
501,27
502,22
503,26
504,29
505,27
506,25
507,28
508,25
509,25
510,25
511,27
512,26
513,24
514,26
515,20
516,26
517,27
518,27
519,25
520,27
521,26
522,24
523,25
524,22
525,25
526,26
527,26
528,26
529,25
530,23
531,25
532,25
533,26
534,25
535,26
536,25
537,25
538,24
539,26
540,27
541,27
542,26
543,23
544,25
545,27
546,28
547,26
548,27
549,24
550,26
551,26
552,26
553,27
554,27
555,27
556,25
557,29
558,30
559,27
560,26
561,25
562,26
563,26
564,26
565,24
566,23
567,27
568,26
569,27
570,28
571,24
572,25
573,24
574,24
575,26
576,25
577,27
578,27
579,26
580,26
581,25
582,26
583,26
584,27
585,27
586,25
587,26
588,28
589,28
590,25
591,24
592,24
593,23
594,26
595,25
596,23
597,24
598,26
599,24
600,28
601,25
602,27
603,29
