generation,unique_ids
0,30
1,23
2,23
3,20
4,20
5,25
6,24
7,21
8,23
9,21
10,23
11,20
12,25
13,22
14,22
15,26
16,22
17,26
18,21
19,21
20,21
21,22
22,23
23,25
24,23
25,24
26,25
27,23
28,23
29,23
30,24
31,24
32,24
33,20
34,22
35,22
36,21
37,24
38,22
39,21
40,21
41,23
42,22
43,24
44,27
45,19
46,21
47,24
48,22
49,22
50,24
51,22
52,21
53,25
54,21
55,23
56,22
57,22
58,21
59,22
60,25
61,28
62,25
63,27
64,24
65,21
66,26
67,24
68,24
69,24
70,24
71,25
72,19
73,17
74,22
75,23
76,22
77,25
78,25
79,28
80,20
81,20
82,21
83,21
84,24
85,21
86,23
87,25
88,23
89,28
90,21
91,24
92,22
93,22
94,23
95,24
96,26
97,18
98,20
99,20
100,23
101,27
102,27
103,22
104,25
105,22
106,24
107,24
108,25
109,27
110,26
111,24
112,23
113,26
114,24
115,18
116,20
117,18
118,24
119,19
120,22
121,23
122,24
123,22
124,26
125,25
126,25
127,24
128,21
129,19
130,18
131,22
132,27
133,24
134,24
135,20
136,21
137,23
138,20
139,24
140,26
141,23
142,23
143,22
144,23
145,24
146,24
147,23
148,24
149,27
150,26
151,22
152,19
153,23
154,23
155,25
156,23
157,25
158,24
159,21
160,22
161,25
162,24
163,24
164,20
165,23
166,25
167,23
168,25
169,27
170,26
171,26
172,24
173,25
174,26
175,22
176,21
177,20
178,21
179,22
180,25
181,26
182,26
183,20
184,18
185,25
186,27
187,21
188,26
189,24
190,23
191,21
192,23
193,22
194,24
195,24
196,24
197,21
198,21
199,21
200,25
201,24
202,23
203,25
204,24
205,25
206,24
207,23
208,23
209,20
210,22
211,22
212,23
213,24
214,19
215,21
216,23
217,23
218,24
219,21
220,24
221,26
222,25
223,24
224,28
225,25
226,25
227,20
228,23
229,24
230,24
231,24
232,23
233,22
234,27
235,19
236,23
237,24
238,19
239,22
240,22
241,21
242,22
243,24
244,19
245,18
246,17
247,18
248,20
249,19
250,21
251,23
252,22
253,23
254,22
255,22
256,24
257,28
258,23
259,22
260,25
261,26
262,24
263,25
264,22
265,23
266,23
267,21
268,19
269,24
270,26
271,24
272,21
273,24
274,25
275,22
276,21
277,26
278,26
279,24
280,27
281,23
282,27
283,27
284,24
285,20
286,22
287,23
288,23
289,21
290,22
291,22
292,22
293,22
294,21
295,22
296,20
297,21
298,20
299,23
300,18
301,26
302,27
303,23
304,27
305,23
306,26
307,21
308,21
309,22
310,23
311,26
312,28
313,26
314,24
315,23
316,23
317,23
318,23
319,24
320,23
321,28
322,20
323,25
324,26
325,24
326,26
327,23
328,22
329,24
330,20
331,23
332,26
333,20
334,25
335,27
336,23
337,23
338,24
339,21
340,24
341,24
342,22
343,22
344,22
345,22
346,21
347,21
348,21
349,23
350,23
351,23
352,22
353,21
354,23
355,27
356,26
357,24
358,19
359,16
360,20
361,23
362,24
363,22
364,24
365,23
366,23
367,23
368,24
369,21
370,23
371,23
372,17
373,21
374,26
375,23
376,20
377,24
378,26
379,23
380,22
381,20
382,22
383,21
384,16
385,20
386,21
387,18
388,21
389,17
390,19
391,21
392,19
393,20
394,21
395,19
396,19
397,22
398,21
399,22
400,19
401,18
402,22
403,24
404,24
405,22
406,23
407,21
408,20
409,18
410,20
411,18
412,23
413,25
414,23
415,20
416,20
417,21
418,22
419,21
420,19
421,23
422,22
423,22
424,22
425,20
426,18
427,21
428,22
429,24
430,22
431,23
432,23
433,24
434,27
435,25
436,23
437,22
438,23
439,20
440,18
441,23
442,26
443,22
444,24
445,23
446,23
447,24
448,21
449,23
450,23
451,23
452,24
453,23
454,22
455,26
456,25
457,19
458,21
459,22
460,22
461,19
462,21
463,22
464,21
465,23
466,25
467,24
468,25
469,26
470,23
471,24
472,24
473,24
474,24
475,22
476,26
477,23
478,23
479,26
480,23
481,23
482,22
483,23
484,21
485,23
486,26
487,24
488,22
489,22
490,25
491,25
492,23
493,23
494,27
495,24
496,27
497,21
498,21
499,23
500,27
501,23
502,23
503,25
504,24
505,23
506,25
507,25
508,23
509,27
510,25
511,23
512,25
513,25
514,19
515,24
516,23
517,23
518,24
519,17
520,21
521,25
522,27
523,22
524,21
525,25
526,22
527,22
528,24
529,22
530,26
531,22
532,17
533,24
534,25
535,28
536,23
537,24
538,29
539,25
540,24
541,23
542,25
543,22
544,27
545,24
546,24
547,22
548,27
549,26
550,25
551,19
552,23
553,24
554,24
555,21
556,25
557,24
558,23
559,25
560,25
561,22
562,23
563,24
564,24
565,20
566,26
567,23
568,24
569,26
570,25
571,23
572,23
573,21
574,21
575,22
576,20
577,26
578,23
579,22
580,22
581,21
582,25
583,22
584,23
585,24
586,21
587,21
588,21
589,23
590,23
591,26
592,22
593,24
594,24
595,23
596,23
597,18
598,23
599,22
600,22
601,23
602,24
603,19
604,16
605,24
606,23
607,25
608,24
609,24
610,26
611,23
612,27
613,22
614,23
615,19
616,25
617,24
618,24
619,19
620,24
621,26
622,23
623,23
624,23
625,23
626,23
627,24
628,26
629,26
630,24
631,25
632,23
633,22
634,26
635,24
636,21
637,22
638,23
639,18
640,25
641,23
642,25
643,21
644,21
645,23
646,27
647,21
648,24
649,22
650,23
651,25
652,23
653,22
654,23
655,20
656,21
657,24
658,23
659,23
660,26
661,25
662,28
663,26
664,20
665,24
666,26
667,28
668,23
669,22
670,23
671,26
672,21
673,23
674,26
675,21
676,19
677,25
678,21
679,22
680,25
681,25
682,26
683,21
684,21
685,25
686,22
687,25
688,26
689,20
690,22
691,23
692,23
693,23
694,20
695,21
696,21
697,25
698,21
699,23
700,20
701,22
702,22
703,25
704,24
705,22
706,22
707,23
708,23
709,24
710,24
711,26
712,19
713,21
714,24
715,24
716,22
717,21
718,25
719,23
720,25
721,23
722,26
723,26
724,27
725,24
726,24
727,23
728,22
729,25
730,25
731,22
732,22
733,23
734,23
735,18
736,22
737,27
738,24
739,23
740,22
741,23
742,24
743,23
744,24
745,22
746,24
747,26
748,25
749,28
750,22
751,24
752,21
753,23
754,22
755,23
756,25
757,23
758,26
759,24
760,27
761,26
762,24
763,24
764,28
765,29
766,26
767,20
768,25
769,21
770,23
771,23
772,23
773,22
774,19
775,22
776,22
777,22
778,23
779,19
780,23
781,25
782,22
783,19
784,20
785,20
786,22
787,24
788,22
789,24
790,18
791,24
792,25
793,25
794,22
795,21
796,26
797,19
798,24
799,26
800,23
801,21
802,19
803,22
804,19
805,26
806,25
807,23
808,25
809,25
810,23
811,25
812,23
813,26
814,23
815,26
816,19
817,24
818,22
819,24
820,24
821,23
822,24
823,22
824,22
825,27
826,20
827,23
828,23
829,24
830,25
831,23
832,20
833,23
834,22
835,24
836,25
837,25
838,22
839,24
840,19
841,23
842,27
843,24
844,25
845,26
846,24
847,21
848,23
849,25
850,27
851,22
852,21
853,22
854,23
855,23
856,19
857,24
858,23
859,25
860,22
861,22
862,21
863,23
864,25
865,23
866,23
867,27
868,24
869,22
870,21
871,24
872,20
873,22
874,19
875,22
876,23
877,25
878,25
879,22
880,21
881,21
882,23
883,25
884,26
885,20
886,22
887,21
888,21
889,25
890,23
891,23
892,25
893,25
894,23
895,27
896,26
897,22
898,23
899,21
900,23
901,22
902,24
903,23
904,25
905,26
906,25
907,22
908,23
909,25
910,26
911,24
912,22
913,23
914,18
915,23
916,22
917,22
918,22
919,22
920,27
921,25
922,23
923,21
924,24
925,23
926,24
927,25
928,24
929,24
930,23
931,24
