generation,unique_ids
0,30
1,17
2,20
3,12
4,12
5,14
6,14
7,13
8,13
9,9
10,12
11,7
12,5
13,8
14,6
15,4
16,7
17,5
18,5
19,3
20,7
21,4
22,4
23,3
24,8
25,8
26,6
27,8
28,7
29,9
30,12
31,10
32,10
33,8
34,8
35,13
36,9
37,8
38,9
39,10
40,7
41,5
42,7
43,5
44,3
45,9
46,6
47,7
48,9
49,7
50,3
51,2
52,5
53,7
54,6
55,8
56,7
57,6
58,6
59,7
60,7
61,8
62,9
63,6
64,5
65,6
66,5
67,5
68,10
69,9
70,7
71,11
72,8
73,5
74,5
75,6
76,8
77,6
78,4
79,7
80,7
81,8
82,9
83,10
84,8
85,8
86,5
87,7
88,7
89,5
90,5
91,5
92,6
93,6
94,9
95,8
96,6
97,4
98,5
99,8
100,2
101,5
102,2
103,4
104,4
105,6
106,6
107,9
108,8
109,3
110,9
111,5
112,6
113,4
114,3
115,4
116,7
117,7
118,6
119,3
120,4
121,8
122,6
123,9
124,6
125,6
126,3
127,6
128,7
129,7
130,9
131,5
132,9
133,9
134,7
135,9
136,5
137,4
138,10
139,5
140,6
141,6
142,6
143,5
144,8
145,8
146,7
147,5
148,6
149,8
150,8
151,6
152,7
153,5
154,7
155,7
156,8
157,9
158,6
159,3
160,3
161,4
162,6
163,4
164,5
165,8
166,5
167,5
168,7
169,3
170,5
171,8
172,5
173,8
174,5
175,4
176,5
177,4
178,3
179,6
180,5
181,5
182,2
183,7
184,7
185,5
186,4
187,8
188,9
189,7
190,6
191,6
192,5
193,7
194,6
195,9
196,5
197,4
198,7
199,4
200,5
201,5
202,6
203,5
204,5
205,8
206,8
207,5
208,8
209,7
210,11
211,11
212,8
213,6
214,5
215,8
216,6
217,5
218,9
219,4
220,4
221,4
222,4
223,3
224,7
225,5
226,7
227,6
228,6
229,4
230,3
231,6
232,6
233,11
234,6
235,9
236,9
237,6
238,6
239,6
240,6
241,3
242,2
243,4
244,2
245,7
246,5
247,3
248,3
249,3
250,6
251,4
252,7
253,7
254,2
255,4
256,8
257,4
258,7
259,6
260,9
261,10
262,8
263,7
264,6
265,5
266,5
267,9
268,11
269,9
270,6
271,9
272,9
273,11
274,8
275,5
276,5
277,8
278,10
279,4
280,4
281,5
282,3
283,6
284,7
285,5
286,8
287,7
288,3
289,5
290,5
291,6
292,11
293,8
294,9
295,7
296,6
297,7
298,8
299,7
300,9
301,9
302,6
303,7
304,6
305,4
306,6
307,2
308,4
309,4
310,5
311,4
312,7
313,5
314,5
315,8
316,5
317,5
318,7
319,6
320,7
321,3
322,5
323,5
324,6
325,5
326,7
327,7
328,6
329,5
330,6
331,6
332,6
333,3
334,3
335,6
336,4
337,5
338,3
339,5
340,7
341,5
342,5
343,4
344,8
345,5
346,4
347,4
348,4
349,4
350,10
351,9
352,7
353,9
354,6
355,6
356,8
357,8
358,7
359,7
360,8
361,8
362,6
363,5
364,5
365,3
366,2
367,2
368,3
369,6
370,3
371,6
372,10
373,10
374,11
375,6
376,6
377,5
378,7
379,6
380,3
381,5
382,6
383,3
384,5
385,6
386,8
387,7
388,5
389,7
390,8
391,12
392,8
393,6
394,8
395,6
396,8
397,6
398,8
399,6
400,7
401,8
402,10
403,7
404,5
405,5
406,11
407,6
408,7
409,4
410,7
411,9
412,5
413,7
414,8
415,2
416,4
417,4
418,6
419,3
420,4
421,5
422,4
423,5
424,4
425,4
426,10
427,9
428,9
429,5
430,4
431,1
432,2
433,5
434,5
435,7
436,5
437,4
438,3
439,4
440,5
441,4
442,4
443,4
444,4
445,4
446,8
447,6
448,3
449,5
450,5
451,6
452,6
453,6
454,3
455,8
456,1
457,3
458,6
459,5
460,7
461,4
462,8
463,8
464,8
465,8
466,7
467,7
468,2
469,3
470,3
471,8
472,8
473,6
474,8
475,6
476,6
477,6
478,7
479,6
480,9
481,4
482,4
483,5
484,9
485,7
486,8
487,13
488,12
489,7
490,7
491,5
492,6
493,6
494,3
495,5
496,3
497,2
498,5
499,6
500,5
501,8
502,6
503,6
504,6
505,4
506,4
507,3
508,4
509,3
510,6
511,6
512,3
513,1
514,1
515,3
516,6
517,4
518,7
519,5
520,8
521,9
522,4
523,5
524,5
525,7
526,9
527,5
528,6
529,2
530,7
531,4
532,5
533,4
534,6
535,4
536,3
537,5
538,5
539,6
540,8
541,3
542,5
543,10
544,6
545,4
546,7
547,8
548,11
549,7
550,10
551,10
552,6
553,8
554,8
555,5
556,5
557,6
558,4
559,5
560,4
561,3
562,7
563,3
564,4
565,4
566,8
567,5
568,6
569,5
570,6
571,5
572,4
573,5
574,8
575,3
576,2
577,6
578,5
579,4
580,4
581,6
582,4
583,8
584,5
585,5
586,5
587,5
588,8
589,7
590,9
591,6
592,7
593,6
594,8
595,7
596,6
