objective_value,generation,evaluations
6.933661647323147,0,30
4.903561894085517,1,91
3.5122162279779157,2,159
3.5122162279779157,3,240
2.3591708426834255,4,322
2.03565445594095,5,403
2.03565445594095,6,496
1.128353815133909,7,575
1.128353815133909,8,655
0.8845565288884482,9,747
0.6106613348596561,10,806
0.4587194264369866,11,876
0.15556202047364165,12,959
0.15556202047364165,13,1037
0.15556202047364165,14,1104
0.15556202047364165,15,1188
0.15556202047364165,16,1262
0.15556202047364165,17,1338
0.15556202047364165,18,1438
0.15556202047364165,19,1517
0.15556202047364165,20,1604
0.15556202047364165,21,1677
0.15556202047364165,22,1766
0.15556202047364165,23,1844
0.15556202047364165,24,1926
0.15556202047364165,25,2010
0.15556202047364165,26,2089
0.15556202047364165,27,2172
0.15556202047364165,28,2253
0.15556202047364165,29,2325
0.15556202047364165,30,2423
0.15556202047364165,31,2492
0.13555716623593417,32,2585
0.13555716623593417,33,2658
0.13555716623593417,34,2743
0.13555716623593417,35,2828
0.13555716623593417,36,2901
0.13555716623593417,37,2985
0.13555716623593417,38,3044
0.13555716623593417,39,3135
0.13555716623593417,40,3212
0.13555716623593417,41,3293
0.13555716623593417,42,3372
0.1247201639249641,43,3446
0.1247201639249641,44,3514
0.1247201639249641,45,3602
0.1247201639249641,46,3666
0.08479813703594041,47,3745
0.08479813703594041,48,3828
0.08479813703594041,49,3911
0.08479813703594041,50,3990
0.08479813703594041,51,4072
0.08479813703594041,52,4155
0.08479813703594041,53,4249
0.08479813703594041,54,4330
0.08479813703594041,55,4406
0.04305971384504104,56,4487
0.04305971384504104,57,4571
0.04305971384504104,58,4640
0.04305971384504104,59,4723
0.04305971384504104,60,4806
0.04305971384504104,61,4863
0.04305971384504104,62,4956
0.04305971384504104,63,5036
0.04305971384504104,64,5096
0.04305971384504104,65,5177
0.04305971384504104,66,5256
0.04305971384504104,67,5335
0.04305971384504104,68,5416
0.04305971384504104,69,5496
0.04305971384504104,70,5593
0.04305971384504104,71,5687
0.04305971384504104,72,5751
0.04305971384504104,73,5834
0.04305971384504104,74,5925
0.04305971384504104,75,6009
0.04305971384504104,76,6086
0.04305971384504104,77,6176
0.04305971384504104,78,6263
0.04305971384504104,79,6345
0.04305971384504104,80,6421
0.04305971384504104,81,6491
0.04305971384504104,82,6571
0.04305971384504104,83,6663
0.04305971384504104,84,6732
0.04305971384504104,85,6806
0.04305971384504104,86,6881
0.04305971384504104,87,6953
0.04305971384504104,88,7029
0.04305971384504104,89,7105
0.04305971384504104,90,7198
0.04305971384504104,91,7277
0.04305971384504104,92,7358
0.04305971384504104,93,7442
0.04305971384504104,94,7514
0.04305971384504104,95,7598
0.04305971384504104,96,7677
0.04305971384504104,97,7762
0.04305971384504104,98,7845
0.04305971384504104,99,7930
0.04305971384504104,100,8013
0.04305971384504104,101,8073
0.04305971384504104,102,8154
0.03526136782383338,103,8225
0.03526136782383338,104,8311
0.03526136782383338,105,8403
0.03526136782383338,106,8476
0.03526136782383338,107,8548
0.03526136782383338,108,8615
0.03526136782383338,109,8673
0.03526136782383338,110,8746
0.03526136782383338,111,8823
0.03526136782383338,112,8902
0.03526136782383338,113,8972
0.03526136782383338,114,9060
0.03526136782383338,115,9149
0.03526136782383338,116,9207
0.03526136782383338,117,9292
0.03526136782383338,118,9365
0.03526136782383338,119,9450
0.03526136782383338,120,9531
0.03526136782383338,121,9630
0.03526136782383338,122,9708
0.03526136782383338,123,9776
0.03526136782383338,124,9869
0.03526136782383338,125,9921
0.03526136782383338,126,9987
0.03526136782383338,127,10061
0.03526136782383338,128,10139
0.03526136782383338,129,10205
0.03526136782383338,130,10300
0.03526136782383338,131,10393
0.03526136782383338,132,10483
0.03526136782383338,133,10567
0.03526136782383338,134,10647
0.03526136782383338,135,10723
0.03526136782383338,136,10786
0.03526136782383338,137,10860
0.03526136782383338,138,10933
0.03526136782383338,139,11010
0.03526136782383338,140,11093
0.03526136782383338,141,11174
0.03526136782383338,142,11251
0.03526136782383338,143,11335
0.03526136782383338,144,11429
0.03526136782383338,145,11513
0.03526136782383338,146,11597
0.03526136782383338,147,11685
0.03526136782383338,148,11759
0.03526136782383338,149,11832
0.03526136782383338,150,11904
0.03526136782383338,151,11970
0.03526136782383338,152,12047
0.03526136782383338,153,12143
0.03526136782383338,154,12239
0.03526136782383338,155,12295
0.03526136782383338,156,12369
0.03526136782383338,157,12443
0.03526136782383338,158,12531
0.03526136782383338,159,12626
0.03526136782383338,160,12710
0.03526136782383338,161,12790
0.03526136782383338,162,12858
0.03526136782383338,163,12933
0.03526136782383338,164,13002
0.03526136782383338,165,13069
0.03526136782383338,166,13142
0.03526136782383338,167,13221
0.03526136782383338,168,13286
0.03526136782383338,169,13370
0.03526136782383338,170,13460
0.03526136782383338,171,13549
0.03526136782383338,172,13628
0.03526136782383338,173,13701
0.03526136782383338,174,13771
0.03526136782383338,175,13859
0.03526136782383338,176,13934
0.03526136782383338,177,14001
0.03526136782383338,178,14080
0.03526136782383338,179,14158
0.03526136782383338,180,14233
0.03526136782383338,181,14311
0.03526136782383338,182,14390
0.03526136782383338,183,14467
0.03526136782383338,184,14538
0.03526136782383338,185,14617
0.03526136782383338,186,14696
0.03526136782383338,187,14782
0.03526136782383338,188,14870
0.03526136782383338,189,14968
0.03526136782383338,190,15027
0.03526136782383338,191,15089
0.03402124679328389,192,15158
0.03402124679328389,193,15236
0.03402124679328389,194,15305
0.03402124679328389,195,15389
0.03402124679328389,196,15483
0.03402124679328389,197,15550
0.03402124679328389,198,15628
0.03402124679328389,199,15699
0.03402124679328389,200,15787
0.03402124679328389,201,15868
0.03402124679328389,202,15944
0.03402124679328389,203,16033
0.03402124679328389,204,16111
0.03402124679328389,205,16189
0.03402124679328389,206,16269
0.03402124679328389,207,16346
0.03402124679328389,208,16419
0.024065957821147066,209,16500
0.024065957821147066,210,16581
0.024065957821147066,211,16663
0.024065957821147066,212,16750
0.024065957821147066,213,16831
0.024065957821147066,214,16904
0.024065957821147066,215,16981
0.024065957821147066,216,17064
0.024065957821147066,217,17160
0.024065957821147066,218,17246
0.024065957821147066,219,17333
0.024065957821147066,220,17408
0.024065957821147066,221,17471
0.024065957821147066,222,17551
0.024065957821147066,223,17628
0.024065957821147066,224,17695
0.024065957821147066,225,17777
0.024065957821147066,226,17863
0.02141374379093064,227,17933
0.02141374379093064,228,18015
0.02141374379093064,229,18123
0.02141374379093064,230,18191
0.02141374379093064,231,18275
0.02141374379093064,232,18328
0.02141374379093064,233,18412
0.02141374379093064,234,18508
0.02141374379093064,235,18595
0.02141374379093064,236,18681
0.02141374379093064,237,18752
0.02141374379093064,238,18849
0.02141374379093064,239,18935
0.02141374379093064,240,19026
0.02141374379093064,241,19083
0.02141374379093064,242,19167
0.02141374379093064,243,19248
0.02141374379093064,244,19339
0.02141374379093064,245,19404
0.02141374379093064,246,19500
0.02141374379093064,247,19575
0.02141374379093064,248,19651
0.02141374379093064,249,19725
0.02141374379093064,250,19799
0.02141374379093064,251,19872
0.02141374379093064,252,19957
0.02141374379093064,253,20038
0.02141374379093064,254,20134
0.02141374379093064,255,20215
0.02141374379093064,256,20293
0.02141374379093064,257,20368
0.02141374379093064,258,20444
