generation,unique_ids
0,30
1,15
2,18
3,13
4,16
5,14
6,17
7,17
8,13
9,18
10,17
11,17
12,18
13,15
14,18
15,21
16,13
17,17
18,17
19,17
20,13
21,18
22,15
23,11
24,18
25,14
26,14
27,17
28,12
29,12
30,11
31,11
32,10
33,11
34,8
35,10
36,12
37,8
38,12
39,16
40,11
41,10
42,8
43,7
44,8
45,14
46,13
47,9
48,8
49,11
50,5
51,6
52,8
53,9
54,8
55,10
56,5
57,4
58,5
59,3
60,6
61,5
62,11
63,7
64,6
65,5
66,6
67,9
68,9
69,10
70,6
71,6
72,12
73,11
74,6
75,7
76,5
77,3
78,5
79,4
80,7
81,7
82,7
83,6
84,10
85,6
86,8
87,4
88,5
89,6
90,7
91,6
92,8
93,10
94,7
95,5
96,8
97,4
98,3
99,2
100,3
101,6
102,5
103,7
104,3
105,3
106,6
107,1
108,2
109,3
110,6
111,5
112,5
113,3
114,5
115,8
116,7
117,7
118,4
119,10
120,11
121,8
122,7
123,5
124,6
125,7
126,9
127,8
128,6
129,4
130,7
131,4
132,3
133,6
134,4
135,3
136,7
137,4
138,4
139,5
140,8
141,4
142,3
143,7
144,6
145,7
146,6
147,7
148,3
149,5
150,5
151,5
152,6
153,7
154,4
155,4
156,6
157,2
158,2
159,5
160,7
161,8
162,4
163,5
164,8
165,3
166,2
167,4
168,5
169,7
170,6
171,5
172,6
173,6
174,3
175,3
176,7
177,8
178,7
179,5
180,5
181,4
182,5
183,1
184,2
185,5
186,4
187,5
188,7
189,8
190,6
191,8
192,6
193,6
194,5
195,8
196,5
197,4
198,2
199,6
200,9
201,4
202,7
203,4
204,1
205,3
206,5
207,8
208,7
209,7
210,4
211,5
212,9
213,11
214,4
215,7
216,7
217,5
218,6
219,3
220,3
221,7
222,5
223,6
224,7
225,3
226,6
227,5
228,5
229,3
230,3
231,6
232,5
233,1
234,4
235,4
236,6
237,7
238,4
239,5
240,5
241,5
242,5
243,7
244,3
245,3
246,8
247,8
248,5
249,5
250,5
251,7
252,10
253,6
254,5
255,2
256,7
257,5
258,7
259,6
260,4
261,6
262,7
263,7
264,5
265,6
266,7
267,9
268,7
269,6
270,6
271,4
272,4
273,6
274,5
275,5
276,4
277,3
278,6
279,7
280,6
281,8
282,5
283,5
284,4
285,8
286,5
287,4
288,5
289,5
290,6
291,7
292,8
293,6
294,9
295,7
296,6
297,6
298,4
299,4
300,7
301,7
302,7
303,2
304,4
305,5
306,5
307,7
308,7
309,7
310,6
311,6
312,6
313,9
314,5
315,5
316,5
317,2
318,5
319,5
320,7
321,4
322,6
323,3
324,5
325,4
326,4
327,5
328,4
329,5
330,5
331,5
332,5
333,6
334,4
335,6
336,6
337,6
338,4
339,6
340,6
341,3
342,7
343,5
344,7
345,7
346,5
347,6
348,6
349,5
350,8
351,7
352,5
353,8
354,6
355,6
356,3
357,4
358,9
359,6
360,4
361,6
362,4
363,5
364,4
365,6
366,5
367,2
368,3
369,2
370,5
371,4
372,5
373,8
374,5
375,5
376,6
377,2
378,5
379,6
380,4
381,6
382,7
383,7
384,5
385,4
386,4
387,8
388,10
389,8
390,3
391,5
392,9
393,5
394,5
395,5
396,4
397,3
398,4
399,5
400,7
401,6
402,4
403,4
404,6
405,7
406,2
407,3
408,9
409,6
410,6
411,2
412,4
413,4
414,5
415,7
416,4
417,5
418,7
419,7
420,5
421,5
422,6
423,8
424,4
425,4
426,4
427,6
428,5
429,6
430,5
431,5
432,3
433,7
434,5
435,3
436,4
437,5
438,4
439,6
440,6
441,8
442,8
443,7
444,7
445,6
446,4
447,7
448,3
449,3
450,5
451,7
452,6
453,6
454,4
455,2
456,5
457,5
458,7
459,7
460,5
461,5
462,5
463,5
464,4
465,4
466,2
467,4
468,5
469,6
470,4
471,6
472,6
473,5
474,5
475,5
476,6
477,5
478,9
479,7
480,4
481,7
482,6
483,6
484,7
485,4
486,1
487,3
488,7
489,8
490,6
491,5
492,7
493,7
494,8
495,4
496,8
497,5
498,5
499,7
500,6
501,7
502,3
503,4
504,7
505,3
506,7
507,4
508,5
509,2
510,7
511,6
512,3
513,7
514,4
515,2
516,1
517,3
518,4
519,3
520,6
521,4
522,10
523,8
524,5
525,7
526,7
527,6
528,3
529,4
530,7
531,5
532,4
533,6
534,5
535,4
536,6
537,4
538,2
539,6
540,8
541,9
542,3
543,6
544,4
545,6
546,8
547,5
548,3
549,7
550,6
551,2
552,2
553,4
554,5
555,5
556,6
557,6
558,6
559,5
560,9
561,8
562,7
563,8
564,4
565,8
566,6
567,2
568,4
569,7
570,7
571,6
572,6
573,6
574,9
575,7
576,9
577,6
578,5
579,3
580,5
581,5
582,6
583,2
584,3
585,4
586,3
587,7
588,5
589,6
590,5
591,6
592,8
593,6
594,3
595,4
596,3
597,3
598,4
599,4
600,4
601,5
602,5
603,5
604,6
605,6
606,6
607,5
608,7
609,8
610,4
611,4
612,5
613,6
614,5
615,5
616,6
617,7
618,10
619,6
620,7
621,5
622,1
623,3
624,5
625,3
626,4
627,7
628,6
629,4
630,3
631,3
