objective_value,generation,evaluations
3.479621411496058,0,30
3.134419729122007,1,119
3.1205310207618893,2,204
3.0147646083138366,3,296
3.0147646083138366,4,363
3.0147646083138366,5,450
3.0147646083138366,6,526
3.0147646083138366,7,612
3.0147646083138366,8,704
3.0147646083138366,9,781
3.0017915699971733,10,869
3.0017915699971733,11,959
3.0004360156072094,12,1056
3.0004360156072094,13,1134
3.0004360156072094,14,1202
3.0004360156072094,15,1290
3.0004360156072094,16,1379
3.0004360156072094,17,1468
3.0004360156072094,18,1542
3.0004360156072094,19,1618
3.0004360156072094,20,1702
3.0004360156072094,21,1781
3.0004360156072094,22,1867
3.0004360156072094,23,1940
3.0004360156072094,24,2030
3.0004360156072094,25,2117
3.0004360156072094,26,2215
3.0004360156072094,27,2313
3.0004360156072094,28,2405
3.0004360156072094,29,2491
3.0004360156072094,30,2592
3.0004360156072094,31,2687
3.0004360156072094,32,2775
3.0004360156072094,33,2861
3.0004360156072094,34,2953
3.0004360156072094,35,3032
3.0004360156072094,36,3127
3.0004360156072094,37,3209
3.0004360156072094,38,3286
3.0004360156072094,39,3355
3.0004360156072094,40,3438
3.0004360156072094,41,3515
3.0004360156072094,42,3603
3.0004360156072094,43,3687
3.0004360156072094,44,3785
3.0004360156072094,45,3869
3.0004360156072094,46,3954
3.0004360156072094,47,4038
3.0004360156072094,48,4143
3.000402359967183,49,4225
3.000402359967183,50,4306
3.000402359967183,51,4387
3.000402359967183,52,4482
3.000402359967183,53,4565
3.000402359967183,54,4642
3.000402359967183,55,4740
3.000402359967183,56,4813
3.000402359967183,57,4903
3.000402359967183,58,4989
3.000402359967183,59,5081
3.000402359967183,60,5179
3.000402359967183,61,5250
3.000402359967183,62,5323
3.000402359967183,63,5407
3.000402359967183,64,5489
3.000402359967183,65,5583
3.000402359967183,66,5653
3.000402359967183,67,5726
3.000402359967183,68,5804
3.000402359967183,69,5885
3.000402359967183,70,5969
3.000402359967183,71,6058
3.000402359967183,72,6147
3.000402359967183,73,6239
3.000402359967183,74,6315
3.000402359967183,75,6393
3.000402359967183,76,6503
3.000402359967183,77,6571
3.000402359967183,78,6653
3.000402359967183,79,6741
3.000402359967183,80,6815
3.000402359967183,81,6897
3.000402359967183,82,6978
3.000402359967183,83,7052
3.000402359967183,84,7141
3.000402359967183,85,7215
3.000402359967183,86,7298
3.000402359967183,87,7381
3.000402359967183,88,7470
3.000402359967183,89,7552
3.000402359967183,90,7631
3.000402359967183,91,7732
3.000402359967183,92,7811
3.000402359967183,93,7903
3.000402359967183,94,8004
3.000402359967183,95,8091
3.000402359967183,96,8179
3.000402359967183,97,8264
3.000402359967183,98,8349
3.000402359967183,99,8444
3.000402359967183,100,8522
3.000402359967183,101,8619
3.000402359967183,102,8709
3.000402359967183,103,8795
3.000402359967183,104,8891
3.000402359967183,105,8971
3.000402359967183,106,9046
3.000402359967183,107,9128
3.000402359967183,108,9209
3.000402359967183,109,9292
3.000402359967183,110,9374
3.000402359967183,111,9462
3.000402359967183,112,9528
3.000402359967183,113,9633
3.000402359967183,114,9718
3.000402359967183,115,9801
3.000402359967183,116,9882
3.000402359967183,117,9958
3.000402359967183,118,10036
3.000402359967183,119,10124
3.000402359967183,120,10214
3.000402359967183,121,10281
3.000402359967183,122,10369
3.000402359967183,123,10424
3.000402359967183,124,10508
3.000402359967183,125,10606
3.000402359967183,126,10683
