generation,unique_ids
0,30
1,25
2,24
3,21
4,22
5,22
6,22
7,22
8,18
9,21
10,19
11,21
12,22
13,19
14,18
15,20
16,22
17,16
18,19
19,17
20,20
21,19
22,22
23,21
24,21
25,20
26,20
27,23
28,22
29,24
30,22
31,25
32,21
33,21
34,17
35,20
36,22
37,26
38,24
39,22
40,24
41,22
42,26
43,20
44,25
45,18
46,17
47,19
48,18
49,21
50,17
51,22
52,22
53,25
54,24
55,23
56,21
57,22
58,21
59,20
60,21
61,20
62,21
63,23
64,18
65,21
66,21
67,18
68,19
69,20
70,21
71,21
72,19
73,25
74,20
75,19
76,17
77,18
78,16
79,17
80,18
81,21
82,23
83,24
84,22
85,18
86,20
87,21
88,26
89,16
90,17
91,15
92,22
93,23
94,21
95,20
96,21
97,20
98,22
99,16
100,16
101,20
102,21
103,23
104,23
105,21
106,17
107,17
108,22
109,22
110,20
111,21
112,22
113,21
114,21
115,20
116,21
117,14
118,17
119,14
120,22
121,17
122,24
123,17
124,20
125,18
126,20
127,18
128,20
129,16
130,18
131,25
132,24
133,21
134,24
135,21
136,23
137,18
138,21
139,19
140,24
141,19
142,21
143,17
144,17
145,14
146,23
147,18
148,19
149,14
150,18
151,20
152,19
153,19
154,18
155,21
156,21
157,23
158,19
159,21
160,20
161,23
162,23
163,23
164,26
165,20
166,22
167,25
168,23
169,21
170,22
171,22
172,23
173,19
174,21
175,20
176,21
177,22
178,22
179,23
180,24
181,23
182,22
183,22
184,23
185,22
186,19
187,22
188,22
189,28
190,19
191,23
192,23
193,27
194,22
195,19
196,18
197,23
198,24
199,26
200,22
201,25
202,23
203,19
204,23
205,24
206,20
207,20
208,19
209,21
210,18
211,22
212,18
213,19
214,21
215,24
216,20
217,18
218,20
219,20
220,17
221,18
222,17
223,22
224,18
225,23
226,18
227,22
228,21
229,24
230,17
231,16
232,22
233,20
234,16
235,21
236,21
237,25
238,22
239,23
240,19
241,22
242,20
243,22
244,21
245,22
246,22
247,17
248,19
249,19
250,18
251,21
252,19
253,17
254,19
255,20
256,19
257,18
258,22
259,16
260,19
261,17
262,19
263,20
264,23
265,23
266,21
267,24
268,21
269,23
270,21
271,22
272,19
273,20
274,23
275,22
276,16
277,17
278,21
279,17
280,21
281,21
282,18
283,22
284,24
285,26
286,26
287,23
288,22
289,22
290,22
291,22
292,25
293,24
294,24
295,21
296,20
297,19
298,19
299,21
300,21
301,19
302,22
303,18
304,22
305,24
306,25
307,22
308,21
309,25
310,20
311,24
312,21
313,22
314,19
315,20
316,20
317,21
318,20
319,21
320,21
321,19
322,26
323,25
324,24
325,22
326,24
327,21
328,21
329,24
330,20
331,19
332,24
333,21
334,23
335,24
336,20
337,16
338,19
339,20
340,19
341,19
342,24
343,21
344,22
345,24
346,20
347,20
348,21
349,22
350,22
351,21
352,20
353,21
354,22
355,21
356,25
357,24
358,22
359,24
360,22
361,22
362,22
363,19
364,18
365,16
366,18
367,22
368,21
369,20
370,20
371,22
372,18
373,21
374,19
375,20
376,21
377,25
378,21
379,23
380,20
381,23
382,25
383,21
384,22
385,19
386,21
387,19
388,17
389,17
390,19
391,20
392,24
393,22
394,22
395,17
396,19
397,21
398,20
399,20
400,24
401,24
402,23
403,24
404,25
405,25
406,21
407,21
408,22
409,23
410,17
411,21
412,23
413,24
414,16
415,18
416,18
417,16
418,20
419,20
420,23
421,20
422,16
423,19
424,21
425,21
426,25
427,21
428,23
429,20
430,21
431,17
432,18
433,21
434,21
435,21
436,19
437,16
438,18
439,20
440,22
441,21
442,21
443,20
444,23
445,23
446,24
447,19
448,22
449,22
450,22
451,22
452,19
453,22
454,17
455,22
456,26
457,21
458,17
459,20
460,19
461,20
462,20
463,19
464,15
465,14
466,16
467,19
468,23
469,23
470,22
471,21
472,18
473,20
474,23
475,22
476,24
477,25
478,25
479,21
480,22
481,23
482,20
483,23
484,18
485,18
486,18
487,20
488,18
489,21
490,23
491,20
492,23
493,20
494,22
495,23
496,22
497,17
498,17
499,16
500,19
501,19
502,22
503,23
504,23
505,21
506,21
507,22
508,26
509,20
510,19
511,21
512,20
513,19
514,19
515,21
516,17
517,22
518,22
519,20
520,18
521,23
522,19
523,25
524,22
525,17
526,16
527,22
528,21
529,22
530,21
531,22
532,22
533,23
534,20
535,23
536,20
537,17
538,22
539,22
540,21
541,19
542,15
543,15
544,20
545,17
546,19
547,15
548,19
549,18
550,19
551,20
552,19
553,18
554,19
555,23
556,21
557,21
558,23
559,23
560,23
561,23
562,21
563,22
564,21
565,23
566,21
567,19
568,20
569,19
570,14
571,16
572,15
573,18
574,20
575,18
576,20
577,24
578,24
579,19
580,16
581,17
582,18
583,21
584,19
585,15
586,21
587,18
588,21
589,24
590,28
591,22
592,20
593,20
594,19
595,16
596,17
597,15
598,22
599,23
600,25
601,24
602,26
603,23
604,24
605,22
606,24
607,24
608,18
609,22
610,20
611,23
612,18
613,17
614,19
615,25
616,18
617,22
618,17
619,21
620,20
621,15
622,14
623,20
624,21
625,18
626,23
627,20
628,13
629,18
630,19
631,14
632,15
633,15
634,16
635,17
636,21
637,18
638,23
639,22
640,20
641,21
642,19
643,19
644,19
645,20
646,22
647,22
648,22
649,24
650,25
651,21
652,17
653,19
654,20
655,24
656,23
657,18
658,22
659,20
660,25
661,28
662,22
663,21
664,22
665,24
666,21
667,23
668,24
669,23
670,22
671,21
672,16
673,18
674,19
675,19
676,19
677,23
678,16
679,16
680,18
681,19
682,23
683,23
684,24
685,19
686,17
687,20
688,14
689,17
690,13
691,18
692,21
693,20
694,21
695,19
696,19
697,16
698,18
699,20
700,14
701,21
702,20
703,20
704,20
705,21
706,21
707,21
708,16
709,17
710,20
711,22
712,19
713,20
714,20
715,22
716,23
717,22
718,24
719,22
720,21
721,23
722,23
723,21
724,21
725,17
726,14
727,19
728,18
729,17
730,19
731,20
732,22
733,19
734,22
735,19
736,15
737,19
738,17
739,21
740,19
741,15
742,18
743,23
744,24
745,20
746,14
747,18
748,16
749,15
750,16
751,16
752,16
753,20
754,17
755,19
756,20
757,20
758,21
759,24
760,22
761,17
762,23
763,23
764,25
765,20
766,19
767,19
768,24
769,26
770,22
771,18
772,18
773,15
774,16
775,20
776,20
777,22
778,20
779,19
780,21
781,15
782,20
783,16
784,16
785,20
786,21
787,17
788,19
789,17
790,19
791,17
792,22
793,20
794,20
795,20
796,20
797,21
798,18
799,16
800,19
801,20
802,17
803,18
804,17
805,17
806,15
807,12
808,12
809,19
810,21
811,19
812,18
813,18
814,20
815,23
816,19
817,19
818,19
819,17
820,17
821,18
822,19
823,17
824,19
825,24
826,22
827,21
828,18
829,18
830,18
831,22
832,21
833,17
834,24
835,24
836,22
837,22
838,19
839,23
840,21
841,22
842,21
843,21
844,19
845,23
846,21
847,23
848,19
849,22
850,19
851,20
852,19
853,22
854,20
855,19
856,23
857,17
858,18
859,25
860,19
861,19
862,15
863,16
864,19
865,21
866,21
867,20
868,20
869,18
870,17
871,19
872,24
873,24
874,24
875,22
876,20
877,19
878,21
879,22
880,22
881,21
882,20
883,17
884,19
885,21
886,22
887,19
888,20
889,21
890,19
891,19
892,22
893,19
894,23
895,16
896,19
897,16
898,18
899,18
900,22
901,18
902,17
903,20
904,21
905,20
906,17
907,22
908,22
909,25
910,19
911,19
912,23
913,20
914,24
915,21
916,22
917,19
918,20
919,18
920,20
921,19
922,17
923,20
924,22
925,22
926,16
927,19
928,19
929,23
930,20
931,23
932,26
933,21
934,24
935,23
936,23
937,23
938,21
939,21
940,19
941,24
942,22
943,22
944,18
945,20
946,23
947,21
948,21
949,21
950,21
951,21
952,21
953,18
954,21
955,22
956,21
957,19
958,18
959,24
960,19
961,22
962,21
963,20
964,21
965,22
966,21
967,18
968,16
969,14
970,20
971,19
