objective_value,generation,evaluations
1410.4068409466943,0,30
1316.7690421741077,1,86
1226.880457043971,2,167
1187.3599122663663,3,248
1176.0979847961685,4,309
880.2660845623864,5,375
880.2660845623864,6,444
880.2660845623864,7,511
1206.3295152550013,8,568
1125.6293190590532,9,639
999.0888918541616,10,715
930.7069646879152,11,794
735.0946066601623,12,877
735.0946066601623,13,953
711.575639575793,14,1019
777.8645160578355,15,1075
692.885544211772,16,1155
755.7146234315308,17,1222
736.4041602768227,18,1295
628.275649935742,19,1368
617.6785739896379,20,1444
540.2473470682644,21,1520
540.2473470682644,22,1592
464.2639791657457,23,1671
464.2639791657457,24,1751
541.6081111039516,25,1814
541.6081111039516,26,1885
467.7183484452571,27,1967
467.7183484452571,28,2045
467.7183484452571,29,2123
457.73443536412697,30,2202
440.54841564829167,31,2280
440.54841564829167,32,2360
456.6481221031081,33,2438
456.6481221031081,34,2508
463.7302565699424,35,2587
463.7302565699424,36,2659
463.7302565699424,37,2734
463.7302565699424,38,2809
469.2912800294466,39,2881
469.2912800294466,40,2953
467.12225608166455,41,3043
467.12225608166455,42,3112
467.5123893055695,43,3193
419.61712702410523,44,3276
467.5123893055695,45,3360
493.31575652982724,46,3444
452.21714091057993,47,3506
423.91567928948575,48,3600
423.91567928948575,49,3683
452.21714091057993,50,3769
452.3796328495089,51,3852
454.54394168502427,52,3940
454.54394168502427,53,4004
441.29474879833333,54,4084
441.29474879833333,55,4145
441.29474879833333,56,4215
471.1832447894333,57,4283
445.7132617753123,58,4350
482.38505013025883,59,4425
482.38505013025883,60,4490
482.38505013025883,61,4571
482.38505013025883,62,4657
482.38505013025883,63,4742
455.8148268406053,64,4815
455.8148268406053,65,4895
437.9272295818105,66,4981
475.1402231307102,67,5061
478.6149616559014,68,5145
493.3163014357415,69,5233
493.3163014357415,70,5325
493.3163014357415,71,5418
478.89249736272495,72,5491
467.4618609432555,73,5566
467.4618609432555,74,5646
442.9189065002554,75,5724
442.9189065002554,76,5795
442.9189065002554,77,5866
457.7072296834622,78,5948
467.4618609432555,79,6021
467.4618609432555,80,6108
446.656368742382,81,6197
446.656368742382,82,6274
446.656368742382,83,6349
432.8739190627259,84,6432
432.1505939356348,85,6522
432.8739190627259,86,6609
435.38870847914905,87,6678
435.38870847914905,88,6758
435.38870847914905,89,6844
468.3166590709718,90,6936
439.9179479828772,91,7012
426.81210826254755,92,7112
426.81210826254755,93,7187
426.81210826254755,94,7259
426.81210826254755,95,7312
426.81210826254755,96,7383
452.75029147627924,97,7447
452.75029147627924,98,7533
452.75029147627924,99,7609
452.75029147627924,100,7679
444.94519215155105,101,7758
424.5642413907144,102,7848
458.09634640347144,103,7927
448.4234521980143,104,7996
442.71842394165355,105,8084
442.71842394165355,106,8176
473.019892411922,107,8240
521.107805521608,108,8308
538.5482343346935,109,8376
503.48913963455107,110,8453
478.72083338656375,111,8539
512.0664228776916,112,8611
427.43167104790086,113,8695
