objective_value,generation,evaluations
806.4248143001864,0,30
772.9856185450983,1,82
704.5554581926085,2,128
679.7902450940508,3,189
685.918763972604,4,236
682.561802435142,5,300
699.3607574089061,6,343
729.7966966443579,7,406
678.5787237962102,8,455
693.3590209170411,9,508
689.2832604217838,10,556
704.0930857346004,11,615
648.1461449655019,12,661
675.1063748033697,13,727
652.5307653335844,14,776
698.2239065717522,15,829
670.5312859565407,16,878
690.9914165564076,17,935
645.4941643658899,18,977
625.4480875574317,19,1032
623.5869270767316,20,1077
619.3594171498743,21,1144
631.3924716342043,22,1180
602.6497976805036,23,1222
569.6440436415146,24,1266
593.9495583563225,25,1326
582.833495875887,26,1372
580.6679738947591,27,1436
590.8209443144416,28,1482
567.2228655047246,29,1546
616.7031729256645,30,1596
572.1752363020415,31,1650
583.2506165230081,32,1703
613.4287901552403,33,1762
640.0641697400093,34,1812
628.0962675754243,35,1874
609.9792933699541,36,1916
616.0519505744542,37,1970
646.3210371228861,38,2016
620.7703092796446,39,2079
621.9125888626338,40,2125
605.0418420631214,41,2184
620.0451775275526,42,2241
602.6928758194573,43,2280
633.7177227002214,44,2322
610.6069530398447,45,2375
595.6038266272603,46,2417
633.9051876092351,47,2472
607.6135536176688,48,2516
601.0007251492896,49,2576
612.419129430524,50,2627
650.4954073052284,51,2681
632.1844948108344,52,2733
631.6992515638112,53,2783
681.5547772028368,54,2838
626.3415920299665,55,2905
650.6648114580098,56,2955
661.9230420129076,57,3005
648.8518187883237,58,3058
639.81727596884,59,3119
615.9760384299473,60,3163
607.1478180066364,61,3215
561.716146635091,62,3268
564.5530254570722,63,3328
549.2823438453489,64,3372
551.2622230678563,65,3419
576.9418857453729,66,3472
583.3307184832386,67,3526
573.6448270031855,68,3571
561.033098344897,69,3614
617.9762061413408,70,3666
658.6122492152311,71,3720
656.5495551913659,72,3776
668.0025760830722,73,3823
647.9400996924517,74,3893
661.0079823472354,75,3936
601.7561649810079,76,3995
589.6228830087856,77,4053
626.8349588355219,78,4099
624.0445764990345,79,4155
631.4644425823435,80,4203
632.5530323639728,81,4249
648.3571308533976,82,4305
598.4869925302297,83,4357
574.806748231127,84,4415
568.6966307108074,85,4458
596.7741312473996,86,4509
592.8901676525727,87,4557
577.5319344677334,88,4611
600.8449746068285,89,4665
603.786575175709,90,4721
625.1719616500379,91,4774
592.5334737675358,92,4825
575.4807727567706,93,4890
569.5192264019179,94,4934
582.7832013793331,95,4987
585.9873855350626,96,5030
615.3032600395355,97,5089
565.9494653534595,98,5158
557.0614957445165,99,5202
546.4660939732104,100,5257
556.7326721663876,101,5308
594.5366036266987,102,5348
608.9384095584761,103,5396
632.5064325917945,104,5447
601.362246506853,105,5507
613.6941798065992,106,5546
627.1921509504862,107,5582
615.4867756019178,108,5624
582.0421177783021,109,5673
548.6249974923243,110,5757
605.8371203739523,111,5800
626.0943294419079,112,5838
555.8060327970496,113,5879
615.0287749423102,114,5928
561.6806094801144,115,5978
593.6577574092778,116,6042
575.3959455281795,117,6089
579.7984690864844,118,6153
595.0947208530872,119,6192
617.6318181642653,120,6242
610.4082568152081,121,6286
654.6133210683518,122,6334
627.9708322364085,123,6393
608.5571513095584,124,6444
553.7067686639946,125,6498
577.6251596672975,126,6548
517.9074382962435,127,6605
573.1572030142418,128,6652
574.5591156592284,129,6702
586.8212569276899,130,6754
593.4752759598925,131,6819
642.7821417095984,132,6862
604.5496708895535,133,6921
605.7754897186842,134,6974
579.84579835772,135,7027
617.9590824025684,136,7076
638.9625305786506,137,7133
626.7161712850561,138,7186
632.6233547912148,139,7236
618.1221955525298,140,7285
636.918668021385,141,7350
647.7339297250012,142,7409
622.6164034198193,143,7474
604.9604372325208,144,7532
623.6977949592102,145,7573
599.6467240272237,146,7642
584.3901579662224,147,7692
560.0460955387198,148,7749
571.6899382628361,149,7806
559.6738329996758,150,7855
564.6664523851163,151,7914
585.6168239416154,152,7967
565.388909543278,153,8015
546.9060593746427,154,8071
567.7186505099098,155,8115
568.9334849172863,156,8170
584.7722399442049,157,8217
600.237760838289,158,8269
582.8913610360049,159,8321
570.0310284652535,160,8375
591.5861530072583,161,8421
586.4092240637968,162,8480
583.6559464796551,163,8532
584.5319338049375,164,8583
604.7941461015896,165,8626
603.6475439044365,166,8685
584.6064355330988,167,8739
615.8160612255704,168,8792
611.856107654548,169,8848
664.7601785603637,170,8893
619.06180669526,171,8957
590.6093006587115,172,9008
628.7642799531103,173,9058
658.6373885734532,174,9111
594.3815861008642,175,9178
576.6488956488812,176,9220
559.3699650759021,177,9281
513.6208164125989,178,9330
539.3748014437151,179,9377
540.8713213440458,180,9431
554.4431847037663,181,9478
560.1172954847998,182,9528
555.5535963271043,183,9579
519.4877571641284,184,9635
550.0897619005575,185,9677
539.8541422251839,186,9728
570.8181815342865,187,9787
555.806196716736,188,9843
570.7809732648863,189,9893
579.6196573762717,190,9955
643.8256268325079,191,10000
642.6049614421581,192,10063
644.0963318165848,193,10110
624.1901714978363,194,10171
613.6889690619454,195,10237
631.2901506984679,196,10286
585.3604494957273,197,10350
610.3047902734803,198,10396
624.234610443353,199,10447
641.3489027600717,200,10497
587.9677082347496,201,10557
616.7997543105712,202,10605
598.1098539382581,203,10664
593.6419445221837,204,10722
597.5725569665324,205,10772
527.9912149459128,206,10826
597.9134205040881,207,10874
627.5440026944132,208,10917
629.2016905356885,209,10982
667.2475777015736,210,11029
