objective_value,generation,evaluations
124694.40972990016,0,30
125357.59822614773,1,93
124069.38099871807,2,151
122041.63614930873,3,241
122041.63614930873,4,312
117584.20367874383,5,394
117211.14093428526,6,477
112579.64522471324,7,547
112579.64522471324,8,615
111488.5875998638,9,682
109832.70700472775,10,753
105678.94605926916,11,821
105678.94605926916,12,887
104305.41444257426,13,980
103934.12867050532,14,1043
101524.86173339012,15,1131
96637.46504559115,16,1196
96637.46504559115,17,1284
93289.13153779808,18,1361
91814.18049833764,19,1429
91382.75263226978,20,1522
90059.48916620083,21,1611
88188.66603554769,22,1669
86384.20391996783,23,1754
81708.46293044667,24,1812
80952.98626831168,25,1879
79865.27912966709,26,1965
73175.64410168363,27,2037
73175.64410168363,28,2111
73175.64410168363,29,2201
73175.64410168363,30,2239
72200.67463736783,31,2312
72200.67463736783,32,2392
71810.49523850778,33,2472
66772.54109785457,34,2527
65900.36648885565,35,2615
65900.36648885565,36,2656
65601.56251757259,37,2744
65091.872008379985,38,2816
64608.63516210686,39,2896
63008.03953819891,40,2966
60941.33119444631,41,3038
60932.65903424573,42,3130
59616.719037484094,43,3194
59015.798586761106,44,3285
59015.798586761106,45,3366
58440.81788016863,46,3432
57830.41743466529,47,3523
56650.92371560282,48,3621
56065.83686268978,49,3676
56065.83686268978,50,3752
52972.78739132346,51,3828
52901.04115502273,52,3898
53366.79055037057,53,3973
51984.16584736078,54,4049
49629.708322574385,55,4132
49629.708322574385,56,4193
48738.34862378822,57,4259
47857.68281159114,58,4357
46098.2160846571,59,4421
43832.08314630539,60,4495
44342.10536531583,61,4568
43885.23637095669,62,4640
42630.66823879516,63,4719
40597.731662069105,64,4791
40597.731662069105,65,4857
40418.99065061555,66,4948
40418.99065061555,67,5026
40196.39518646105,68,5103
39440.078690012044,69,5198
37539.22319224388,70,5266
37062.018960884365,71,5365
36879.79366338221,72,5460
35035.94508542194,73,5532
35035.94508542194,74,5635
34453.94454642795,75,5694
34158.92686580057,76,5773
30476.507081302894,77,5843
32313.001345695244,78,5920
30892.53431065939,79,5973
30058.22305498609,80,6070
29416.111438089436,81,6116
27294.42467042301,82,6207
27673.496798276272,83,6284
26654.56857212158,84,6357
27172.046134512275,85,6447
26367.183741188954,86,6502
26904.07827259018,87,6589
26149.200296983006,88,6665
26612.184351199063,89,6729
26127.15951870218,90,6809
25458.252273420367,91,6888
24233.983130217548,92,6955
24440.599159226196,93,7031
24120.992111959185,94,7107
23197.66036279544,95,7196
23369.538289779117,96,7248
23413.358098082375,97,7331
22503.057556905358,98,7428
21853.897319139047,99,7520
21957.809197431146,100,7578
22272.67323559582,101,7653
21736.01003599061,102,7737
21226.576027407293,103,7791
21020.993414495613,104,7862
20452.979403040623,105,7930
20501.133791824977,106,7988
20213.01575851497,107,8075
19941.877242723913,108,8145
19769.828172556794,109,8231
19651.72330220403,110,8304
19131.448161662713,111,8392
17864.467239326266,112,8463
17681.027054442395,113,8551
17646.680629513266,114,8624
16495.52934021594,115,8689
16200.51919159849,116,8782
15222.11250764506,117,8864
15052.663879771006,118,8920
15105.247600929171,119,8994
14863.348283276855,120,9089
16888.662320892035,121,9154
16544.970100544568,122,9237
16264.457405782541,123,9323
16264.457405782541,124,9379
16263.188240745989,125,9465
15967.484615092984,126,9546
15838.438113037502,127,9625
15660.672872200212,128,9708
15643.76014210872,129,9767
14766.488059209745,130,9855
13653.001576899394,131,9920
14589.15648712858,132,9998
14249.003501866307,133,10073
14251.94014585431,134,10160
13998.186433947509,135,10235
13887.702191917828,136,10307
