generation,unique_ids
0,30
1,19
2,20
3,16
4,20
5,17
6,15
7,16
8,10
9,11
10,9
11,11
12,10
13,8
14,11
15,9
16,8
17,6
18,7
19,6
20,9
21,10
22,8
23,7
24,8
25,7
26,5
27,7
28,7
29,7
30,8
31,7
32,7
33,4
34,8
35,7
36,7
37,4
38,8
39,6
40,8
41,12
42,9
43,6
44,4
45,10
46,5
47,5
48,6
49,5
50,4
51,5
52,5
53,5
54,10
55,3
56,4
57,4
58,10
59,7
60,9
61,6
62,5
63,6
64,6
65,4
66,5
67,5
68,5
69,5
70,6
71,8
72,7
73,7
74,4
75,2
76,5
77,5
78,10
79,6
80,4
81,5
82,4
83,6
84,4
85,4
86,6
87,8
88,11
89,10
90,7
91,9
92,8
93,5
94,3
95,4
96,5
97,4
98,7
99,7
100,11
101,8
102,3
103,2
104,3
105,5
106,3
107,10
108,15
109,11
110,9
111,6
112,4
113,6
114,7
115,7
116,5
117,6
118,9
119,4
120,7
121,6
122,2
123,6
124,4
125,6
126,6
127,7
128,6
129,7
130,5
131,5
132,3
133,4
134,9
135,9
136,4
137,7
138,8
139,6
140,8
141,13
142,9
143,4
144,4
145,8
146,8
147,7
148,4
149,4
150,7
151,5
152,3
153,7
154,6
155,1
156,4
157,8
158,7
159,6
160,4
161,3
162,3
163,6
164,4
165,3
166,4
167,6
168,6
169,7
170,9
171,3
172,7
173,4
174,6
175,8
176,8
177,8
178,6
179,7
180,3
181,5
182,4
183,7
184,8
185,6
186,6
187,7
188,6
189,5
190,5
191,4
192,4
193,5
194,6
195,8
196,7
197,8
198,5
199,6
200,4
201,4
202,2
203,6
204,6
205,4
206,5
207,8
208,7
209,6
210,7
211,6
212,6
213,5
214,7
215,6
216,5
217,8
218,6
219,7
220,4
221,9
222,7
223,5
224,6
225,4
226,10
227,9
228,7
229,7
230,9
231,8
232,7
233,6
234,4
235,7
236,9
237,8
238,5
239,7
240,7
241,3
242,3
243,5
244,6
245,5
246,5
247,5
248,3
249,5
250,3
251,2
252,5
253,3
254,5
255,6
256,4
257,6
258,7
259,6
260,6
261,8
262,4
263,5
264,5
265,8
266,9
267,9
268,8
269,5
270,3
271,7
272,4
273,6
274,6
275,6
276,9
277,8
278,10
279,7
280,6
281,3
282,4
283,4
284,2
285,6
286,5
287,7
288,5
289,4
290,3
291,7
292,5
293,5
294,2
295,3
296,7
297,7
298,4
299,5
300,7
301,7
302,5
303,7
304,3
305,4
306,7
307,9
308,9
309,5
310,3
311,4
312,5
313,5
314,4
315,4
316,6
317,5
318,7
319,2
320,3
321,6
322,2
323,3
324,5
325,5
326,5
327,2
328,3
329,4
330,5
331,5
332,6
333,6
334,5
335,2
336,5
337,5
338,4
339,4
340,6
341,6
342,5
343,7
344,4
345,4
346,5
347,3
348,4
349,6
350,8
351,8
352,5
353,3
354,7
355,8
356,5
357,7
358,9
359,7
360,9
361,4
362,3
363,8
364,7
365,6
366,7
367,7
368,12
369,6
370,6
371,7
372,5
373,2
374,3
375,4
376,3
377,2
378,4
379,3
380,6
381,7
382,6
383,6
384,6
385,7
386,5
387,6
388,8
389,8
390,4
391,6
392,3
393,4
394,7
395,7
396,3
397,5
398,7
399,4
400,7
401,3
402,5
403,5
404,4
405,5
406,7
407,6
408,6
409,6
410,8
411,6
412,5
413,4
414,6
415,7
416,4
417,6
418,5
419,6
420,4
421,7
422,9
423,5
424,7
425,6
426,7
427,5
428,6
429,6
430,4
431,6
432,4
433,4
434,6
435,4
436,4
437,6
438,6
439,5
440,1
441,3
442,5
443,7
444,8
445,5
446,7
447,4
448,6
449,10
450,7
451,5
452,4
453,3
454,5
455,3
456,1
457,1
458,3
459,5
460,9
461,9
462,9
463,7
464,5
465,2
466,7
467,7
468,6
469,5
470,5
471,7
472,6
473,6
474,4
475,6
476,5
477,5
478,4
479,3
480,5
481,3
482,7
483,9
484,6
485,4
486,8
487,6
488,6
489,3
490,6
491,6
492,6
493,3
494,5
495,6
496,9
497,6
498,8
499,8
500,5
501,5
502,4
503,9
504,8
505,5
506,3
507,4
508,3
509,5
510,5
511,8
512,7
513,6
514,6
515,4
516,6
517,8
518,4
519,7
520,10
521,6
522,3
523,9
524,6
525,4
526,5
527,2
528,6
529,3
530,6
531,3
532,5
533,5
534,3
535,3
536,8
537,5
538,3
539,5
540,6
541,7
542,8
543,7
544,6
545,6
546,3
547,5
548,7
549,6
550,6
551,5
552,4
553,5
554,6
555,3
556,6
557,6
558,3
559,9
560,7
561,3
562,7
563,6
564,6
565,1
566,2
567,4
568,7
569,8
570,6
571,8
572,9
573,6
574,4
575,5
576,6
577,4
578,7
579,6
580,9
581,8
582,5
583,4
584,6
585,6
586,4
587,3
588,8
589,7
590,5
591,5
592,1
593,3
594,5
595,7
596,10
597,6
