generation,unique_ids
0,30
1,16
2,12
3,8
4,10
5,9
6,6
7,4
8,5
9,3
10,6
11,8
12,4
13,6
14,4
15,5
16,6
17,7
18,4
19,3
20,5
21,5
22,7
23,4
24,4
25,4
26,7
27,6
28,4
29,5
30,4
31,7
32,5
33,5
34,11
35,8
36,6
37,6
38,5
39,3
40,7
41,5
42,7
43,4
44,4
45,4
46,7
47,2
48,5
49,5
50,6
51,2
52,4
53,6
54,5
55,5
56,8
57,6
58,5
59,4
60,3
61,8
62,6
63,7
64,5
65,2
66,5
67,3
68,9
69,5
70,5
71,8
72,2
73,4
74,2
75,3
76,3
77,1
78,2
79,2
80,5
81,8
82,9
83,7
84,8
85,8
86,7
87,5
88,6
89,6
90,9
91,7
92,4
93,3
94,3
95,4
96,5
97,6
98,6
99,6
100,5
101,5
102,4
103,5
104,6
105,4
106,6
107,8
108,3
109,5
110,4
111,5
112,5
113,5
114,12
115,5
116,4
117,5
118,5
119,6
120,6
121,5
122,5
123,4
124,9
125,7
126,6
127,3
128,5
129,2
130,4
131,6
132,6
133,7
134,4
135,5
136,5
137,6
138,5
139,4
140,4
141,3
142,7
143,7
144,7
145,9
146,5
147,4
148,2
149,4
150,10
151,8
152,9
153,7
154,4
155,6
156,6
157,5
158,5
159,8
160,7
161,7
162,5
163,6
164,5
165,4
166,7
167,3
168,4
169,7
170,7
171,5
172,7
173,4
174,6
175,5
176,4
177,9
178,5
179,7
180,4
181,5
182,7
183,8
184,4
185,5
186,5
187,7
188,5
189,4
190,2
191,7
192,7
193,6
194,5
195,6
196,9
197,6
198,4
199,2
200,5
201,4
202,4
203,3
204,3
205,4
206,5
207,6
208,6
209,2
210,4
211,4
212,4
213,5
214,4
215,5
216,5
217,7
218,5
219,3
220,5
221,3
222,5
223,6
224,8
225,6
226,7
227,3
228,6
229,5
230,6
231,9
232,4
233,1
234,3
235,4
236,5
237,5
238,7
239,5
240,5
241,4
242,3
243,5
244,3
245,4
246,4
247,6
248,4
249,4
250,5
251,4
252,5
253,7
254,8
255,3
256,3
257,9
258,4
259,6
260,5
261,5
262,3
263,2
264,3
265,1
266,4
267,5
268,9
269,4
270,5
271,4
272,7
273,4
274,3
275,5
276,9
277,3
278,5
279,4
280,3
281,3
282,9
283,7
284,6
285,6
286,7
287,4
288,7
289,5
290,1
291,1
292,2
293,3
294,4
295,10
296,8
297,3
298,5
299,5
300,2
301,6
302,8
303,5
304,5
305,3
306,4
307,6
308,7
309,6
310,4
311,4
312,6
313,6
314,7
315,9
316,4
317,8
318,5
319,6
320,4
321,6
322,4
323,4
324,6
325,6
326,7
327,5
328,3
329,4
330,6
331,3
332,5
333,3
334,10
335,4
336,5
337,6
338,4
339,5
340,7
341,6
342,3
343,8
344,3
345,4
346,5
347,5
348,7
349,7
350,4
351,8
352,4
353,6
354,6
355,8
356,5
357,5
358,2
359,5
360,4
361,7
362,7
363,5
364,3
365,5
366,5
367,7
368,7
369,6
370,7
371,10
372,9
373,5
374,4
375,6
376,5
377,7
378,5
379,8
380,5
381,3
382,6
383,6
384,3
385,4
386,5
387,2
388,3
389,5
390,6
391,9
392,6
393,6
394,9
395,9
396,5
397,6
398,4
399,4
400,4
401,5
402,6
403,9
404,9
405,6
406,6
407,3
408,4
409,3
410,7
411,7
412,3
413,2
414,5
415,7
416,5
417,5
418,5
419,11
420,6
421,8
422,5
423,4
424,5
425,6
426,6
427,3
428,2
429,7
430,6
431,5
432,3
433,6
434,5
435,6
436,5
437,3
438,6
439,4
440,6
441,5
442,5
443,7
444,6
445,4
446,6
447,3
448,6
449,3
450,5
451,5
452,4
453,5
454,3
455,4
456,3
457,7
458,6
459,10
460,5
461,4
462,7
463,6
464,3
465,4
466,9
467,6
468,2
469,1
470,2
471,6
472,7
473,5
474,4
475,3
476,5
477,6
478,5
479,5
480,7
481,4
482,4
483,4
484,5
485,2
486,7
487,5
488,5
489,5
490,2
491,4
492,4
493,5
494,7
495,5
496,3
497,4
498,6
499,3
500,4
501,6
502,5
503,5
504,4
505,8
506,3
507,3
508,6
509,3
510,4
511,4
512,4
513,4
514,7
515,7
516,9
517,6
518,11
519,5
520,6
521,3
522,3
523,7
524,8
525,6
526,8
527,6
528,7
529,4
530,4
531,5
532,5
533,7
534,4
535,6
536,2
537,6
538,6
539,3
540,3
541,4
542,2
543,5
544,4
545,6
546,4
547,5
548,3
549,5
550,5
551,8
552,8
553,3
554,2
555,6
556,4
557,3
558,5
559,6
560,5
561,5
562,3
563,4
564,3
565,7
566,6
567,5
568,8
569,4
570,4
571,2
572,10
573,9
574,4
575,5
576,8
577,7
578,5
579,4
580,3
581,7
582,4
583,2
584,3
585,4
586,6
587,3
588,1
589,2
590,6
591,7
592,9
593,6
594,3
595,4
596,4
597,4
598,5
599,7
600,8
601,8
602,8
603,4
604,7
605,2
606,4
607,5
608,5
609,5
610,8
611,9
612,7
613,4
614,5
615,4
616,6
617,3
618,4
619,5
620,4
621,6
622,3
623,2
