generation,unique_ids
0,30
1,15
2,18
3,23
4,16
5,13
6,18
7,11
8,16
9,17
10,17
11,13
12,19
13,18
14,12
15,18
16,16
17,18
18,17
19,15
20,10
21,11
22,12
23,14
24,16
25,13
26,15
27,11
28,9
29,19
30,16
31,11
32,19
33,17
34,18
35,13
36,10
37,15
38,14
39,15
40,15
41,17
42,14
43,16
44,11
45,9
46,10
47,12
48,11
49,18
50,11
51,20
52,15
53,14
54,17
55,14
56,14
57,14
58,14
59,16
60,17
61,14
62,16
63,14
64,21
65,16
66,13
67,10
68,12
69,11
70,16
71,11
72,12
73,10
74,13
75,13
76,11
77,15
78,13
79,14
80,9
81,13
82,12
83,11
84,10
85,11
86,10
87,9
88,14
89,13
90,10
91,8
92,8
93,11
94,8
95,11
96,11
97,15
98,10
99,12
100,11
101,7
102,8
103,8
104,8
105,5
106,6
107,6
108,8
109,8
110,7
111,8
112,7
113,7
114,9
115,10
116,10
117,10
118,10
119,11
120,7
121,8
122,10
123,9
124,13
125,12
126,13
127,13
128,13
129,15
130,14
131,9
132,11
133,8
134,6
135,11
136,12
137,14
138,11
139,9
140,9
141,10
142,9
143,9
144,6
145,13
146,7
147,6
148,9
149,4
150,6
151,7
152,9
153,6
154,8
155,9
156,9
157,11
158,7
159,6
160,8
161,6
162,7
163,6
164,8
165,11
166,6
167,3
168,4
169,6
170,7
171,9
172,7
173,6
174,6
175,6
176,7
177,4
178,4
179,4
180,6
181,4
182,5
183,8
184,8
185,5
186,4
187,5
188,5
189,4
190,5
191,4
192,3
193,5
194,3
195,4
196,4
197,3
198,7
199,4
200,4
201,4
202,3
203,6
204,3
205,8
206,5
207,4
208,4
209,6
210,5
211,7
212,9
213,7
214,3
215,6
216,6
217,7
218,8
219,7
220,5
221,6
222,7
223,9
224,6
225,6
226,7
227,7
228,5
229,6
230,6
231,6
232,5
233,5
234,5
235,3
236,2
237,5
238,6
239,4
240,4
241,9
242,7
243,5
244,2
245,3
246,8
247,2
248,7
249,5
250,6
251,6
252,6
253,7
254,7
255,7
256,6
257,7
258,4
259,3
260,7
261,5
262,6
263,6
264,7
265,7
266,8
267,8
268,6
269,5
270,5
271,5
272,6
273,4
274,7
275,9
276,8
277,3
278,3
279,5
280,6
281,4
282,6
283,7
284,7
285,6
286,3
287,5
288,9
289,4
290,4
291,7
292,8
293,9
294,6
295,4
296,4
297,9
298,7
299,4
300,8
301,5
302,5
303,9
304,7
305,9
306,7
307,6
308,8
309,7
310,6
311,8
312,9
313,5
314,6
315,9
316,8
317,10
318,6
319,8
320,5
321,8
322,5
323,2
324,5
325,6
326,7
327,6
328,5
329,5
330,6
331,5
332,10
333,8
334,8
335,7
336,6
337,5
338,2
339,9
340,7
341,6
342,2
343,3
344,6
345,4
346,5
347,5
348,5
349,6
350,7
351,5
352,4
353,6
354,4
355,3
356,6
357,4
358,4
359,4
360,4
361,6
362,9
363,7
364,8
365,6
366,6
367,5
368,8
369,5
370,4
371,7
372,6
373,5
374,6
375,8
376,3
377,10
378,6
379,2
380,2
381,2
382,5
383,4
384,6
385,5
386,2
387,2
388,4
389,6
390,5
391,7
392,6
393,7
394,6
395,6
396,6
397,4
398,6
399,3
400,4
401,4
402,5
403,1
404,2
405,6
406,7
407,3
408,4
409,4
410,2
411,7
412,7
413,6
414,4
415,5
416,3
417,6
418,6
419,4
420,5
421,4
422,6
423,6
424,4
425,6
426,7
427,6
428,7
429,4
430,4
431,9
432,6
433,3
434,4
435,4
436,7
437,6
438,4
439,3
440,7
441,6
442,5
443,4
444,7
445,5
446,5
447,2
448,4
449,2
450,5
451,7
452,7
453,3
454,6
455,7
456,4
457,7
458,9
459,9
460,4
461,3
462,4
463,4
464,5
465,6
466,5
467,5
468,5
469,2
470,9
471,5
472,4
473,6
474,5
475,3
476,5
477,4
478,6
479,4
480,5
481,8
482,8
483,5
484,7
485,5
486,4
487,3
488,5
489,6
490,5
491,3
492,3
493,3
494,5
495,5
496,7
497,6
498,5
499,5
500,6
501,3
502,5
503,6
504,5
505,4
506,4
507,6
508,5
509,4
510,7
511,8
512,7
513,7
514,5
515,5
516,6
517,5
518,6
519,6
520,9
521,6
522,4
523,4
524,1
525,4
526,3
527,6
528,8
529,6
530,3
531,6
532,4
533,6
534,5
535,6
536,4
537,6
538,7
539,4
540,6
541,6
542,6
543,5
544,6
545,6
546,5
547,2
548,3
549,3
550,4
551,8
552,5
553,6
554,7
555,4
556,3
557,4
558,4
559,3
560,9
561,4
562,2
563,9
564,5
565,4
566,5
567,7
568,6
569,3
570,4
571,4
572,5
573,2
574,3
575,6
576,6
577,6
578,5
579,3
580,4
581,5
582,5
583,6
584,5
585,3
586,5
587,4
588,7
589,8
590,3
591,4
592,6
593,2
594,7
595,5
596,6
597,4
598,6
599,5
600,4
601,3
602,4
603,7
604,6
605,7
606,1
607,2
608,3
609,7
610,5
611,1
612,2
613,5
614,4
615,5
616,4
617,4
618,7
619,5
620,5
621,7
622,6
623,7
624,3
625,10
626,8
627,5
628,4
629,7
630,9
631,10
632,7
633,4
634,5
635,7
636,4
637,4
638,10
