objective_value,generation,evaluations
7375.251653880441,0,30
7204.9785896669955,1,93
4929.312941903273,2,176
3254.2883766204304,3,212
2837.5522506316775,4,261
1206.6877879719898,5,338
1048.4517867065963,6,387
822.7290686667212,7,475
440.0024041680691,8,533
257.1306241634709,9,582
82.80849949041017,10,659
82.80849949041017,11,702
39.63090043969405,12,755
23.242480372877935,13,825
7.773371215599402,14,911
7.773371215599402,15,987
6.38898566970893,16,1052
6.38898566970893,17,1130
5.725336096293113,18,1237
5.725336096293113,19,1303
3.9389978008266318,20,1372
3.9389978008266318,21,1425
3.9389978008266318,22,1514
3.9389978008266318,23,1599
3.9389978008266318,24,1663
2.4520915487263246,25,1738
2.4520915487263246,26,1807
2.4520915487263246,27,1904
2.4520915487263246,28,1995
2.4520915487263246,29,2069
2.4520915487263246,30,2148
2.4520915487263246,31,2225
2.4520915487263246,32,2303
2.4520915487263246,33,2378
2.4520915487263246,34,2469
2.4520915487263246,35,2551
0.48346401412076045,36,2641
0.48346401412076045,37,2718
0.48346401412076045,38,2801
0.48346401412076045,39,2889
0.48346401412076045,40,2972
0.48346401412076045,41,3061
0.48346401412076045,42,3140
0.48346401412076045,43,3229
0.48346401412076045,44,3309
0.48346401412076045,45,3395
0.48346401412076045,46,3491
0.48346401412076045,47,3583
0.48346401412076045,48,3663
0.48346401412076045,49,3751
0.48346401412076045,50,3839
0.48346401412076045,51,3912
0.48346401412076045,52,3980
0.48346401412076045,53,4063
0.48346401412076045,54,4134
0.48346401412076045,55,4212
0.48346401412076045,56,4278
0.48346401412076045,57,4366
0.48346401412076045,58,4447
0.48346401412076045,59,4529
0.48346401412076045,60,4628
0.48346401412076045,61,4696
0.48346401412076045,62,4775
0.48346401412076045,63,4865
0.48346401412076045,64,4941
0.48346401412076045,65,5032
0.48346401412076045,66,5116
0.48346401412076045,67,5202
0.48346401412076045,68,5293
0.48346401412076045,69,5373
0.48346401412076045,70,5461
0.48346401412076045,71,5544
0.48346401412076045,72,5628
0.48346401412076045,73,5720
0.48346401412076045,74,5814
0.48346401412076045,75,5899
0.48346401412076045,76,5981
0.48346401412076045,77,6062
0.48346401412076045,78,6138
0.48346401412076045,79,6220
0.48346401412076045,80,6298
0.48346401412076045,81,6380
0.48346401412076045,82,6457
0.48346401412076045,83,6537
0.48346401412076045,84,6624
0.48346401412076045,85,6697
0.48346401412076045,86,6788
0.48346401412076045,87,6881
0.48346401412076045,88,6964
0.48346401412076045,89,7042
0.48346401412076045,90,7124
0.48346401412076045,91,7208
0.48346401412076045,92,7291
0.48346401412076045,93,7363
0.48346401412076045,94,7444
0.48346401412076045,95,7526
0.48346401412076045,96,7611
0.48346401412076045,97,7683
0.48346401412076045,98,7773
0.48346401412076045,99,7844
0.48346401412076045,100,7932
0.48346401412076045,101,8016
0.48346401412076045,102,8097
0.48346401412076045,103,8167
0.48346401412076045,104,8238
0.48346401412076045,105,8326
0.48346401412076045,106,8403
0.48346401412076045,107,8479
0.48346401412076045,108,8571
0.48346401412076045,109,8646
0.48346401412076045,110,8720
0.48346401412076045,111,8812
0.48346401412076045,112,8901
0.48346401412076045,113,8972
