generation,unique_ids
0,30
1,20
2,13
3,15
4,15
5,10
6,17
7,15
8,13
9,17
10,15
11,11
12,17
13,11
14,19
15,11
16,14
17,10
18,17
19,9
20,15
21,18
22,16
23,16
24,16
25,15
26,12
27,9
28,22
29,15
30,16
31,15
32,12
33,14
34,11
35,9
36,10
37,15
38,16
39,18
40,14
41,13
42,12
43,16
44,15
45,16
46,12
47,20
48,13
49,16
50,19
51,11
52,17
53,11
54,14
55,12
56,13
57,13
58,9
59,17
60,14
61,13
62,11
63,12
64,13
65,13
66,15
67,13
68,12
69,17
70,17
71,14
72,14
73,11
74,15
75,14
76,13
77,12
78,15
79,9
80,11
81,21
82,14
83,15
84,14
85,17
86,16
87,13
88,18
89,14
90,20
91,16
92,15
93,14
94,14
95,15
96,11
97,15
98,13
99,11
100,16
101,12
102,13
103,16
104,11
105,15
106,14
107,17
108,12
109,11
110,12
111,9
112,10
113,13
114,18
115,18
116,13
117,10
118,9
119,18
120,15
121,16
122,14
123,11
124,15
125,15
126,10
127,10
128,9
129,10
130,18
131,17
132,11
133,12
134,9
135,10
136,12
137,10
138,10
139,9
140,13
141,13
142,14
143,12
144,12
145,12
146,18
147,13
148,6
149,8
150,10
151,10
152,7
153,15
154,9
155,5
156,8
157,7
158,6
159,8
160,7
161,8
162,7
163,8
164,6
165,9
166,11
167,17
168,8
169,7
170,8
171,12
172,8
173,8
174,12
175,14
176,12
177,10
178,13
179,15
180,16
181,13
182,7
183,8
184,10
185,6
186,6
187,12
188,8
189,8
190,10
191,8
192,10
193,5
194,2
195,7
196,6
197,9
198,10
199,8
200,7
201,7
202,13
203,11
204,10
205,9
206,5
207,5
208,6
209,6
210,10
211,10
212,9
213,7
214,6
215,8
216,3
217,7
218,7
219,4
220,9
221,8
222,8
223,8
224,7
225,7
226,7
227,10
228,8
229,9
230,6
231,9
232,9
233,8
234,11
235,9
236,13
237,12
238,8
239,9
240,5
241,10
242,5
243,6
244,3
245,7
246,10
247,7
248,7
249,8
250,9
251,6
252,6
253,8
254,7
255,6
256,9
257,8
258,5
259,7
260,13
261,12
262,10
263,11
264,12
265,8
266,6
267,5
268,6
269,3
270,3
271,7
272,3
273,10
274,7
275,6
276,8
277,9
278,7
279,8
280,7
281,4
282,6
283,7
284,8
285,12
286,8
287,9
288,8
289,5
290,7
291,5
292,6
293,5
294,2
295,7
296,4
297,6
298,6
299,3
300,5
301,5
302,5
303,6
304,7
305,7
306,9
307,7
308,8
309,6
310,8
311,7
312,7
313,6
314,7
315,6
316,8
317,6
318,5
319,7
320,2
321,7
322,7
323,5
324,5
325,7
326,7
327,8
328,10
329,8
330,5
331,8
332,8
333,11
334,9
335,11
336,9
337,5
338,5
339,5
340,6
341,5
342,7
343,11
344,10
345,5
346,5
347,4
348,5
349,2
350,4
351,2
352,6
353,6
354,5
355,5
356,4
357,8
358,5
359,7
360,8
361,5
362,4
363,5
364,6
365,4
366,10
367,7
368,9
369,7
370,7
371,4
372,4
373,7
374,4
375,4
376,6
377,5
378,6
379,6
380,3
381,6
382,4
383,3
384,4
385,4
386,2
387,5
388,3
389,8
390,5
391,2
392,3
393,8
394,6
395,5
396,5
397,5
398,5
399,5
400,4
401,6
402,6
403,6
404,6
405,7
406,5
407,5
408,9
409,9
410,5
411,5
412,3
413,5
414,8
415,7
416,9
417,10
418,6
419,13
420,7
421,8
422,6
423,5
424,5
425,5
426,5
427,4
428,3
429,6
430,4
431,5
432,4
433,6
434,8
435,6
436,8
437,7
438,7
439,5
440,3
441,4
442,5
443,6
444,10
445,8
446,5
447,8
448,4
449,6
450,5
451,6
452,6
453,8
454,7
455,8
456,9
457,9
458,8
459,7
460,7
461,8
462,10
463,10
464,10
465,8
466,5
467,7
468,9
469,10
470,7
471,7
472,7
473,3
474,10
475,7
476,4
477,2
478,6
479,10
480,5
481,3
482,6
483,6
484,6
485,6
486,2
487,6
488,5
489,3
490,8
491,8
492,4
493,5
494,5
495,5
496,5
497,8
498,5
499,5
500,8
501,10
502,6
503,6
504,8
505,7
506,6
507,3
508,6
509,7
510,3
511,2
512,2
513,4
514,5
515,4
516,6
517,6
518,7
519,5
520,5
521,5
522,5
523,8
524,3
525,2
526,3
527,2
528,5
529,2
530,3
531,6
532,4
533,5
534,4
535,7
536,5
537,7
538,4
539,6
540,7
541,9
542,4
543,5
544,4
545,6
546,6
547,6
548,4
549,7
550,4
551,8
552,7
553,6
554,10
555,7
556,2
557,6
558,5
559,5
560,6
561,5
562,6
563,8
564,8
565,5
566,4
567,4
568,4
569,7
570,7
571,5
572,7
573,8
574,4
575,6
576,9
577,8
578,9
579,6
580,10
581,7
582,3
583,4
584,3
585,5
586,6
587,7
588,4
589,3
590,4
591,7
592,6
593,5
594,9
595,5
596,2
597,2
598,5
599,7
600,7
601,6
602,7
603,7
604,2
605,4
606,6
607,5
608,7
609,7
610,6
611,7
612,8
613,4
614,5
615,8
616,8
617,3
618,4
619,9
620,6
621,5
622,4
623,5
624,5
625,7
626,7
627,8
628,7
629,5
630,7
631,7
632,5
633,5
634,5
635,6
636,6
637,7
638,4
639,6
640,6
641,6
642,5
643,6
644,8
645,11
646,10
647,13
648,6
649,6
650,4
651,4
652,3
653,5
654,6
655,7
656,4
657,4
658,4
