generation,unique_ids
0,30
1,26
2,26
3,26
4,29
5,27
6,25
7,27
8,25
9,26
10,27
11,26
12,29
13,25
14,25
15,25
16,26
17,28
18,29
19,28
20,24
21,25
22,27
23,26
24,25
25,26
26,28
27,27
28,23
29,27
30,24
31,26
32,26
33,23
34,24
35,25
36,24
37,28
38,25
39,28
40,29
41,26
42,27
43,26
44,27
45,26
46,28
47,26
48,26
49,25
50,25
51,28
52,25
53,28
54,23
55,26
56,25
57,25
58,28
59,28
60,27
61,24
62,27
63,26
64,26
65,26
66,27
67,28
68,29
69,24
70,25
71,27
72,27
73,25
74,24
75,27
76,28
77,26
78,28
79,24
80,26
81,26
82,27
83,26
84,26
85,25
86,26
87,25
88,26
89,27
90,28
91,23
92,21
93,25
94,26
95,27
96,26
97,25
98,28
99,26
100,26
101,26
102,28
103,25
104,27
105,27
106,23
107,26
108,26
109,28
110,27
111,23
112,23
113,23
114,26
115,26
116,27
117,23
118,26
119,27
120,27
121,25
122,24
123,27
124,26
125,28
126,27
127,26
128,28
129,25
130,24
131,26
132,26
133,26
134,24
135,28
136,25
137,23
138,23
139,27
140,29
141,27
142,28
143,27
144,26
145,26
146,23
147,28
148,26
149,27
150,26
151,27
152,27
153,28
154,26
155,27
156,26
157,25
158,24
159,28
160,26
161,23
162,26
163,29
164,26
165,27
166,26
167,21
168,25
169,25
170,27
171,26
172,27
173,29
174,27
175,23
176,21
177,27
178,25
179,26
180,22
181,27
182,24
183,27
184,27
185,24
186,25
187,28
188,25
189,22
190,25
191,27
192,22
193,27
194,27
195,24
196,25
197,25
198,25
199,26
200,30
201,27
202,27
203,26
204,26
205,27
206,27
207,29
208,24
209,25
210,24
211,22
212,24
213,25
214,26
215,25
216,26
217,25
218,27
219,28
220,27
221,28
222,26
223,28
224,26
225,27
226,29
227,26
228,25
229,27
230,25
231,25
232,22
233,26
234,25
235,25
236,25
237,25
238,27
239,29
240,24
241,27
242,27
243,28
244,27
245,28
246,29
247,26
248,27
249,27
250,26
251,28
252,24
253,27
254,26
255,26
256,26
257,25
258,24
259,28
260,26
261,25
262,24
263,26
264,22
265,29
266,25
267,27
268,25
269,26
270,26
271,24
272,27
273,24
274,28
275,26
276,29
277,28
278,28
279,24
280,21
281,26
282,27
283,28
284,27
285,24
286,27
287,25
288,29
289,26
290,29
291,26
292,29
293,26
294,26
295,26
296,27
297,26
298,25
299,24
300,27
301,25
302,25
303,26
304,27
305,23
306,25
307,24
308,27
309,25
310,23
311,27
312,27
313,26
314,26
315,27
316,27
317,24
318,28
319,25
320,25
321,24
322,26
323,29
324,26
325,25
326,23
327,26
328,28
329,26
330,28
331,28
332,26
333,26
334,26
335,20
336,27
337,23
338,27
339,26
340,28
341,25
342,26
343,27
344,26
345,27
346,26
347,24
348,26
349,26
350,27
351,25
352,28
353,27
354,25
355,26
356,25
357,27
358,27
359,27
360,26
361,26
362,26
363,26
364,28
365,25
366,25
367,26
368,23
369,27
370,28
371,25
372,27
373,25
374,26
375,25
376,26
377,25
378,22
379,25
380,27
381,28
382,26
383,25
384,23
385,25
386,27
387,29
388,28
389,28
390,25
391,28
392,29
393,26
394,25
395,28
396,24
397,27
398,26
399,26
400,25
401,24
402,26
403,25
404,24
405,25
406,27
407,26
408,26
409,24
410,28
411,22
412,28
413,28
414,25
415,26
416,23
417,25
418,24
419,26
420,27
421,27
422,24
423,24
424,29
425,27
426,27
427,22
428,26
429,27
430,24
431,26
432,26
433,21
434,30
435,27
436,25
437,26
438,25
439,28
440,28
441,22
442,25
443,24
444,28
445,26
446,26
447,24
448,26
449,27
450,29
451,27
452,27
453,25
454,27
455,25
456,26
457,22
458,30
459,28
460,25
461,28
462,27
463,27
464,28
465,25
466,26
467,22
468,24
469,26
470,28
471,27
472,27
473,26
474,26
475,28
476,23
477,27
478,24
479,27
480,24
481,26
482,27
483,22
484,23
485,26
486,29
487,26
488,27
489,27
490,26
491,27
492,26
493,22
494,25
495,25
496,28
497,27
498,29
499,28
500,29
501,24
502,24
503,27
504,29
505,24
506,25
507,27
508,28
509,24
510,28
511,27
512,26
513,27
514,26
515,22
516,25
517,26
518,25
519,29
520,30
521,25
522,25
523,23
524,25
525,27
526,27
527,29
528,27
529,27
530,25
531,25
532,26
533,25
534,27
535,26
536,27
537,27
538,26
539,26
540,26
541,24
542,25
543,25
544,29
545,25
546,25
547,25
548,26
549,25
550,27
551,29
552,23
553,27
554,26
555,26
556,29
557,24
558,28
559,23
560,28
561,26
562,28
563,25
564,23
565,26
566,27
567,26
568,25
569,26
570,26
571,24
572,26
573,28
574,25
575,25
576,29
577,27
578,28
579,27
580,24
581,26
582,24
583,21
584,29
585,23
586,26
587,27
588,24
589,27
590,25
591,28
592,27
593,21
594,24
595,28
596,26
597,25
598,27
599,29
600,26
601,25
602,28
603,27
604,27
605,27
606,27
607,27
608,23
609,27
610,28
611,26
612,26
613,28
614,28
615,26
616,26
617,26
618,30
619,26
620,27
621,25
