objective_value,generation,evaluations
104.14965338963636,0,30
104.14965338963636,1,96
104.14965338963636,2,157
77.67664393754299,3,222
77.67664393754299,4,269
67.01598520396058,5,325
66.17966400167944,6,385
86.14436202656724,7,442
86.97525873531833,8,502
83.55388960342626,9,575
93.3688681978172,10,642
94.39454024726913,11,700
90.0528791340052,12,774
63.712270669715366,13,835
63.712270669715366,14,896
68.48545018278801,15,953
77.76360286303643,16,1020
107.0594876739259,17,1081
91.5185464563316,18,1137
94.07520432041656,19,1186
92.45295737630688,20,1238
92.45295737630688,21,1303
91.81355534964302,22,1370
91.81355534964302,23,1441
93.16916429599404,24,1511
94.17383895404745,25,1574
86.76909333244645,26,1632
86.76909333244645,27,1686
100.40560409156612,28,1747
107.77960351707203,29,1818
111.97700444002515,30,1870
109.32648909750877,31,1938
98.17184800682315,32,1997
88.34953698503952,33,2061
93.06399836003496,34,2138
87.21004481858941,35,2205
79.0141516903691,36,2280
73.94280834512928,37,2340
63.39442719125402,38,2397
63.39442719125402,39,2460
63.39442719125402,40,2516
63.39442719125402,41,2581
63.39442719125402,42,2640
59.827103968686295,43,2709
61.865439593054525,44,2766
54.51832008002991,45,2841
54.51832008002991,46,2899
61.96819951319684,47,2961
73.2615491355406,48,3019
73.2615491355406,49,3068
70.24669993215494,50,3133
91.7091442651617,51,3204
84.67368967912927,52,3271
81.4311976700476,53,3354
83.29927265202944,54,3422
77.34793035381395,55,3482
73.66423016704522,56,3555
86.58708511536875,57,3621
94.69751892949533,58,3685
85.82804094527239,59,3759
89.33180938599715,60,3824
94.10943205536782,61,3887
69.52019691556242,62,3942
88.98236386708334,63,4006
92.33305832311022,64,4067
91.04730544970866,65,4144
91.81235263942007,66,4207
81.16798023146606,67,4261
92.80016028823765,68,4325
68.7897658801175,69,4394
80.07427356939564,70,4457
77.9905469335036,71,4517
73.97370225160446,72,4568
77.9905469335036,73,4643
75.53560673331663,74,4720
75.53560673331663,75,4792
74.3080415823768,76,4865
52.77294201485267,77,4926
52.77294201485267,78,4997
75.27644857725507,79,5070
80.2055733944572,80,5134
87.83518850765512,81,5203
67.92146301399653,82,5276
67.92146301399653,83,5330
67.92146301399653,84,5403
70.87904281163833,85,5472
56.13548891215612,86,5539
75.75009854343855,87,5591
62.95956229590254,88,5665
70.22636127097661,89,5728
61.05335375306191,90,5806
61.05335375306191,91,5871
61.05335375306191,92,5926
66.49503368103717,93,5992
66.49503368103717,94,6065
63.02325347577617,95,6136
63.02325347577617,96,6183
52.853058405078485,97,6251
54.52119054261698,98,6306
45.00367988454307,99,6367
