generation,unique_ids
0,30
1,25
2,26
3,26
4,25
5,26
6,24
7,28
8,23
9,22
10,28
11,24
12,25
13,24
14,23
15,22
16,21
17,24
18,26
19,27
20,26
21,23
22,27
23,23
24,24
25,22
26,26
27,24
28,26
29,25
30,23
31,24
32,24
33,26
34,27
35,25
36,25
37,24
38,23
39,24
40,24
41,26
42,24
43,23
44,24
45,25
46,23
47,23
48,26
49,28
50,24
51,22
52,25
53,22
54,29
55,25
56,27
57,23
58,26
59,24
60,25
61,23
62,25
63,23
64,25
65,22
66,22
67,25
68,22
69,19
70,22
71,24
72,25
73,22
74,18
75,21
76,23
77,19
78,27
79,27
80,26
81,21
82,24
83,27
84,24
85,28
86,27
87,26
88,25
89,26
90,27
91,24
92,26
93,24
94,25
95,25
96,24
97,25
98,25
99,24
100,25
101,23
102,27
103,29
104,26
105,22
106,30
107,27
108,29
109,24
110,23
111,24
112,26
113,24
114,27
115,25
116,24
117,25
118,24
119,26
120,25
121,25
122,25
123,27
124,24
125,24
126,26
127,24
128,25
129,25
130,23
131,22
132,23
133,25
134,24
135,21
136,25
137,25
138,26
139,25
140,21
141,24
142,26
143,24
144,23
145,24
146,22
147,25
148,22
149,25
150,26
151,25
152,22
153,23
154,24
155,26
156,25
157,27
158,28
159,25
160,28
161,24
162,24
163,22
164,22
165,25
166,25
167,24
168,25
169,22
170,24
171,25
172,22
173,25
174,27
175,26
176,25
177,24
178,26
179,27
180,28
181,25
182,25
183,22
184,23
185,25
186,26
187,24
188,23
189,19
190,24
191,29
192,23
193,25
194,27
195,24
196,25
197,26
198,25
199,21
200,22
201,26
202,24
203,24
204,26
205,22
206,25
207,27
208,23
209,28
210,25
211,22
212,24
213,24
214,27
215,24
216,26
217,27
218,22
219,26
220,24
221,24
222,23
223,21
224,22
225,21
226,24
227,24
228,24
229,26
230,28
231,26
232,25
233,24
234,24
235,26
236,25
237,26
238,22
239,22
240,25
241,25
242,28
243,22
244,25
245,24
246,26
247,25
248,25
249,27
250,25
251,24
252,23
253,22
254,27
255,23
256,25
257,25
258,23
259,27
260,24
261,24
262,26
263,28
264,26
265,23
266,23
267,27
268,26
269,25
270,25
271,25
272,26
273,25
274,25
275,23
276,23
277,25
278,28
279,26
280,23
281,23
282,24
283,22
284,23
285,24
286,26
287,26
288,21
289,22
290,24
291,26
292,24
293,20
294,26
295,25
296,29
297,27
298,26
299,20
300,28
301,25
302,25
303,30
304,23
305,24
306,22
307,23
308,21
309,21
310,27
311,26
312,27
313,27
314,26
315,25
316,22
317,24
318,25
319,24
320,26
321,26
322,26
323,23
324,24
325,22
326,23
327,22
328,23
329,24
330,25
331,26
332,24
333,22
334,28
335,27
336,24
337,26
338,28
339,24
340,26
341,25
342,24
343,23
344,26
345,25
346,23
347,26
348,24
349,28
350,26
351,24
352,24
353,23
354,23
355,24
356,23
357,26
358,25
359,27
360,27
361,25
362,24
363,26
364,26
365,23
366,25
367,26
368,25
369,25
370,21
371,27
372,23
373,26
374,26
375,27
376,26
377,22
378,24
379,24
380,26
381,25
382,23
383,24
384,24
385,21
386,26
387,25
388,26
389,26
390,26
391,25
392,23
393,27
394,23
395,25
396,26
397,25
398,27
399,23
400,26
401,25
402,25
403,25
404,28
405,27
406,24
407,20
408,23
409,20
410,24
411,22
412,24
413,27
414,27
415,26
416,27
417,21
418,24
419,25
420,24
421,21
422,20
423,27
424,25
425,25
426,26
427,24
428,26
429,25
430,27
431,24
432,22
433,24
434,26
435,28
436,25
437,26
438,25
439,24
440,24
441,24
442,24
443,20
444,24
445,23
446,24
447,27
448,26
449,27
450,24
451,23
452,24
453,26
454,24
455,24
456,24
457,24
458,26
459,23
460,26
461,25
462,24
463,25
464,24
465,25
466,26
467,23
468,25
469,22
470,25
471,24
472,22
473,25
474,24
475,30
476,26
477,20
478,24
479,22
480,26
481,26
482,26
483,24
484,23
485,24
486,26
487,24
488,23
489,27
490,23
491,27
492,28
493,27
494,25
495,21
496,22
497,23
498,23
499,22
500,24
501,26
502,24
503,23
504,23
505,22
506,26
507,27
508,25
509,26
510,29
511,28
512,28
513,25
514,28
515,23
516,29
517,23
518,23
519,27
520,26
521,24
522,23
523,23
524,23
525,24
526,26
527,29
528,20
529,25
530,27
531,21
532,24
533,25
534,25
535,27
536,28
537,23
538,22
539,20
540,26
541,26
542,24
543,24
544,26
545,25
546,26
547,20
548,23
549,25
550,25
551,24
552,24
553,25
554,23
555,25
556,27
557,24
558,25
559,26
560,23
561,27
562,27
563,27
564,25
565,24
566,24
567,25
568,24
569,23
570,20
571,24
572,24
573,23
574,27
575,23
576,23
577,28
578,25
579,25
580,24
581,23
582,27
583,22
584,26
585,26
586,23
587,23
588,27
589,26
590,28
591,24
592,27
593,27
594,24
595,22
596,26
597,23
598,25
599,24
600,28
601,27
602,23
603,23
604,26
605,25
606,23
607,23
608,27
609,23
610,22
611,24
612,22
