objective_value,generation,evaluations
444078.4299891484,0,30
446929.78285137017,1,76
432863.7665357961,2,135
401934.49320590246,3,235
258770.59929239232,4,310
199475.69916979354,5,355
180840.33591034394,6,407
155971.32180710474,7,464
131241.533561597,8,533
101038.73598964507,9,589
64319.37011788853,10,633
57984.49378816696,11,683
49391.44231216893,12,738
43972.95420220157,13,780
38251.72387864393,14,831
25623.96010230942,15,896
25623.96010230942,16,941
21132.04020028987,17,1005
19852.09336746309,18,1070
13421.345979906995,19,1156
10739.188831964399,20,1215
7893.949492765143,21,1317
7231.911020353245,22,1376
6246.426866909523,23,1460
5213.604497807127,24,1522
4336.252819662383,25,1603
3839.7892604575186,26,1694
3155.947107230505,27,1744
2698.4240581082386,28,1821
2698.4240581082386,29,1898
2216.793750390689,30,1992
2215.3992849829865,31,2054
1682.715820997085,32,2106
1188.5701378716485,33,2151
1188.5701378716485,34,2201
1093.8191104441082,35,2281
1016.4622248048202,36,2349
1016.4622248048202,37,2417
973.5191189285883,38,2491
973.5191189285883,39,2565
862.1341920930647,40,2652
862.1341920930647,41,2701
797.3918095122636,42,2752
762.7019712722125,43,2847
762.7019712722125,44,2936
762.7019712722125,45,3011
714.4088882722357,46,3083
663.5398130207293,47,3149
663.5398130207293,48,3240
652.8082698558377,49,3294
638.713339201695,50,3381
638.713339201695,51,3446
635.826447387945,52,3527
635.826447387945,53,3615
573.2172364409826,54,3705
573.2172364409826,55,3788
573.2172364409826,56,3869
573.2172364409826,57,3936
571.9579583634644,58,4022
571.9579583634644,59,4094
571.9579583634644,60,4167
571.9579583634644,61,4246
570.4366748233405,62,4325
570.4366748233405,63,4398
504.65792831046133,64,4474
504.65792831046133,65,4529
504.65792831046133,66,4589
494.91043830554116,67,4681
494.91043830554116,68,4728
494.91043830554116,69,4829
494.91043830554116,70,4909
489.41979847358107,71,4978
489.41979847358107,72,5049
489.41979847358107,73,5131
467.6809224529481,74,5225
467.6809224529481,75,5316
460.3580360839917,76,5391
467.6809224529481,77,5466
457.20468414817515,78,5537
457.20468414817515,79,5598
457.20468414817515,80,5662
443.98496263068193,81,5752
443.98496263068193,82,5825
443.98496263068193,83,5910
443.98496263068193,84,5993
415.08865211334273,85,6089
398.03167138103004,86,6170
414.27719312371306,87,6260
406.39063570296287,88,6337
399.80458963074557,89,6406
399.80458963074557,90,6486
395.04969148961163,91,6571
399.80458963074557,92,6643
396.1422556805469,93,6728
396.1422556805469,94,6792
386.4336627537005,95,6877
366.10050285229516,96,6975
366.10050285229516,97,7054
366.10050285229516,98,7134
355.89090449317604,99,7225
355.89090449317604,100,7310
355.89090449317604,101,7378
294.8735435046656,102,7477
294.8735435046656,103,7548
294.8735435046656,104,7632
294.8735435046656,105,7697
277.9811520553401,106,7772
272.2601291270734,107,7851
270.0576580298988,108,7936
270.0576580298988,109,8012
254.74871312035836,110,8092
254.74871312035836,111,8178
234.45416207300417,112,8262
234.45416207300417,113,8325
215.87811146614462,114,8387
215.87811146614462,115,8453
183.74806924806543,116,8556
159.10971313359872,117,8637
145.5490106454556,118,8722
145.5490106454556,119,8793
92.16257721555255,120,8876
92.16257721555255,121,8968
89.57394794762504,122,9024
84.56804305510019,123,9091
84.56804305510019,124,9178
84.56804305510019,125,9262
84.56804305510019,126,9346
78.3447109588874,127,9410
78.3447109588874,128,9483
78.3447109588874,129,9568
53.32887743120096,130,9641
53.32887743120096,131,9687
53.32887743120096,132,9764
53.32887743120096,133,9847
53.32887743120096,134,9927
53.32887743120096,135,10005
51.772620440474846,136,10079
51.772620440474846,137,10156
51.772620440474846,138,10244
51.772620440474846,139,10339
51.772620440474846,140,10424
51.772620440474846,141,10512
51.772620440474846,142,10598
51.772620440474846,143,10679
51.772620440474846,144,10758
51.1956261456108,145,10844
51.1956261456108,146,10921
51.1956261456108,147,11013
51.1956261456108,148,11098
51.1956261456108,149,11180
51.1956261456108,150,11264
51.1956261456108,151,11346
51.1956261456108,152,11419
51.1956261456108,153,11510
51.1956261456108,154,11590
46.79884024477957,155,11666
46.79884024477957,156,11749
46.79884024477957,157,11837
46.79884024477957,158,11898
46.79884024477957,159,11994
46.79884024477957,160,12075
46.79884024477957,161,12159
46.79884024477957,162,12238
46.79884024477957,163,12332
46.79884024477957,164,12408
40.500044245368045,165,12493
40.500044245368045,166,12582
40.500044245368045,167,12661
40.500044245368045,168,12740
40.500044245368045,169,12829
40.500044245368045,170,12917
40.500044245368045,171,12991
40.500044245368045,172,13065
40.500044245368045,173,13148
40.500044245368045,174,13221
40.500044245368045,175,13315
40.500044245368045,176,13400
40.500044245368045,177,13482
40.500044245368045,178,13577
40.500044245368045,179,13657
40.500044245368045,180,13731
40.500044245368045,181,13797
40.500044245368045,182,13875
40.500044245368045,183,13960
40.500044245368045,184,14045
40.500044245368045,185,14125
40.500044245368045,186,14202
40.500044245368045,187,14278
40.500044245368045,188,14349
40.500044245368045,189,14440
40.500044245368045,190,14520
40.500044245368045,191,14586
40.500044245368045,192,14673
40.500044245368045,193,14759
40.500044245368045,194,14832
40.500044245368045,195,14918
40.500044245368045,196,15004
40.500044245368045,197,15097
40.500044245368045,198,15185
40.500044245368045,199,15260
40.500044245368045,200,15341
40.500044245368045,201,15440
40.500044245368045,202,15519
40.500044245368045,203,15596
40.500044245368045,204,15694
40.500044245368045,205,15776
40.500044245368045,206,15863
40.500044245368045,207,15952
40.500044245368045,208,16036
40.500044245368045,209,16108
40.500044245368045,210,16180
40.500044245368045,211,16261
40.500044245368045,212,16342
40.500044245368045,213,16430
40.500044245368045,214,16495
40.500044245368045,215,16586
40.500044245368045,216,16665
40.500044245368045,217,16748
40.500044245368045,218,16832
40.500044245368045,219,16920
40.500044245368045,220,17005
40.500044245368045,221,17076
40.500044245368045,222,17170
40.500044245368045,223,17259
40.500044245368045,224,17341
40.500044245368045,225,17419
40.500044245368045,226,17510
40.500044245368045,227,17593
40.500044245368045,228,17674
40.500044245368045,229,17735
40.500044245368045,230,17814
40.500044245368045,231,17899
40.500044245368045,232,17964
40.500044245368045,233,18044
40.500044245368045,234,18122
40.500044245368045,235,18214
40.500044245368045,236,18286
40.500044245368045,237,18366
40.500044245368045,238,18461
40.500044245368045,239,18555
40.500044245368045,240,18634
40.500044245368045,241,18706
40.500044245368045,242,18798
40.500044245368045,243,18883
40.500044245368045,244,18980
40.500044245368045,245,19062
40.500044245368045,246,19141
40.500044245368045,247,19214
40.500044245368045,248,19284
40.500044245368045,249,19355
40.500044245368045,250,19431
40.500044245368045,251,19515
40.500044245368045,252,19590
40.500044245368045,253,19676
40.500044245368045,254,19753
40.500044245368045,255,19828
40.500044245368045,256,19921
40.500044245368045,257,20004
40.500044245368045,258,20079
40.500044245368045,259,20168
40.500044245368045,260,20249
40.500044245368045,261,20337
40.500044245368045,262,20419
40.500044245368045,263,20510
40.500044245368045,264,20596
40.500044245368045,265,20684
40.500044245368045,266,20756
40.500044245368045,267,20839
40.500044245368045,268,20929
40.500044245368045,269,20995
40.500044245368045,270,21081
40.500044245368045,271,21152
40.500044245368045,272,21228
