generation,unique_ids
0,30
1,28
2,27
3,26
4,25
5,27
6,26
7,27
8,27
9,27
10,29
11,24
12,27
13,25
14,26
15,26
16,25
17,29
18,28
19,28
20,29
21,27
22,25
23,25
24,28
25,27
26,23
27,24
28,27
29,26
30,27
31,26
32,27
33,25
34,26
35,27
36,26
37,29
38,27
39,25
40,28
41,27
42,27
43,27
44,26
45,25
46,27
47,22
48,25
49,25
50,27
51,25
52,27
53,24
54,28
55,26
56,26
57,28
58,27
59,28
60,24
61,25
62,26
63,25
64,24
65,26
66,26
67,27
68,26
69,27
70,23
71,23
72,28
73,27
74,25
75,28
76,28
77,29
78,26
79,29
80,27
81,27
82,25
83,28
84,26
85,26
86,25
87,26
88,27
89,26
90,27
91,26
92,25
93,27
94,23
95,25
96,28
97,29
98,28
99,26
100,25
101,27
102,29
103,27
104,25
105,23
106,28
107,28
108,23
109,28
110,25
111,26
112,26
113,26
114,28
115,27
116,24
117,23
118,27
119,26
120,22
121,27
122,26
123,25
124,24
125,26
126,27
127,28
128,27
129,27
130,27
131,29
132,28
133,26
134,24
135,26
136,25
137,24
138,25
139,25
140,26
141,26
142,25
143,26
144,27
145,25
146,25
147,24
148,27
149,27
150,26
151,25
152,30
153,27
154,26
155,27
156,27
157,28
158,25
159,28
160,26
161,29
162,25
163,25
164,27
165,29
166,24
167,25
168,26
169,27
170,27
171,25
172,27
173,26
174,24
175,27
176,27
177,26
178,28
179,27
180,28
181,26
182,25
183,26
184,28
185,24
186,26
187,26
188,26
189,29
190,24
191,27
192,29
193,25
194,24
195,25
196,24
197,25
198,27
199,26
200,25
201,25
202,27
203,24
204,27
205,25
206,27
207,26
208,26
209,27
210,26
211,29
212,27
213,25
214,24
215,25
216,25
217,27
218,25
219,26
220,26
221,28
222,25
223,27
224,27
225,26
226,28
227,27
228,25
229,27
230,27
231,27
232,24
233,25
234,26
235,26
236,27
237,27
238,24
239,23
240,25
241,27
242,26
243,28
244,25
245,25
246,24
247,27
248,25
249,27
250,29
251,28
252,26
253,25
254,26
255,27
256,27
257,26
258,26
259,25
260,26
261,23
262,26
263,28
264,28
265,26
266,27
267,28
268,29
269,27
270,29
271,26
272,25
273,26
274,25
275,27
276,24
277,24
278,25
279,28
280,29
281,24
282,26
283,24
284,26
285,27
286,23
287,28
288,26
289,28
290,27
291,24
292,28
293,28
294,25
295,26
296,27
297,25
298,26
299,26
300,24
301,24
302,26
303,29
304,25
305,27
306,25
307,27
308,27
309,25
310,25
311,25
312,23
313,25
314,25
315,25
316,26
317,28
318,26
319,25
320,28
321,23
322,22
323,25
324,25
325,27
326,27
327,24
328,28
329,28
330,27
331,25
332,24
333,27
334,28
335,29
336,26
337,24
338,30
339,29
340,24
341,24
342,29
343,27
344,27
345,25
346,27
347,28
348,29
349,29
350,25
351,25
352,25
353,25
354,27
355,26
356,26
357,26
358,23
359,21
360,27
361,25
362,27
363,27
364,26
365,28
366,24
367,26
368,27
369,26
370,26
371,22
372,26
373,28
374,24
375,27
376,28
377,28
378,25
379,29
380,25
381,28
382,27
383,28
384,27
385,23
386,28
387,27
388,29
389,27
390,25
391,26
392,25
393,23
394,23
395,26
396,25
397,26
398,26
399,25
400,28
401,25
402,25
403,28
404,25
405,27
406,23
407,28
408,25
409,26
410,25
411,26
412,28
413,26
414,25
415,26
416,27
417,25
418,25
419,26
420,28
421,24
422,23
423,27
424,25
425,26
426,26
427,27
428,25
429,25
430,27
431,29
432,25
433,26
434,26
435,27
436,26
437,24
438,28
439,26
440,26
441,26
442,26
443,28
444,26
445,25
446,23
447,26
448,28
449,24
450,27
451,25
452,28
453,29
454,28
455,27
456,26
457,28
458,28
459,27
460,27
461,25
462,25
463,27
464,24
465,28
466,27
467,26
468,24
469,23
470,28
471,25
472,27
473,27
474,24
475,26
476,27
477,25
478,24
479,25
480,26
481,28
482,26
483,23
484,26
485,28
486,25
487,28
488,23
489,24
490,26
491,22
492,25
493,28
494,26
495,21
496,24
497,26
498,27
499,27
500,26
501,25
502,28
503,25
504,22
505,24
506,25
507,28
508,26
509,29
510,26
511,28
512,28
513,26
514,28
515,27
516,25
517,25
518,27
519,26
520,26
521,27
522,28
523,26
524,29
525,26
526,26
527,27
528,26
529,24
530,28
531,26
532,29
533,29
534,26
535,26
536,25
537,23
538,28
539,24
540,26
541,29
542,27
543,27
544,25
545,25
546,25
547,26
548,26
549,27
550,27
551,24
552,24
553,25
554,27
555,23
556,27
557,27
558,28
559,22
560,28
561,26
562,26
563,25
564,29
565,25
566,28
567,27
568,28
569,26
570,28
571,25
572,27
573,28
574,27
575,26
576,27
577,28
578,27
579,25
580,27
581,26
582,26
583,29
584,26
585,28
586,26
587,26
588,27
589,28
590,25
591,28
592,28
593,28
594,26
595,27
596,26
