objective_value,generation,evaluations
649111.8991030365,0,30
590678.515701899,1,104
513645.713448351,2,168
282037.9243157836,3,245
254137.34289458155,4,296
243339.61806299514,5,375
165118.60324954885,6,452
81404.05920129319,7,506
59449.76577412725,8,575
56120.89233741473,9,643
46802.73035596604,10,693
34158.20651339611,11,752
30593.086286153437,12,809
24383.373923902378,13,883
20432.44976397809,14,918
16674.961837314306,15,1014
14722.190322980729,16,1074
13777.36717089302,17,1120
11007.53830099258,18,1186
9744.437576010518,19,1249
6555.101134524016,20,1329
5121.940375277918,21,1397
4864.294591086453,22,1482
3654.633283416518,23,1557
3229.236437728426,24,1618
2976.55537870047,25,1706
2634.996630372001,26,1754
1728.355968738569,27,1826
1257.2071553806873,28,1866
1004.2638343500539,29,1929
709.7706932219588,30,1997
709.7706932219588,31,2051
467.7526991541175,32,2116
467.7526991541175,33,2177
438.8193133421383,34,2229
452.1034821009148,35,2315
439.17295054359295,36,2391
410.2478702575887,37,2470
410.2478702575887,38,2555
358.4952520799468,39,2640
353.41925037814843,40,2683
312.5600066484605,41,2742
284.0014473808569,42,2823
261.3628405498726,43,2908
278.293642743031,44,2977
186.48936272498807,45,3062
186.48936272498807,46,3110
186.48936272498807,47,3173
150.15054139725657,48,3251
150.15054139725657,49,3312
144.4712903843612,50,3369
144.4712903843612,51,3435
144.4712903843612,52,3498
122.68216933787896,53,3566
122.68216933787896,54,3637
122.68216933787896,55,3679
115.95639491648511,56,3752
115.95639491648511,57,3833
99.57659744778144,58,3922
99.57659744778144,59,3989
99.57659744778144,60,4057
84.6042096125606,61,4144
84.6042096125606,62,4217
83.73057504283501,63,4290
72.54533185666023,64,4369
72.54533185666023,65,4463
72.54533185666023,66,4531
72.54533185666023,67,4605
72.54533185666023,68,4700
56.22421908957358,69,4790
67.6384997054491,70,4857
61.485928702621024,71,4949
61.485928702621024,72,5025
61.485928702621024,73,5104
61.485928702621024,74,5183
54.67076227466512,75,5277
54.67076227466512,76,5354
54.67076227466512,77,5445
54.67076227466512,78,5526
54.67076227466512,79,5619
54.67076227466512,80,5716
54.67076227466512,81,5802
54.67076227466512,82,5885
54.67076227466512,83,5967
54.67076227466512,84,6059
54.67076227466512,85,6143
54.67076227466512,86,6224
52.28885947267521,87,6308
52.28885947267521,88,6393
52.28885947267521,89,6476
52.28885947267521,90,6549
52.28885947267521,91,6620
47.57048841525158,92,6713
42.540864911196934,93,6803
42.540864911196934,94,6879
42.540864911196934,95,6964
42.540864911196934,96,7056
42.540864911196934,97,7134
42.540864911196934,98,7217
42.540864911196934,99,7287
42.540864911196934,100,7368
42.540864911196934,101,7450
42.540864911196934,102,7531
42.540864911196934,103,7603
42.540864911196934,104,7686
42.540864911196934,105,7765
42.540864911196934,106,7845
42.540864911196934,107,7917
42.540864911196934,108,8002
42.540864911196934,109,8075
42.540864911196934,110,8159
42.540864911196934,111,8232
42.540864911196934,112,8324
42.540864911196934,113,8415
42.540864911196934,114,8504
42.540864911196934,115,8584
42.540864911196934,116,8664
42.540864911196934,117,8749
42.540864911196934,118,8852
42.540864911196934,119,8932
42.540864911196934,120,9005
42.540864911196934,121,9086
42.540864911196934,122,9172
42.540864911196934,123,9260
42.540864911196934,124,9365
42.540864911196934,125,9454
42.540864911196934,126,9540
42.540864911196934,127,9625
42.540864911196934,128,9708
42.540864911196934,129,9789
42.540864911196934,130,9856
42.540864911196934,131,9928
42.540864911196934,132,10023
42.540864911196934,133,10098
42.540864911196934,134,10184
42.540864911196934,135,10254
42.540864911196934,136,10334
42.540864911196934,137,10414
42.540864911196934,138,10494
42.540864911196934,139,10575
42.540864911196934,140,10660
42.540864911196934,141,10744
42.540864911196934,142,10832
42.540864911196934,143,10901
42.540864911196934,144,10989
42.540864911196934,145,11066
42.540864911196934,146,11157
42.540864911196934,147,11228
42.540864911196934,148,11322
42.540864911196934,149,11404
42.540864911196934,150,11488
42.540864911196934,151,11564
42.540864911196934,152,11644
42.540864911196934,153,11740
42.540864911196934,154,11810
42.540864911196934,155,11883
42.540864911196934,156,11957
42.540864911196934,157,12036
42.540864911196934,158,12117
42.540864911196934,159,12209
42.540864911196934,160,12292
42.540864911196934,161,12377
42.540864911196934,162,12467
42.540864911196934,163,12555
42.540864911196934,164,12631
42.540864911196934,165,12709
42.540864911196934,166,12795
42.540864911196934,167,12876
42.540864911196934,168,12980
42.540864911196934,169,13053
42.540864911196934,170,13127
42.540864911196934,171,13209
42.540864911196934,172,13297
42.540864911196934,173,13383
42.540864911196934,174,13468
42.540864911196934,175,13549
42.540864911196934,176,13628
42.540864911196934,177,13716
42.540864911196934,178,13797
42.540864911196934,179,13878
42.540864911196934,180,13967
42.540864911196934,181,14057
42.540864911196934,182,14139
38.61889028968981,183,14217
38.61889028968981,184,14302
38.61889028968981,185,14375
38.61889028968981,186,14441
38.61889028968981,187,14527
38.61889028968981,188,14604
38.61889028968981,189,14667
38.61889028968981,190,14749
38.61889028968981,191,14839
38.61889028968981,192,14931
38.61889028968981,193,14997
38.61889028968981,194,15085
38.61889028968981,195,15144
35.34918796461697,196,15236
35.34918796461697,197,15324
35.34918796461697,198,15414
35.34918796461697,199,15491
35.34918796461697,200,15559
35.34918796461697,201,15651
35.34918796461697,202,15723
35.34918796461697,203,15814
35.34918796461697,204,15888
35.34918796461697,205,15963
35.34918796461697,206,16033
35.34918796461697,207,16103
35.34918796461697,208,16167
35.34918796461697,209,16250
35.34918796461697,210,16331
35.34918796461697,211,16417
35.34918796461697,212,16468
35.34918796461697,213,16535
35.34918796461697,214,16618
35.34918796461697,215,16702
35.34918796461697,216,16780
35.34918796461697,217,16856
35.34918796461697,218,16931
35.34918796461697,219,17007
35.34918796461697,220,17083
35.34918796461697,221,17161
35.34918796461697,222,17243
35.34918796461697,223,17320
35.34918796461697,224,17403
35.34918796461697,225,17489
35.34918796461697,226,17586
35.34918796461697,227,17666
35.34918796461697,228,17758
35.34918796461697,229,17846
35.34918796461697,230,17926
35.34918796461697,231,17998
35.34918796461697,232,18075
35.34918796461697,233,18152
35.34918796461697,234,18249
35.34918796461697,235,18340
35.34918796461697,236,18413
35.34918796461697,237,18489
35.34918796461697,238,18556
35.34918796461697,239,18644
35.34918796461697,240,18734
35.34918796461697,241,18820
