generation,unique_ids
0,30
1,17
2,22
3,16
4,17
5,14
6,21
7,16
8,17
9,15
10,18
11,17
12,15
13,15
14,14
15,18
16,12
17,16
18,11
19,13
20,16
21,17
22,16
23,14
24,11
25,10
26,17
27,15
28,10
29,16
30,12
31,9
32,16
33,14
34,11
35,19
36,15
37,16
38,11
39,15
40,15
41,12
42,16
43,11
44,10
45,11
46,10
47,10
48,7
49,13
50,8
51,9
52,10
53,8
54,8
55,8
56,8
57,9
58,11
59,10
60,8
61,5
62,4
63,5
64,9
65,6
66,9
67,10
68,10
69,7
70,3
71,6
72,7
73,7
74,10
75,6
76,3
77,7
78,6
79,8
80,10
81,6
82,5
83,6
84,6
85,5
86,7
87,5
88,5
89,5
90,8
91,9
92,8
93,8
94,4
95,6
96,7
97,5
98,10
99,10
100,7
101,8
102,5
103,6
104,7
105,7
106,4
107,9
108,4
109,5
110,5
111,7
112,7
113,6
114,6
115,6
116,6
117,7
118,3
119,2
120,3
121,2
122,3
123,3
124,5
125,5
126,5
127,5
128,5
129,6
130,4
131,5
132,8
133,5
134,10
135,11
136,6
137,6
138,7
139,8
140,9
141,6
142,7
143,6
144,8
145,3
146,3
147,4
148,6
149,3
150,6
151,6
152,4
153,4
154,3
155,6
156,4
157,7
158,6
159,6
160,2
161,6
162,5
163,4
164,7
165,5
166,5
167,5
168,8
169,7
170,6
171,10
172,6
173,4
174,6
175,5
176,10
177,8
178,7
179,5
180,7
181,7
182,5
183,4
184,4
185,4
186,5
187,8
188,6
189,4
190,4
191,7
192,5
193,3
194,5
195,5
196,4
197,4
198,4
199,3
200,4
201,4
202,5
203,7
204,5
205,4
206,3
207,6
208,4
209,3
210,5
211,4
212,6
213,4
214,6
215,4
216,3
217,6
218,7
219,5
220,7
221,6
222,4
223,4
224,5
225,6
226,5
227,3
228,5
229,8
230,5
231,6
232,4
233,7
234,1
235,3
236,4
237,5
238,3
239,6
240,5
241,5
242,6
243,9
244,8
245,3
246,4
247,5
248,5
249,7
250,4
251,6
252,4
253,8
254,6
255,6
256,5
257,8
258,9
259,5
260,5
261,6
262,5
263,6
264,8
265,6
266,5
267,4
268,7
269,7
270,5
271,3
272,5
273,6
274,5
275,4
276,3
277,4
278,7
279,6
280,2
281,3
282,4
283,5
284,7
285,3
286,3
287,5
288,5
289,5
290,4
291,5
292,4
293,3
294,4
295,5
296,5
297,4
298,2
299,5
300,5
301,8
302,3
303,2
304,4
305,3
306,6
307,4
308,6
309,6
310,7
311,5
312,4
313,6
314,5
315,6
316,4
317,8
318,4
319,3
320,3
321,3
322,3
323,1
324,1
325,3
326,4
327,6
328,5
329,6
330,6
331,6
332,10
333,7
334,4
335,3
336,7
337,6
338,4
339,4
340,6
341,3
342,2
343,5
344,3
345,3
346,3
347,2
348,5
349,6
350,5
351,3
352,6
353,6
354,4
355,7
356,5
357,6
358,6
359,4
360,6
361,7
362,3
363,6
364,7
365,8
366,3
367,5
368,6
369,4
370,2
371,3
372,6
373,4
374,4
375,5
376,9
377,4
378,8
379,7
380,6
381,6
382,6
383,5
384,8
385,6
386,6
387,7
388,4
389,7
390,5
391,6
392,6
393,5
394,9
395,4
396,9
397,5
398,5
399,7
400,9
401,3
402,5
403,3
404,5
405,8
406,4
407,6
408,5
409,1
410,2
411,3
412,5
413,6
414,4
415,4
416,8
417,6
418,3
419,6
420,8
421,5
422,6
423,3
424,4
425,6
426,8
427,6
428,5
429,6
430,10
431,5
432,7
433,4
434,3
435,4
436,9
437,7
438,6
439,6
440,1
441,3
442,2
443,5
444,7
445,6
446,3
447,3
448,5
449,3
450,5
451,5
452,4
453,4
454,7
455,6
456,7
457,4
458,5
459,3
460,3
461,8
462,2
463,3
464,4
465,5
466,8
467,5
468,6
469,10
470,7
471,5
472,5
473,6
474,7
475,3
476,2
477,7
478,5
479,4
480,2
481,5
482,5
483,7
484,2
485,6
486,8
487,3
488,7
489,5
490,4
491,6
492,6
493,6
494,4
495,3
496,6
497,7
498,6
499,4
500,3
501,3
502,3
503,7
504,5
505,8
506,5
507,4
508,7
509,3
510,4
511,5
512,5
513,2
514,5
515,4
516,4
517,2
518,2
519,7
520,4
521,9
522,8
523,6
524,7
525,3
526,4
527,6
528,4
529,8
530,4
531,5
532,4
533,3
534,6
535,2
536,6
537,7
538,6
539,6
540,4
541,6
542,4
543,3
544,2
545,5
546,3
547,6
548,7
549,6
550,7
551,7
552,7
553,3
554,4
555,5
556,5
557,7
558,3
559,5
560,6
561,3
562,6
563,10
564,5
565,5
566,2
567,5
568,5
569,4
570,4
571,4
572,4
573,3
574,6
575,6
576,6
577,6
578,6
579,8
580,4
581,5
582,4
583,6
584,7
585,4
586,7
587,7
588,6
589,5
590,8
591,3
592,8
593,3
594,7
595,3
596,4
597,6
598,8
599,4
600,5
601,6
602,6
603,8
604,5
605,3
606,5
607,4
608,5
609,6
610,5
611,6
612,3
613,3
614,5
615,7
616,2
617,5
618,6
619,5
620,4
621,3
622,7
623,7
624,7
625,6
626,4
627,7
628,8
629,4
630,6
631,9
632,6
