objective_value,generation,evaluations
0.17824585798545634,0,30
-0.2556247429482723,1,104
-0.5802037433588131,2,174
-0.9376122184276633,3,258
-1.0305052921580193,4,317
-1.0305052921580193,5,404
-1.0305052921580193,6,479
-1.0314100351695064,7,561
-1.0314100351695064,8,633
-1.0314100351695064,9,701
-1.0314100351695064,10,795
-1.0314100351695064,11,878
-1.0316254014011683,12,960
-1.0316254014011683,13,1055
-1.0316254014011683,14,1130
-1.0316254014011683,15,1224
-1.0316254014011683,16,1300
-1.0316254014011683,17,1379
-1.0316254014011683,18,1452
-1.0316254014011683,19,1532
-1.0316254014011683,20,1618
-1.0316254014011683,21,1705
-1.0316254014011683,22,1786
-1.0316254014011683,23,1859
-1.0316254014011683,24,1953
-1.0316254014011683,25,2045
-1.0316254014011683,26,2124
-1.0316254014011683,27,2200
-1.0316254014011683,28,2295
-1.0316254014011683,29,2373
-1.0316254014011683,30,2459
-1.0316254014011683,31,2548
-1.0316254014011683,32,2633
-1.0316254014011683,33,2726
-1.0316254014011683,34,2807
-1.0316254014011683,35,2882
-1.0316254014011683,36,2961
-1.0316254014011683,37,3047
-1.0316254014011683,38,3128
-1.0316254014011683,39,3206
-1.0316254014011683,40,3296
-1.0316254014011683,41,3378
-1.0316254014011683,42,3476
-1.0316254014011683,43,3565
-1.0316254014011683,44,3657
-1.0316254014011683,45,3746
-1.0316254014011683,46,3816
-1.0316254014011683,47,3901
-1.0316254014011683,48,3986
-1.0316254014011683,49,4067
-1.0316254014011683,50,4152
-1.0316254014011683,51,4224
-1.0316254014011683,52,4301
-1.0316254014011683,53,4370
-1.0316254014011683,54,4467
-1.0316254014011683,55,4562
-1.0316254014011683,56,4637
-1.0316254014011683,57,4724
-1.0316254014011683,58,4808
-1.0316254014011683,59,4878
-1.0316254014011683,60,4958
-1.0316254014011683,61,5041
-1.0316254014011683,62,5126
-1.0316254014011683,63,5212
-1.0316254014011683,64,5297
-1.0316254014011683,65,5378
-1.0316254014011683,66,5462
-1.0316254014011683,67,5543
-1.0316254014011683,68,5619
-1.0316254014011683,69,5706
-1.0316254014011683,70,5800
-1.0316254014011683,71,5898
-1.0316254014011683,72,5992
-1.0316254014011683,73,6088
-1.0316254014011683,74,6179
-1.0316254014011683,75,6268
-1.0316254014011683,76,6356
-1.0316254014011683,77,6434
-1.0316254014011683,78,6517
-1.0316254014011683,79,6595
-1.0316254014011683,80,6692
-1.0316254014011683,81,6771
-1.0316254014011683,82,6852
-1.0316254014011683,83,6933
-1.0316254014011683,84,7027
-1.0316254014011683,85,7106
-1.0316254014011683,86,7190
-1.0316254014011683,87,7282
-1.0316254014011683,88,7363
-1.0316254014011683,89,7458
-1.0316254014011683,90,7541
-1.0316254014011683,91,7614
-1.0316254014011683,92,7694
-1.0316254014011683,93,7770
-1.0316254014011683,94,7867
-1.0316254014011683,95,7952
-1.0316254014011683,96,8043
-1.0316254014011683,97,8119
-1.0316254014011683,98,8196
-1.0316254014011683,99,8277
-1.0316254014011683,100,8356
-1.0316254014011683,101,8455
-1.0316254014011683,102,8531
-1.0316254014011683,103,8635
-1.0316254014011683,104,8705
-1.0316254014011683,105,8788
-1.0316254014011683,106,8874
-1.0316254014011683,107,8965
-1.0316254014011683,108,9044
-1.0316254014011683,109,9117
-1.0316254014011683,110,9193
-1.0316254014011683,111,9280
-1.0316254014011683,112,9360
-1.0316254014011683,113,9442
-1.0316254014011683,114,9527
-1.0316254014011683,115,9599
-1.0316254014011683,116,9687
-1.0316254014011683,117,9767
-1.0316254014011683,118,9853
