generation,unique_ids
0,30
1,25
2,20
3,24
4,24
5,26
6,22
7,23
8,29
9,25
10,26
11,26
12,23
13,26
14,26
15,25
16,27
17,26
18,20
19,26
20,24
21,25
22,23
23,25
24,24
25,26
26,25
27,23
28,23
29,23
30,25
31,25
32,24
33,26
34,25
35,26
36,26
37,28
38,21
39,22
40,25
41,26
42,24
43,25
44,24
45,25
46,27
47,24
48,26
49,24
50,22
51,23
52,25
53,23
54,26
55,29
56,25
57,25
58,25
59,25
60,26
61,22
62,22
63,27
64,27
65,23
66,22
67,26
68,24
69,26
70,26
71,23
72,26
73,27
74,28
75,24
76,27
77,23
78,26
79,26
80,23
81,23
82,22
83,25
84,23
85,20
86,26
87,27
88,25
89,25
90,26
91,25
92,29
93,25
94,24
95,27
96,29
97,26
98,27
99,23
100,22
101,21
102,26
103,23
104,25
105,26
106,25
107,25
108,25
109,28
110,23
111,27
112,24
113,24
114,26
115,26
116,26
117,27
118,25
119,24
120,23
121,24
122,23
123,26
124,21
125,27
126,29
127,23
128,26
129,25
130,28
131,25
132,27
133,27
134,26
135,28
136,26
137,27
138,24
139,25
140,24
141,23
142,24
143,24
144,25
145,27
146,25
147,25
148,24
149,21
150,24
151,26
152,22
153,24
154,25
155,21
156,22
157,24
158,25
159,24
160,22
161,23
162,26
163,25
164,24
165,23
166,25
167,24
168,27
169,25
170,23
171,26
172,23
173,25
174,24
175,24
176,25
177,26
178,27
179,25
180,21
181,25
182,25
183,27
184,24
185,27
186,27
187,24
188,28
189,25
190,26
191,28
192,26
193,26
194,24
195,25
196,27
197,26
198,24
199,25
200,24
201,24
202,26
203,24
204,25
205,27
206,26
207,25
208,23
209,22
210,25
211,23
212,25
213,25
214,25
215,28
216,26
217,26
218,23
219,24
220,23
221,24
222,27
223,27
224,26
225,27
226,24
227,25
228,21
229,24
230,25
231,27
232,28
233,27
234,24
235,26
236,26
237,22
238,25
239,26
240,24
241,26
242,25
243,24
244,24
245,24
246,26
247,26
248,25
249,25
250,25
251,25
252,23
253,26
254,23
255,26
256,26
257,25
258,22
259,25
260,25
261,23
262,24
263,27
264,26
265,26
266,21
267,27
268,23
269,26
270,24
271,26
272,23
273,26
274,27
275,25
276,28
277,27
278,25
279,24
280,26
281,24
282,25
283,25
284,24
285,21
286,23
287,27
288,27
289,23
290,24
291,28
292,23
293,23
294,21
295,25
296,26
297,26
298,25
299,26
300,26
301,24
302,25
303,23
304,20
305,20
306,25
307,21
308,24
309,25
310,27
311,24
312,26
313,26
314,23
315,26
316,26
317,26
318,25
319,22
320,25
321,23
322,24
323,23
324,25
325,26
326,25
327,26
328,23
329,24
330,24
331,26
332,23
333,21
334,23
335,27
336,27
337,26
338,25
339,24
340,24
341,21
342,23
343,26
344,27
345,24
346,25
347,25
348,22
349,25
350,26
351,22
352,23
353,24
354,24
355,27
356,28
357,25
358,26
359,24
360,24
361,27
362,25
363,26
364,26
365,25
366,27
367,25
368,25
369,27
370,26
371,23
372,27
373,26
374,25
375,28
376,23
377,22
378,27
379,23
380,23
381,26
382,26
383,24
384,26
385,27
386,24
387,26
388,27
389,29
390,22
391,26
392,23
393,24
394,25
395,21
396,26
397,22
398,22
399,26
400,24
401,20
402,25
403,23
404,27
405,26
406,24
407,25
408,24
409,26
410,23
411,25
412,27
413,26
414,20
415,21
416,20
417,24
418,23
419,25
420,27
421,25
422,22
423,27
424,28
425,23
426,24
427,25
428,24
429,26
430,21
431,22
432,22
433,25
434,24
435,25
436,27
437,26
438,22
439,23
440,23
441,21
442,28
443,26
444,26
445,25
446,23
447,27
448,25
449,23
450,26
451,25
452,24
453,26
454,25
455,26
456,25
457,28
458,25
459,24
460,25
461,27
462,25
463,22
464,24
465,26
466,27
467,25
468,24
469,23
470,26
471,26
472,25
473,27
474,26
475,24
476,25
477,28
478,28
479,25
480,26
481,25
482,26
483,25
484,25
485,28
486,25
487,25
488,25
489,24
490,25
491,25
492,22
493,27
494,22
495,27
496,23
497,20
498,25
499,27
500,26
501,26
502,24
503,29
504,29
505,22
506,26
507,25
508,24
509,23
510,19
511,22
512,24
513,23
514,25
515,21
516,25
517,27
518,23
519,24
520,26
521,24
522,24
523,25
524,24
525,27
526,26
527,22
528,22
529,25
530,26
531,26
532,24
533,26
534,25
535,27
536,27
537,26
538,27
539,26
540,25
541,24
542,25
543,26
544,25
545,24
546,24
547,24
548,24
549,27
550,25
551,24
552,22
553,25
554,24
555,25
556,21
557,22
558,23
559,21
560,20
561,21
562,22
563,25
564,24
565,26
566,26
567,26
568,27
569,26
570,26
571,25
572,22
573,26
574,25
575,26
576,26
577,26
578,26
579,26
580,26
581,23
582,22
583,24
584,27
585,24
586,27
587,24
588,26
589,25
590,25
591,22
592,24
593,21
594,25
595,24
596,23
597,23
598,24
599,22
600,25
601,25
602,25
603,26
604,23
605,23
606,23
607,24
608,24
609,23
610,26
611,21
612,27
613,22
614,22
615,25
616,21
617,24
618,23
