generation,unique_ids
0,30
1,26
2,26
3,25
4,25
5,23
6,24
7,25
8,28
9,26
10,27
11,26
12,21
13,25
14,27
15,25
16,20
17,25
18,27
19,26
20,23
21,24
22,21
23,24
24,24
25,25
26,27
27,27
28,24
29,24
30,23
31,25
32,25
33,26
34,25
35,25
36,27
37,21
38,24
39,22
40,23
41,25
42,25
43,25
44,28
45,28
46,20
47,24
48,26
49,26
50,23
51,27
52,27
53,26
54,24
55,20
56,21
57,27
58,23
59,25
60,26
61,27
62,25
63,27
64,27
65,26
66,26
67,24
68,26
69,25
70,23
71,24
72,25
73,24
74,24
75,25
76,25
77,26
78,28
79,22
80,26
81,25
82,23
83,22
84,26
85,25
86,22
87,23
88,18
89,21
90,27
91,28
92,26
93,21
94,25
95,26
96,25
97,23
98,25
99,23
100,20
101,25
102,25
103,23
104,26
105,25
106,24
107,22
108,24
109,28
110,24
111,28
112,24
113,27
114,27
115,28
116,24
117,24
118,27
119,25
120,25
121,26
122,19
123,21
124,23
125,24
126,27
127,28
128,26
129,28
130,24
131,25
132,25
133,25
134,24
135,26
136,25
137,22
138,27
139,28
140,26
141,25
142,25
143,23
144,24
145,22
146,27
147,24
148,25
149,23
150,25
151,25
152,23
153,22
154,25
155,26
156,23
157,27
158,23
159,21
160,25
161,25
162,21
163,26
164,25
165,26
166,21
167,26
168,26
169,22
170,26
171,28
172,23
173,22
174,25
175,25
176,26
177,22
178,25
179,25
180,26
181,25
182,26
183,24
184,25
185,25
186,24
187,27
188,23
189,23
190,26
191,26
192,25
193,23
194,27
195,26
196,26
197,26
198,26
199,23
200,22
201,23
202,22
203,28
204,24
205,24
206,19
207,25
208,25
209,23
210,24
211,27
212,21
213,26
214,22
215,25
216,28
217,24
218,27
219,23
220,22
221,24
222,26
223,26
224,29
225,27
226,29
227,22
228,24
229,27
230,27
231,20
232,23
233,26
234,25
235,27
236,25
237,23
238,25
239,25
240,27
241,23
242,25
243,25
244,27
245,24
246,26
247,27
248,24
249,24
250,28
251,24
252,22
253,22
254,26
255,24
256,27
257,25
258,23
259,25
260,27
261,23
262,24
263,22
264,26
265,24
266,23
267,25
268,24
269,28
270,25
271,25
272,23
273,27
274,24
275,25
276,27
277,24
278,26
279,24
280,25
281,27
282,21
283,26
284,29
285,25
286,21
287,24
288,23
289,24
290,24
291,25
292,27
293,24
294,23
295,25
296,29
297,28
298,24
299,28
300,24
301,25
302,25
303,25
304,24
305,25
306,25
307,26
308,25
309,25
310,27
311,23
312,28
313,25
314,20
315,25
316,25
317,23
318,25
319,25
320,22
321,24
322,27
323,21
324,26
325,25
326,23
327,23
328,22
329,26
330,24
331,24
332,21
333,25
334,25
335,26
336,23
337,22
338,20
339,26
340,23
341,25
342,26
343,25
344,26
345,27
346,24
347,23
348,24
349,22
350,27
351,29
352,25
353,28
354,28
355,23
356,27
357,24
358,26
359,27
360,24
361,24
362,26
363,26
364,26
365,25
366,24
367,23
368,22
369,25
370,26
371,27
372,25
373,24
374,23
375,25
376,26
377,27
378,24
379,26
380,27
381,28
382,25
383,24
384,22
385,22
386,25
387,28
388,25
389,25
390,27
391,27
392,24
393,21
394,23
395,28
396,22
397,27
398,24
399,23
400,26
401,26
402,24
403,23
404,25
405,24
406,20
407,26
408,26
409,25
410,27
411,26
412,27
413,25
414,25
415,28
416,24
417,24
418,26
419,24
420,23
421,28
422,26
423,27
424,25
425,27
426,28
427,27
428,25
429,23
430,16
431,24
432,24
433,28
434,28
435,26
436,26
437,24
438,25
439,24
440,23
441,22
442,24
443,22
444,25
445,23
446,28
447,28
448,20
449,25
450,25
451,27
452,25
453,27
454,21
455,25
456,25
457,26
458,25
459,25
460,24
461,24
462,26
463,22
464,22
465,25
466,23
467,22
468,28
469,24
470,24
471,21
472,25
473,22
474,24
475,25
476,24
477,28
478,27
479,26
480,25
481,25
482,24
483,25
484,23
485,30
486,22
487,24
488,25
489,25
490,22
491,23
492,22
493,21
494,23
495,26
496,23
497,24
498,26
499,25
500,27
501,26
502,23
503,25
504,24
505,27
506,24
507,24
508,25
509,25
510,27
511,26
512,27
513,27
514,26
515,26
516,23
517,27
518,25
519,23
520,25
521,26
522,26
523,25
524,27
525,24
526,17
527,25
528,26
529,26
530,25
531,25
532,24
533,23
534,27
535,29
536,23
537,24
538,24
539,26
540,27
541,23
542,24
543,26
544,25
545,27
546,29
547,23
548,26
549,29
550,24
551,20
552,23
553,26
554,25
555,24
556,28
557,24
558,26
559,22
560,23
561,25
562,25
563,21
564,24
565,26
566,24
567,27
568,28
569,25
570,23
571,23
572,27
573,26
574,23
575,26
576,22
577,25
578,25
579,24
580,26
581,25
582,25
583,23
584,25
585,24
586,24
587,28
588,24
589,24
590,27
591,23
592,24
593,23
594,26
595,22
596,28
597,24
598,24
599,22
600,25
601,25
602,25
603,24
604,23
605,27
606,26
607,27
608,23
609,26
610,24
611,27
612,28
613,25
614,22
615,27
616,23
617,25
618,25
619,27
620,27
