generation,unique_ids
0,30
1,20
2,24
3,27
4,27
5,25
6,28
7,24
8,28
9,29
10,24
11,24
12,27
13,30
14,27
15,30
16,25
17,26
18,27
19,27
20,26
21,28
22,26
23,26
24,28
25,25
26,28
27,25
28,27
29,26
30,28
31,28
32,25
33,23
34,27
35,25
36,27
37,22
38,23
39,26
40,26
41,25
42,24
43,26
44,27
45,27
46,25
47,26
48,27
49,26
50,25
51,26
52,22
53,26
54,26
55,28
56,29
57,26
58,22
59,26
60,27
61,24
62,26
63,27
64,28
65,25
66,24
67,27
68,25
69,25
70,28
71,24
72,26
73,29
74,29
75,22
76,24
77,27
78,27
79,30
80,28
81,29
82,25
83,27
84,28
85,27
86,25
87,23
88,28
89,26
90,25
91,22
92,26
93,27
94,25
95,29
96,24
97,26
98,28
99,25
100,25
101,24
102,27
103,26
104,27
105,26
106,26
107,23
108,27
109,23
110,26
111,25
112,28
113,28
114,24
115,25
116,29
117,26
118,27
119,24
120,25
121,23
122,26
123,24
124,25
125,27
126,25
127,23
128,28
129,28
130,27
131,24
132,24
133,27
134,26
135,26
136,25
137,27
138,26
139,26
140,25
141,25
142,25
143,28
144,28
145,28
146,25
147,24
148,23
149,27
150,28
151,24
152,22
153,23
154,24
155,24
156,26
157,27
158,27
159,26
160,28
161,24
162,24
163,26
164,25
165,25
166,25
167,26
168,27
169,26
170,27
171,21
172,25
173,29
174,29
175,27
176,26
177,25
178,29
179,27
180,25
181,28
182,25
183,27
184,27
185,24
186,27
187,28
188,28
189,26
190,25
191,27
192,25
193,25
194,27
195,25
196,27
197,25
198,21
199,28
200,23
201,26
202,25
203,25
204,25
205,26
206,24
207,25
208,25
209,26
210,26
211,27
212,26
213,24
214,27
215,25
216,28
217,25
218,23
219,27
220,26
221,27
222,27
223,28
224,27
225,29
226,27
227,25
228,25
229,27
230,24
231,25
232,26
233,26
234,29
235,27
236,25
237,26
238,25
239,22
240,21
241,27
242,26
243,26
244,26
245,24
246,28
247,23
248,29
249,27
250,26
251,28
252,27
253,24
254,25
255,27
256,29
257,29
258,26
259,25
260,24
261,25
262,27
263,27
264,26
265,23
266,26
267,26
268,25
269,27
270,24
271,25
272,28
273,28
274,26
275,27
276,28
277,29
278,27
279,25
280,29
281,24
282,26
283,28
284,28
285,23
286,24
287,26
288,27
289,25
290,25
291,24
292,27
293,28
294,29
295,29
296,25
297,26
298,26
299,25
300,23
301,27
302,25
303,26
304,28
305,28
306,25
307,28
308,24
309,26
310,27
311,26
312,28
313,29
314,27
315,25
316,27
317,26
318,28
319,23
320,29
321,25
322,22
323,25
324,26
325,25
326,26
327,28
328,26
329,22
330,27
331,26
332,27
333,27
334,26
335,26
336,27
337,25
338,22
339,24
340,26
341,24
342,28
343,29
344,28
345,25
346,27
347,25
348,24
349,25
350,27
351,28
352,28
353,27
354,27
355,25
356,28
357,27
358,28
359,28
360,24
361,28
362,26
363,25
364,26
365,30
366,28
367,26
368,28
369,28
370,24
371,23
372,28
373,27
374,30
375,25
376,27
377,24
378,25
379,24
380,29
381,28
382,27
383,27
384,25
385,27
386,24
387,24
388,26
389,26
390,20
391,25
392,26
393,26
394,27
395,27
396,25
397,26
398,25
399,27
400,27
401,25
402,23
403,27
404,22
405,26
406,25
407,27
408,27
409,27
410,29
411,26
412,26
413,26
414,23
415,28
416,27
417,26
418,26
419,26
420,25
421,26
422,28
423,28
424,29
425,28
426,26
427,27
428,27
429,27
430,24
431,27
432,24
433,28
434,25
435,27
436,26
437,25
438,25
439,23
440,25
441,28
442,24
443,25
444,26
445,24
446,27
447,26
448,21
449,25
450,25
451,26
452,24
453,23
454,25
455,29
456,25
457,27
458,27
459,24
460,25
461,29
462,28
463,24
464,24
465,23
466,24
467,24
468,26
469,25
470,25
471,26
472,25
473,27
474,27
475,24
476,24
477,27
478,28
479,22
480,21
481,26
482,25
483,24
484,27
485,28
486,27
487,29
488,26
489,23
490,25
491,22
492,26
493,22
494,28
495,23
496,23
497,30
498,24
499,24
500,26
501,25
502,24
503,28
504,27
505,27
506,25
507,24
508,26
509,27
510,29
511,27
512,28
513,28
514,28
515,27
516,27
517,28
518,26
519,29
520,28
521,24
522,26
523,24
524,26
525,28
526,26
527,27
528,29
529,27
530,25
531,26
532,27
533,28
534,27
535,26
536,27
537,27
538,26
539,26
540,24
541,27
542,24
543,27
544,26
545,24
546,29
547,25
548,23
549,23
550,29
551,27
552,29
553,27
554,26
555,26
556,24
557,27
558,27
559,24
560,26
561,27
562,22
563,22
564,29
565,25
566,29
567,27
568,25
569,24
570,24
571,26
572,26
573,25
574,26
575,27
576,26
577,26
578,27
579,27
580,26
581,28
582,27
583,24
584,26
585,27
586,27
587,27
588,27
589,27
590,24
591,27
592,25
593,24
594,27
595,25
596,24
597,26
598,28
599,27
600,29
601,27
602,28
603,27
604,26
605,25
606,26
607,27
608,27
609,26
610,23
611,25
612,26
613,25
614,27
615,25
616,27
617,28
618,27
619,27
620,24
621,26
622,25
623,25
624,27
625,29
