generation,unique_ids
0,30
1,14
2,17
3,18
4,10
5,14
6,18
7,18
8,14
9,23
10,18
11,14
12,15
13,20
14,16
15,11
16,7
17,11
18,14
19,18
20,11
21,10
22,16
23,17
24,11
25,9
26,11
27,16
28,15
29,13
30,17
31,16
32,14
33,14
34,16
35,13
36,11
37,13
38,9
39,9
40,11
41,10
42,10
43,10
44,10
45,8
46,11
47,7
48,6
49,7
50,9
51,8
52,12
53,9
54,9
55,10
56,13
57,6
58,8
59,8
60,7
61,7
62,6
63,8
64,5
65,10
66,7
67,8
68,8
69,7
70,6
71,6
72,9
73,5
74,8
75,9
76,6
77,6
78,6
79,9
80,5
81,5
82,4
83,8
84,7
85,7
86,7
87,4
88,5
89,5
90,8
91,6
92,6
93,9
94,4
95,6
96,3
97,4
98,6
99,7
100,6
101,6
102,6
103,9
104,6
105,5
106,6
107,7
108,6
109,9
110,5
111,7
112,5
113,8
114,3
115,9
116,3
117,5
118,7
119,6
120,6
121,8
122,5
123,8
124,10
125,6
126,3
127,5
128,5
129,6
130,6
131,4
132,4
133,6
134,5
135,3
136,8
137,6
138,4
139,5
140,6
141,5
142,6
143,4
144,6
145,4
146,6
147,5
148,5
149,4
150,3
151,6
152,2
153,5
154,7
155,6
156,4
157,4
158,5
159,4
160,5
161,8
162,5
163,5
164,4
165,7
166,4
167,7
168,7
169,6
170,5
171,6
172,4
173,2
174,6
175,5
176,6
177,5
178,1
179,2
180,2
181,5
182,6
183,4
184,3
185,5
186,7
187,6
188,5
189,5
190,4
191,5
192,6
193,5
194,2
195,6
196,3
197,3
198,6
199,4
200,5
201,7
202,7
203,9
204,10
205,8
206,8
207,5
208,5
209,6
210,6
211,8
212,7
213,6
214,6
215,7
216,5
217,3
218,3
219,3
220,3
221,5
222,5
223,4
224,3
225,4
226,4
227,6
228,7
229,5
230,6
231,4
232,4
233,7
234,6
235,5
236,5
237,9
238,6
239,4
240,5
241,4
242,7
243,2
244,1
245,2
246,5
247,4
248,5
249,3
250,4
251,5
252,5
253,7
254,3
255,4
256,4
257,5
258,3
259,6
260,10
261,6
262,6
263,7
264,3
265,5
266,4
267,10
268,9
269,6
270,6
271,7
272,5
273,7
274,7
275,2
276,5
277,5
278,5
279,4
280,6
281,6
282,3
283,5
284,4
285,6
286,6
287,6
288,6
289,7
290,7
291,11
292,6
293,7
294,8
295,7
296,6
297,4
298,8
299,5
300,5
301,7
302,5
303,9
304,8
305,7
306,6
307,7
308,6
309,3
310,5
311,7
312,3
313,5
314,5
315,7
316,3
317,3
318,4
319,5
320,5
321,8
322,4
323,6
324,5
325,4
326,8
327,6
328,5
329,3
330,4
331,5
332,5
333,7
334,12
335,10
336,8
337,10
338,4
339,6
340,5
341,3
342,8
343,5
344,5
345,4
346,5
347,5
348,4
349,2
350,3
351,3
352,4
353,7
354,9
355,5
356,6
357,3
358,4
359,4
360,3
361,5
362,7
363,4
364,4
365,6
366,4
367,5
368,3
369,5
370,6
371,4
372,5
373,7
374,7
375,7
376,8
377,5
378,7
379,3
380,5
381,6
382,5
383,3
384,3
385,5
386,5
387,6
388,6
389,9
390,8
391,8
392,5
393,8
394,5
395,5
396,8
397,5
398,4
399,4
400,6
401,5
402,5
403,4
404,5
405,5
406,5
407,4
408,6
409,4
410,6
411,6
412,4
413,4
414,7
415,6
416,6
417,6
418,4
419,3
420,4
421,10
422,4
423,6
424,6
425,8
426,5
427,7
428,7
429,8
430,9
431,7
432,5
433,7
434,6
435,5
436,4
437,5
438,3
439,3
440,6
441,4
442,5
443,5
444,8
445,7
446,6
447,9
448,8
449,7
450,6
451,2
452,6
453,4
454,3
455,4
456,5
457,7
458,6
459,7
460,3
461,6
462,3
463,5
464,4
465,8
466,5
467,6
468,3
469,7
470,2
471,6
472,5
473,5
474,8
475,3
476,3
477,7
478,4
479,5
480,4
481,3
482,8
483,5
484,8
485,6
486,6
487,3
488,5
489,4
490,6
491,3
492,6
493,7
494,5
495,6
496,7
497,8
498,6
499,8
500,9
501,4
502,3
503,6
504,8
505,6
506,9
507,5
508,6
509,4
510,5
511,6
512,4
513,6
514,8
515,3
516,4
517,6
518,3
519,6
520,3
521,4
522,5
523,5
524,6
525,6
526,3
527,5
528,3
529,3
530,8
531,8
532,8
533,3
534,6
535,4
536,2
537,5
538,8
539,7
540,5
541,5
542,5
543,5
544,7
545,5
546,5
547,5
548,4
549,4
550,5
551,8
552,7
553,11
554,5
555,6
556,2
557,2
558,4
559,3
560,4
561,5
562,7
563,10
564,4
565,4
566,4
567,9
568,7
569,5
570,3
571,3
572,5
573,5
574,6
575,5
576,4
577,5
578,3
579,4
580,5
581,6
582,8
583,8
584,6
585,2
586,5
587,3
588,3
589,7
590,4
591,6
592,5
593,4
594,5
595,1
596,1
597,2
598,3
599,3
600,8
601,5
602,4
603,6
604,4
605,4
606,4
607,3
608,5
609,7
610,4
611,5
612,2
613,3
614,7
615,5
616,7
617,4
618,3
619,2
620,7
621,3
622,5
623,3
624,5
625,5
626,6
627,6
