generation,unique_ids
0,30
1,19
2,18
3,16
4,13
5,11
6,7
7,7
8,10
9,8
10,12
11,8
12,10
13,9
14,6
15,6
16,8
17,7
18,7
19,8
20,6
21,3
22,3
23,4
24,5
25,4
26,5
27,5
28,6
29,3
30,5
31,4
32,5
33,4
34,9
35,6
36,5
37,10
38,7
39,6
40,9
41,7
42,9
43,8
44,11
45,12
46,8
47,10
48,7
49,6
50,8
51,8
52,4
53,8
54,5
55,6
56,6
57,8
58,5
59,5
60,7
61,5
62,5
63,4
64,7
65,4
66,4
67,4
68,9
69,7
70,7
71,5
72,7
73,6
74,5
75,8
76,12
77,8
78,5
79,5
80,7
81,3
82,7
83,7
84,7
85,6
86,5
87,3
88,9
89,7
90,5
91,6
92,9
93,10
94,7
95,8
96,5
97,5
98,5
99,6
100,8
101,8
102,9
103,10
104,7
105,5
106,6
107,3
108,6
109,4
110,7
111,5
112,5
113,5
114,4
115,4
116,4
117,6
118,7
119,6
120,6
121,5
122,4
123,8
124,9
125,6
126,2
127,5
128,3
129,5
130,8
131,10
132,11
133,5
134,7
135,6
136,4
137,5
138,6
139,3
140,3
141,2
142,4
143,7
144,7
145,6
146,8
147,9
148,7
149,4
150,5
151,7
152,5
153,7
154,12
155,5
156,8
157,8
158,11
159,5
160,3
161,4
162,5
163,4
164,5
165,6
166,7
167,6
168,8
169,9
170,5
171,4
172,5
173,2
174,4
175,5
176,5
177,5
178,7
179,4
180,5
181,7
182,5
183,5
184,4
185,4
186,1
187,2
188,5
189,8
190,5
191,7
192,7
193,3
194,5
195,6
196,5
197,4
198,4
199,6
200,4
201,6
202,9
203,6
204,7
205,6
206,9
207,9
208,6
209,7
210,4
211,5
212,9
213,7
214,6
215,6
216,4
217,9
218,8
219,7
220,7
221,6
222,4
223,8
224,6
225,8
226,4
227,5
228,5
229,9
230,9
231,7
232,6
233,5
234,8
235,4
236,9
237,3
238,3
239,6
240,6
241,5
242,9
243,4
244,4
245,4
246,2
247,9
248,5
249,7
250,8
251,6
252,7
253,8
254,4
255,7
256,9
257,7
258,6
259,6
260,7
261,4
262,7
263,4
264,4
265,3
266,4
267,6
268,7
269,7
270,6
271,4
272,6
273,7
274,6
275,6
276,4
277,8
278,5
279,3
280,5
281,6
282,7
283,8
284,4
285,5
286,4
287,5
288,6
289,10
290,6
291,5
292,9
293,8
294,7
295,7
296,7
297,6
298,5
299,6
300,4
301,6
302,5
303,5
304,4
305,7
306,8
307,6
308,9
309,11
310,8
311,9
312,7
313,7
314,8
315,10
316,8
317,4
318,9
319,9
320,9
321,8
322,4
323,5
324,9
325,4
326,6
327,4
328,6
329,7
330,9
331,3
332,6
333,7
334,8
335,8
336,6
337,8
338,5
339,6
340,7
341,5
342,4
343,4
344,6
345,3
346,5
347,4
348,6
349,6
350,9
351,8
352,5
353,8
354,6
355,5
356,4
357,6
358,6
359,7
360,6
361,6
362,6
363,6
364,5
365,10
366,7
367,7
368,4
369,5
370,11
371,7
372,3
373,4
374,5
375,5
376,7
377,8
378,6
379,6
380,8
381,6
382,4
383,3
384,4
385,6
386,4
387,3
388,4
389,6
390,6
391,11
392,10
393,11
394,8
395,10
396,5
397,5
398,6
399,4
400,7
401,6
402,7
403,6
404,6
405,5
406,4
407,6
408,5
409,4
410,6
411,1
412,2
413,7
414,3
415,3
416,4
417,5
418,3
419,2
420,4
421,2
422,6
423,9
424,6
425,3
426,9
427,7
428,8
429,10
430,7
431,9
432,10
433,11
434,8
435,8
436,6
437,7
438,10
439,7
440,3
441,3
442,4
443,7
444,9
445,5
446,11
447,8
448,8
449,8
450,7
451,8
452,10
453,9
454,8
455,7
456,9
457,3
458,5
459,8
460,2
461,3
462,5
463,3
464,2
465,2
466,4
467,2
468,4
469,5
470,2
471,3
472,3
473,4
474,4
475,4
476,7
477,9
478,8
479,5
480,5
481,6
482,8
483,8
484,4
485,3
486,5
487,4
488,10
489,9
490,9
491,6
492,8
493,3
494,5
495,6
496,6
497,3
498,4
499,9
500,8
501,6
502,7
503,11
504,10
505,8
506,5
507,4
508,3
509,7
510,5
511,5
512,7
513,7
514,6
515,3
516,7
517,7
518,9
519,6
520,6
521,4
522,3
523,4
524,6
525,3
526,4
527,7
528,5
529,8
530,7
531,8
532,3
533,2
534,8
535,8
536,4
537,6
538,5
539,5
540,5
541,6
542,5
543,4
544,4
545,4
546,4
547,8
548,5
549,4
550,5
551,6
552,5
553,5
554,5
555,10
556,5
557,5
558,4
559,6
560,5
561,5
562,4
563,5
564,5
565,5
566,6
567,11
568,4
569,2
570,7
571,5
572,9
573,4
574,6
575,5
576,4
577,6
578,4
579,7
580,3
581,5
582,4
583,9
584,6
585,4
586,4
587,3
588,3
