generation,unique_ids
0,30
1,20
2,16
3,15
4,10
5,8
6,8
7,7
8,6
9,5
10,3
11,3
12,4
13,4
14,4
15,4
16,4
17,6
18,4
19,3
20,4
21,9
22,8
23,5
24,6
25,6
26,6
27,6
28,2
29,7
30,8
31,8
32,3
33,3
34,4
35,3
36,7
37,9
38,7
39,5
40,6
41,8
42,6
43,6
44,3
45,2
46,5
47,7
48,6
49,4
50,7
51,5
52,7
53,7
54,8
55,7
56,8
57,6
58,9
59,5
60,6
61,5
62,6
63,5
64,4
65,3
66,6
67,7
68,6
69,3
70,4
71,8
72,4
73,8
74,6
75,6
76,6
77,6
78,7
79,6
80,4
81,4
82,9
83,7
84,2
85,7
86,6
87,7
88,5
89,5
90,10
91,7
92,8
93,4
94,9
95,7
96,7
97,10
98,8
99,6
100,5
101,4
102,5
103,5
104,5
105,7
106,2
107,4
108,4
109,6
110,6
111,4
112,4
113,7
114,6
115,6
116,7
117,6
118,5
119,6
120,4
121,8
122,10
123,9
124,9
125,7
126,6
127,5
128,8
129,8
130,4
131,2
132,7
133,4
134,5
135,7
136,5
137,4
138,5
139,9
140,6
141,5
142,8
143,8
144,7
145,7
146,4
147,3
148,3
149,4
150,4
151,5
152,5
153,8
154,10
155,11
156,7
157,6
158,10
159,7
160,5
161,7
162,6
163,9
164,3
165,4
166,2
167,2
168,6
169,2
170,5
171,4
172,4
173,5
174,6
175,4
176,2
177,6
178,2
179,7
180,7
181,6
182,7
183,6
184,7
185,5
186,9
187,7
188,8
189,6
190,7
191,5
192,6
193,8
194,8
195,8
196,9
197,10
198,7
199,6
200,6
201,7
202,6
203,6
204,8
205,6
206,2
207,3
208,4
209,3
210,3
211,4
212,4
213,5
214,6
215,8
216,4
217,2
218,8
219,4
220,7
221,4
222,4
223,4
224,4
225,3
226,4
227,5
228,6
229,7
230,5
231,7
232,11
233,8
234,6
235,9
236,3
237,6
238,7
239,5
240,2
241,2
242,7
243,6
244,8
245,4
246,5
247,3
248,2
249,8
250,6
251,8
252,12
253,6
254,6
255,8
256,9
257,7
258,5
259,8
260,4
261,5
262,7
263,4
264,4
265,5
266,6
267,6
268,6
269,9
270,11
271,10
272,4
273,6
274,9
275,8
276,6
277,7
278,6
279,7
280,6
281,8
282,5
283,5
284,7
285,5
286,5
287,7
288,8
289,7
290,6
291,4
292,7
293,6
294,8
295,6
296,3
297,7
298,9
299,10
300,11
301,9
302,6
303,4
304,6
305,5
306,6
307,5
308,7
309,5
310,7
311,8
312,6
313,7
314,6
315,3
316,4
317,6
318,5
319,5
320,8
321,6
322,6
323,4
324,11
325,8
326,6
327,7
328,8
329,7
330,5
331,3
332,6
333,8
334,8
335,7
336,5
337,3
338,5
339,6
340,9
341,8
342,7
343,5
344,4
345,4
346,7
347,6
348,4
349,5
350,9
351,11
352,9
353,10
354,6
355,5
356,5
357,3
358,2
359,3
360,4
361,3
362,6
363,2
364,3
365,6
366,5
367,7
368,6
369,9
370,10
371,8
372,5
373,5
374,5
375,4
376,3
377,5
378,6
379,7
380,6
381,7
382,7
383,8
384,7
385,5
386,6
387,7
388,5
389,10
390,9
391,6
392,8
393,6
394,4
395,7
396,4
397,5
398,7
399,10
400,7
401,10
402,8
403,6
404,6
405,6
406,4
407,6
408,6
409,3
410,6
411,3
412,3
413,3
414,7
415,5
416,6
417,6
418,4
419,2
420,4
421,4
422,6
423,7
424,7
425,4
426,8
427,3
428,7
429,5
430,5
431,5
432,8
433,7
434,6
435,2
436,4
437,7
438,5
439,3
440,3
441,6
442,6
443,7
444,6
445,5
446,6
447,5
448,8
449,4
450,4
451,4
452,4
453,5
454,7
455,6
456,4
457,6
458,4
459,8
460,6
461,6
462,5
463,6
464,6
465,7
466,7
467,7
468,7
469,8
470,4
471,6
472,3
473,4
474,4
475,4
476,4
477,5
478,5
479,5
480,7
481,6
482,4
483,6
484,5
485,7
486,5
487,8
488,9
489,5
490,7
491,8
492,9
493,7
494,8
495,2
496,6
497,5
498,7
499,5
500,2
501,2
502,5
503,4
504,5
505,4
506,5
507,2
508,5
509,3
510,6
511,7
512,4
513,3
514,7
515,5
516,3
517,7
518,8
519,7
520,9
521,7
522,5
523,7
524,6
525,4
526,5
527,7
528,6
529,5
530,5
531,6
532,4
533,8
534,7
535,6
536,5
537,5
538,3
539,6
540,4
541,5
542,5
543,5
544,3
545,5
546,5
547,2
548,5
549,3
550,7
551,6
552,4
553,9
554,8
555,9
556,5
557,6
558,5
559,5
560,3
561,5
562,8
563,4
564,6
565,7
566,8
567,7
568,7
569,6
570,7
571,7
572,7
573,6
574,6
575,8
576,10
577,8
578,4
579,3
580,9
581,7
582,6
583,5
584,6
585,1
586,1
587,2
588,3
589,4
590,4
591,2
592,4
593,6
594,3
595,4
596,7
597,8
598,9
