generation,unique_ids
0,30
1,16
2,15
3,17
4,11
5,16
6,20
7,12
8,14
9,12
10,14
11,16
12,13
13,16
14,16
15,18
16,13
17,20
18,14
19,10
20,15
21,14
22,10
23,15
24,12
25,12
26,12
27,19
28,15
29,17
30,13
31,12
32,10
33,8
34,12
35,13
36,15
37,19
38,14
39,11
40,10
41,14
42,10
43,10
44,8
45,6
46,8
47,14
48,12
49,18
50,16
51,17
52,12
53,14
54,9
55,7
56,9
57,10
58,10
59,9
60,13
61,9
62,11
63,9
64,11
65,10
66,10
67,12
68,16
69,11
70,7
71,6
72,9
73,9
74,5
75,6
76,6
77,8
78,9
79,7
80,9
81,6
82,3
83,2
84,5
85,5
86,6
87,5
88,4
89,5
90,6
91,4
92,7
93,6
94,5
95,6
96,4
97,3
98,6
99,5
100,4
101,8
102,7
103,9
104,6
105,6
106,4
107,6
108,3
109,2
110,5
111,5
112,4
113,3
114,3
115,5
116,5
117,3
118,6
119,4
120,2
121,2
122,4
123,6
124,5
125,3
126,4
127,3
128,2
129,5
130,5
131,5
132,2
133,7
134,7
135,3
136,6
137,4
138,6
139,5
140,9
141,4
142,7
143,7
144,6
145,5
146,2
147,4
148,3
149,6
150,3
151,7
152,4
153,3
154,5
155,6
156,3
157,6
158,7
159,5
160,6
161,8
162,7
163,5
164,6
165,5
166,3
167,3
168,3
169,5
170,4
171,7
172,4
173,4
174,6
175,3
176,3
177,5
178,9
179,7
180,11
181,8
182,4
183,4
184,3
185,5
186,3
187,5
188,6
189,5
190,4
191,8
192,5
193,3
194,6
195,10
196,7
197,9
198,10
199,7
200,4
201,2
202,6
203,2
204,5
205,8
206,5
207,6
208,4
209,6
210,7
211,5
212,6
213,2
214,2
215,6
216,5
217,6
218,6
219,4
220,3
221,6
222,9
223,4
224,4
225,3
226,5
227,4
228,5
229,7
230,7
231,4
232,5
233,2
234,3
235,5
236,7
237,5
238,5
239,3
240,3
241,2
242,4
243,5
244,8
245,7
246,4
247,5
248,3
249,2
250,7
251,3
252,4
253,5
254,7
255,7
256,6
257,5
258,8
259,6
260,6
261,7
262,5
263,3
264,5
265,6
266,5
267,7
268,5
269,5
270,7
271,7
272,6
273,6
274,5
275,6
276,7
277,5
278,5
279,4
280,5
281,7
282,4
283,6
284,8
285,9
286,6
287,3
288,4
289,5
290,7
291,5
292,5
293,6
294,5
295,4
296,5
297,6
298,5
299,4
300,4
301,4
302,8
303,4
304,2
305,4
306,2
307,3
308,5
309,7
310,2
311,5
312,6
313,2
314,7
315,6
316,7
317,7
318,4
319,6
320,5
321,5
322,5
323,5
324,4
325,4
326,9
327,5
328,3
329,4
330,4
331,6
332,5
333,6
334,6
335,6
336,4
337,3
338,4
339,5
340,4
341,5
342,3
343,3
344,7
345,6
346,9
347,5
348,3
349,7
350,8
351,2
352,4
353,5
354,5
355,6
356,4
357,6
358,6
359,8
360,6
361,8
362,6
363,4
364,5
365,6
366,5
367,7
368,6
369,4
370,8
371,5
372,2
373,2
374,7
375,1
376,1
377,2
378,3
379,3
380,5
381,5
382,5
383,5
384,5
385,4
386,5
387,6
388,6
389,4
390,3
391,5
392,5
393,4
394,8
395,4
396,1
397,2
398,4
399,6
400,6
401,8
402,6
403,6
404,7
405,3
406,6
407,6
408,3
409,3
410,3
411,6
412,7
413,8
414,8
415,9
416,6
417,3
418,5
419,7
420,6
421,4
422,6
423,6
424,5
425,4
426,1
427,2
428,8
429,8
430,8
431,9
432,5
433,1
434,2
435,2
436,7
437,5
438,7
439,5
440,5
441,11
442,9
443,10
444,8
445,3
446,3
447,6
448,9
449,6
450,4
451,3
452,6
453,7
454,7
455,6
456,4
457,7
458,6
459,2
460,6
461,7
462,7
463,8
464,6
465,3
466,4
467,5
468,2
469,2
470,7
471,8
472,4
473,3
474,4
475,5
476,10
477,4
478,4
479,4
480,5
481,4
482,4
483,6
484,3
485,5
486,5
487,5
488,5
489,4
490,3
491,6
492,3
493,5
494,7
495,8
496,6
497,2
498,6
499,6
500,9
501,8
502,6
503,3
504,5
505,6
506,8
507,6
508,4
509,5
510,7
511,3
512,5
513,4
514,6
515,4
516,4
517,5
518,8
519,3
520,8
521,5
522,8
523,3
524,6
525,4
526,3
527,4
528,6
529,5
530,8
531,2
532,4
533,4
534,5
535,3
536,6
537,6
538,5
539,4
540,5
541,7
542,7
543,3
544,3
545,3
546,7
547,5
548,5
549,5
550,6
551,5
552,8
553,6
554,6
555,5
556,6
557,3
558,5
559,5
560,5
561,3
562,4
563,9
564,5
565,5
566,4
567,4
568,5
569,5
570,6
571,4
572,6
573,4
574,8
575,9
576,4
577,6
578,5
579,3
580,8
581,3
582,7
583,6
584,7
585,5
586,3
587,5
588,1
589,4
590,3
591,7
592,3
593,7
594,5
595,3
596,4
597,7
598,5
599,4
600,4
601,3
602,2
603,5
604,2
605,4
606,8
607,8
608,8
609,4
610,5
611,6
612,5
613,4
614,2
615,4
616,4
617,3
618,3
619,5
620,5
621,4
622,3
623,6
624,6
625,5
626,4
627,4
628,4
629,7
630,6
631,4
632,7
633,5
