generation,unique_ids
0,30
1,19
2,19
3,19
4,15
5,15
6,19
7,16
8,17
9,13
10,13
11,12
12,11
13,15
14,13
15,11
16,8
17,7
18,9
19,12
20,9
21,7
22,7
23,7
24,6
25,7
26,6
27,5
28,4
29,8
30,6
31,8
32,4
33,3
34,6
35,7
36,8
37,6
38,8
39,4
40,8
41,6
42,7
43,7
44,10
45,4
46,6
47,5
48,6
49,10
50,11
51,8
52,3
53,5
54,9
55,7
56,8
57,6
58,8
59,2
60,8
61,7
62,9
63,7
64,6
65,7
66,8
67,10
68,8
69,8
70,9
71,8
72,7
73,5
74,4
75,5
76,4
77,5
78,11
79,7
80,3
81,5
82,4
83,4
84,3
85,4
86,8
87,5
88,9
89,9
90,9
91,3
92,7
93,5
94,5
95,5
96,5
97,6
98,10
99,6
100,6
101,8
102,7
103,6
104,3
105,4
106,6
107,8
108,5
109,4
110,6
111,7
112,5
113,7
114,11
115,10
116,10
117,8
118,10
119,9
120,8
121,6
122,7
123,5
124,6
125,6
126,5
127,4
128,3
129,5
130,4
131,3
132,5
133,5
134,8
135,8
136,4
137,6
138,6
139,7
140,8
141,6
142,7
143,4
144,4
145,5
146,8
147,4
148,3
149,7
150,3
151,2
152,5
153,6
154,7
155,5
156,5
157,4
158,3
159,3
160,5
161,4
162,5
163,6
164,4
165,5
166,7
167,9
168,5
169,8
170,8
171,4
172,7
173,5
174,4
175,4
176,6
177,4
178,6
179,8
180,6
181,5
182,7
183,7
184,5
185,4
186,5
187,5
188,5
189,4
190,5
191,6
192,4
193,4
194,5
195,4
196,7
197,8
198,6
199,9
200,12
201,7
202,8
203,5
204,3
205,4
206,6
207,6
208,5
209,10
210,6
211,8
212,8
213,6
214,8
215,9
216,9
217,7
218,6
219,8
220,8
221,3
222,5
223,7
224,5
225,5
226,7
227,5
228,7
229,5
230,3
231,3
232,4
233,5
234,5
235,6
236,12
237,5
238,6
239,6
240,7
241,7
242,7
243,6
244,5
245,6
246,5
247,7
248,4
249,7
250,7
251,6
252,5
253,7
254,9
255,9
256,8
257,8
258,7
259,9
260,7
261,6
262,4
263,4
264,6
265,8
266,8
267,6
268,7
269,6
270,6
271,3
272,4
273,3
274,4
275,3
276,2
277,2
278,3
279,5
280,7
281,4
282,9
283,9
284,10
285,6
286,6
287,7
288,7
289,4
290,2
291,5
292,6
293,12
294,8
295,7
296,4
297,2
298,7
299,5
300,5
301,7
302,9
303,8
304,9
305,6
306,4
307,6
308,8
309,5
310,5
311,8
312,7
313,4
314,8
315,6
316,5
317,8
318,3
319,6
320,7
321,6
322,8
323,6
324,7
325,8
326,5
327,2
328,3
329,3
330,4
331,3
332,11
333,10
334,8
335,7
336,7
337,7
338,4
339,4
340,6
341,5
342,5
343,5
344,6
345,5
346,4
347,5
348,4
349,5
350,6
351,10
352,7
353,5
354,6
355,10
356,4
357,6
358,3
359,6
360,7
361,8
362,7
363,9
364,8
365,5
366,5
367,4
368,3
369,6
370,5
371,7
372,2
373,5
374,6
375,6
376,5
377,4
378,8
379,5
380,5
381,7
382,6
383,5
384,6
385,5
386,5
387,5
388,8
389,7
390,9
391,7
392,5
393,2
394,3
395,3
396,5
397,5
398,2
399,6
400,7
401,5
402,3
403,6
404,4
405,5
406,4
407,8
408,10
409,4
410,4
411,7
412,5
413,6
414,3
415,6
416,6
417,5
418,5
419,3
420,4
421,5
422,5
423,2
424,4
425,5
426,4
427,7
428,5
429,2
430,3
431,6
432,6
433,8
434,6
435,8
436,7
437,7
438,5
439,8
440,4
441,4
442,6
443,7
444,3
445,7
446,4
447,6
448,6
449,6
450,3
451,4
452,2
453,4
454,7
455,2
456,4
457,4
458,7
459,6
460,10
461,10
462,7
463,6
464,8
465,5
466,7
467,8
468,6
469,4
470,8
471,9
472,8
473,9
474,3
475,4
476,9
477,8
478,10
479,8
480,6
481,8
482,9
483,6
484,5
485,7
486,6
487,6
488,7
489,10
490,7
491,6
492,9
493,9
494,9
495,7
496,5
497,4
498,6
499,5
500,8
501,2
502,4
503,3
504,7
505,6
506,4
507,7
508,3
509,7
510,4
511,5
512,8
513,9
514,9
515,4
516,5
517,4
518,5
519,2
520,1
521,1
522,1
523,2
524,3
525,3
526,6
527,5
528,6
529,6
530,7
531,10
532,9
533,7
534,11
535,8
536,8
537,7
538,3
539,10
540,7
541,5
542,5
543,3
544,5
545,5
546,5
547,7
548,7
549,7
550,6
551,3
552,7
553,8
554,6
555,8
556,4
557,4
558,3
559,5
560,6
561,5
562,4
563,7
564,4
565,2
566,4
567,5
568,7
569,7
570,4
571,3
572,4
573,5
574,6
575,6
576,4
577,5
578,5
579,4
580,6
581,7
582,5
583,8
584,8
585,7
586,9
587,8
588,4
589,4
590,8
591,3
592,4
593,4
594,6
595,6
596,6
597,4
598,5
599,6
600,5
601,6
602,13
603,9
604,10
605,7
606,4
607,6
608,7
