objective_value,generation,evaluations
-0.4793506379357307,0,30
0.3096349558534685,1,98
0.06937683383905557,2,179
-0.1070435827687175,3,255
0.09387800248195866,4,334
-0.6859232359061114,5,408
-0.6409610693400298,6,490
-0.7178932853477693,7,573
-0.6163131932553474,8,648
-0.6163131932553474,9,736
-0.5061220763915288,10,830
-0.5497217975440214,11,907
-0.6562073839888424,12,985
-0.5497217975440214,13,1068
-0.4748261280278347,14,1163
-0.613556659423195,15,1252
-0.613556659423195,16,1344
-0.45962930597260504,17,1426
-0.594852243453283,18,1512
-0.5514621264238014,19,1585
-0.7636107895101257,20,1678
-0.839040724224982,21,1742
-0.6935544301359926,22,1835
-0.8182735084094993,23,1919
-0.9235078000284227,24,1984
-0.8867134703111186,25,2064
-0.8867134703111186,26,2146
-0.9654440548444705,27,2207
-0.9654440548444705,28,2290
-0.9323274964739133,29,2349
-0.9549750492335142,30,2437
-0.9549750492335142,31,2522
-0.9549750492335142,32,2600
-0.958138501015694,33,2689
-1.020362384375647,34,2755
-0.881631369831096,35,2846
-0.9724566676235509,36,2930
-0.906823457250028,37,3023
-0.9996559474450666,38,3101
-1.0247867998529343,39,3178
-1.0247867998529343,40,3254
-0.9610379336394604,41,3345
-1.0257997638996248,42,3429
-1.0257997638996248,43,3514
-1.029781440487933,44,3600
-1.0277808778697126,45,3682
-1.0285447237402137,46,3779
-1.0128386448894864,47,3853
-1.0218314645072464,48,3937
-1.0273662828884331,49,3999
-1.0291287630693604,50,4074
-1.0273662828884331,51,4144
-1.0225303036944953,52,4236
-1.022041233199124,53,4320
-0.9953934157876123,54,4417
-1.0217108882094008,55,4488
-1.0273681102746173,56,4574
-1.027207386524385,57,4663
-1.0282148988157336,58,4736
-1.0282148988157336,59,4836
-1.0315063049352506,60,4913
-1.024851527908699,61,4994
-1.028620402581003,62,5064
-1.0206269877451664,63,5132
-1.0206269877451664,64,5210
-1.0292684385012014,65,5281
-1.0206269877451664,66,5368
-1.0291497954342852,67,5449
-1.0297922110768716,68,5525
-1.0276146408581832,69,5618
-1.0212107667752235,70,5710
-0.9815319962749355,71,5791
-1.0015878423703848,72,5884
-0.9750802256736847,73,5968
-1.025693854509257,74,6053
-1.0212407177503717,75,6132
-1.0212407177503717,76,6229
-0.992177682258485,77,6325
-0.9787103227324606,78,6411
-0.9965248174961336,79,6486
-1.0277679849015116,80,6575
-1.0283958074592667,81,6650
-1.0283958074592667,82,6723
-1.0212593885381664,83,6809
-1.0260905477611022,84,6898
-1.0260905477611022,85,6969
-1.0304866678468159,86,7039
-1.009934137266049,87,7130
-1.0031186446068858,88,7210
-1.0031186446068858,89,7282
-1.0031186446068858,90,7356
-1.0158600606759658,91,7435
-1.0269558023400978,92,7523
-1.026872133918524,93,7599
-1.0012317381242657,94,7694
-1.0012317381242657,95,7785
-1.0278707634688793,96,7858
-1.0255782868498284,97,7933
-1.0289663681053631,98,8015
-1.0245980241162715,99,8087
-1.025968513557878,100,8183
-1.0304987800338645,101,8262
-1.0277788784220674,102,8339
-1.0308640027855875,103,8424
-1.0305753853341673,104,8501
-1.0305753853341673,105,8595
-1.0287930942801353,106,8685
-1.0303699321706985,107,8766
-1.0299866165365308,108,8843
-1.0309144829172683,109,8931
-1.0194710139070955,110,9020
-1.0309471679666573,111,9106
-1.0278674743521548,112,9183
-1.0297341210148103,113,9252
-1.0297341210148103,114,9333
-1.0270938941055785,115,9433
-1.0152211304931493,116,9508
-1.0308300644667279,117,9585
-1.0166668856017174,118,9677
-1.030259171421033,119,9761
-1.0304771255414986,120,9836
-1.0238221190892383,121,9920
-1.0299163324444445,122,10000
-1.0311412739037746,123,10075
-1.022582137692674,124,10167
-1.0287901536788486,125,10253
-1.0242275144044415,126,10340
-1.0308931802487211,127,10409
-1.0282294790461555,128,10495
-1.0309508016578566,129,10568
-1.0309508016578566,130,10648
-1.0303465728707544,131,10728
-1.0269624411820941,132,10814
-1.02221766267696,133,10901
-1.02221766267696,134,10993
-1.0182282599893198,135,11078
-0.9064998935886013,136,11147
-0.9981230255367348,137,11230
-0.9981230255367348,138,11304
-0.9965025494271867,139,11389
-1.0301273161132454,140,11449
-1.0279867128558604,141,11543
-1.0282172561900713,142,11625
-1.0117829145045398,143,11706
-0.9936441006794731,144,11770
-1.019891429113127,145,11849
-1.0290422395702372,146,11936
-1.0290422395702372,147,12008
-1.0310298502536936,148,12089
-0.9912434507440828,149,12166
-0.970315571336843,150,12228
-1.0264850519757336,151,12303
-1.0288792885438034,152,12382
-1.025200377119104,153,12473
-1.0228168183569277,154,12551
-1.0226003784127051,155,12626
-1.0210243336971667,156,12707
-1.026096897322284,157,12808
-1.026096897322284,158,12898
-1.0247293328627327,159,12975
-1.0247880295435061,160,13055
-1.0247880295435061,161,13131
-1.0308658173141343,162,13212
-1.0308658173141343,163,13287
-1.0294062058753397,164,13376
-1.0294062058753397,165,13453
-1.0262529394088964,166,13531
-1.0262529394088964,167,13617
-1.0065227783279251,168,13702
-1.028216279469743,169,13799
-1.0294605556213334,170,13890
-1.0249083233093836,171,13979
-0.9740612799357236,172,14046
-0.9506294164689316,173,14133
-1.00712391663527,174,14216
-0.9339403026044216,175,14301
-0.9775303172577666,176,14378
-0.9295279013373703,177,14468
-0.9855843019928406,178,14548
-0.9818144215780388,179,14627
-0.9849284288463355,180,14703
-1.0026642592083161,181,14798
-0.9912792783186316,182,14878
-0.9578774757597597,183,14970
-0.90826433218216,184,15061
-0.9920207937847235,185,15130
-1.0312824722517957,186,15201
-0.9920207937847235,187,15285
-0.9920207937847235,188,15375
-0.8310225122685376,189,15464
-0.902119157986281,190,15533
-0.9563945700282444,191,15605
-0.9940997988958661,192,15678
