generation,unique_ids
0,30
1,20
2,18
3,21
4,14
5,12
6,12
7,12
8,10
9,9
10,10
11,8
12,7
13,9
14,7
15,5
16,6
17,4
18,5
19,3
20,4
21,7
22,5
23,3
24,5
25,9
26,8
27,5
28,10
29,9
30,6
31,7
32,5
33,7
34,8
35,7
36,5
37,4
38,3
39,5
40,8
41,8
42,5
43,5
44,5
45,4
46,2
47,4
48,6
49,8
50,10
51,7
52,7
53,8
54,6
55,5
56,3
57,4
58,5
59,7
60,10
61,8
62,6
63,7
64,6
65,9
66,9
67,8
68,6
69,3
70,5
71,7
72,8
73,9
74,9
75,7
76,8
77,8
78,5
79,4
80,4
81,5
82,5
83,8
84,5
85,5
86,5
87,7
88,3
89,6
90,5
91,6
92,3
93,4
94,5
95,9
96,8
97,6
98,8
99,8
100,9
101,6
102,14
103,9
104,7
105,7
106,8
107,7
108,5
109,6
110,7
111,10
112,9
113,10
114,8
115,7
116,4
117,7
118,6
119,7
120,4
121,6
122,10
123,9
124,6
125,7
126,8
127,2
128,5
129,4
130,4
131,6
132,4
133,4
134,4
135,8
136,6
137,3
138,4
139,3
140,7
141,7
142,7
143,6
144,2
145,7
146,9
147,9
148,9
149,7
150,7
151,6
152,5
153,8
154,8
155,8
156,4
157,6
158,7
159,6
160,9
161,8
162,10
163,6
164,3
165,5
166,8
167,7
168,6
169,4
170,6
171,4
172,8
173,6
174,5
175,5
176,7
177,4
178,8
179,8
180,7
181,7
182,6
183,7
184,4
185,4
186,4
187,4
188,5
189,5
190,4
191,9
192,7
193,7
194,6
195,8
196,4
197,7
198,5
199,2
200,6
201,3
202,4
203,3
204,4
205,2
206,7
207,6
208,4
209,6
210,3
211,4
212,5
213,2
214,2
215,2
216,4
217,4
218,5
219,5
220,7
221,11
222,5
223,8
224,3
225,8
226,5
227,3
228,4
229,4
230,5
231,7
232,7
233,4
234,8
235,5
236,4
237,6
238,9
239,6
240,5
241,5
242,5
243,5
244,6
245,6
246,5
247,3
248,6
249,5
250,5
251,3
252,6
253,3
254,5
255,7
256,8
257,6
258,6
259,4
260,8
261,2
262,3
263,4
264,6
265,5
266,8
267,8
268,6
269,6
270,8
271,4
272,7
273,5
274,6
275,5
276,5
277,5
278,6
279,6
280,5
281,5
282,6
283,5
284,5
285,3
286,5
287,6
288,7
289,6
290,6
291,3
292,8
293,9
294,8
295,4
296,7
297,7
298,7
299,7
300,4
301,5
302,8
303,7
304,4
305,8
306,8
307,6
308,7
309,4
310,7
311,9
312,5
313,6
314,6
315,7
316,7
317,8
318,8
319,6
320,6
321,6
322,6
323,5
324,9
325,5
326,2
327,8
328,6
329,9
330,11
331,8
332,7
333,8
334,9
335,6
336,6
337,6
338,6
339,5
340,4
341,4
342,9
343,6
344,9
345,8
346,6
347,7
348,5
349,6
350,8
351,8
352,7
353,7
354,6
355,5
356,5
357,7
358,2
359,4
360,8
361,5
362,6
363,7
364,8
365,6
366,5
367,10
368,6
369,3
370,6
371,4
372,6
373,2
374,5
375,6
376,3
377,9
378,9
379,5
380,6
381,7
382,5
383,4
384,5
385,5
386,4
387,7
388,5
389,9
390,9
391,7
392,8
393,4
394,6
395,1
396,2
397,5
398,4
399,4
400,4
401,6
402,8
403,8
404,7
405,7
406,2
407,6
408,7
409,3
410,4
411,3
412,4
413,5
414,4
415,7
416,4
417,4
418,10
419,7
420,4
421,8
422,6
423,6
424,5
425,5
426,8
427,6
428,6
429,5
430,4
431,6
432,6
433,3
434,4
435,6
436,4
437,4
438,6
439,7
440,4
441,8
442,6
443,7
444,9
445,10
446,9
447,11
448,8
449,4
450,5
451,11
452,8
453,4
454,5
455,6
456,5
457,7
458,7
459,7
460,9
461,8
462,4
463,4
464,5
465,8
466,9
467,8
468,8
469,6
470,3
471,6
472,5
473,6
474,8
475,6
476,5
477,9
478,8
479,6
480,4
481,5
482,4
483,7
484,10
485,3
486,8
487,5
488,4
489,5
490,5
491,5
492,5
493,3
494,3
495,6
496,8
497,9
498,7
499,5
500,5
501,5
502,6
503,6
504,7
505,5
506,5
507,7
508,2
509,5
510,4
511,7
512,9
513,7
514,5
515,5
516,6
517,7
518,5
519,3
520,2
521,4
522,4
523,7
524,5
525,5
526,4
527,5
528,7
529,6
530,4
531,6
532,4
533,2
534,4
535,5
536,6
537,7
538,5
539,6
540,4
541,7
542,10
543,5
544,6
545,6
546,10
547,7
548,6
549,2
550,3
551,2
552,4
553,4
554,3
555,4
556,3
557,9
558,2
559,3
560,4
561,5
562,5
563,4
564,4
565,7
566,6
567,8
568,5
569,5
570,7
571,7
572,6
573,3
574,4
575,6
576,8
577,7
578,10
579,4
580,5
581,5
582,2
583,3
584,7
585,6
586,7
587,5
588,8
589,8
590,5
591,4
