generation,unique_ids
0,30
1,17
2,18
3,20
4,13
5,14
6,12
7,19
8,17
9,17
10,12
11,14
12,11
13,12
14,20
15,14
16,11
17,19
18,15
19,19
20,13
21,16
22,12
23,18
24,15
25,17
26,19
27,13
28,21
29,16
30,14
31,14
32,13
33,10
34,10
35,11
36,15
37,17
38,13
39,11
40,17
41,17
42,18
43,15
44,9
45,13
46,16
47,14
48,16
49,15
50,13
51,13
52,16
53,21
54,12
55,14
56,17
57,17
58,14
59,16
60,14
61,14
62,16
63,14
64,12
65,15
66,15
67,15
68,14
69,15
70,13
71,13
72,18
73,9
74,12
75,14
76,13
77,10
78,17
79,13
80,9
81,13
82,15
83,18
84,11
85,18
86,12
87,17
88,17
89,14
90,12
91,14
92,18
93,15
94,10
95,8
96,14
97,19
98,14
99,10
100,15
101,13
102,13
103,13
104,13
105,14
106,12
107,12
108,13
109,14
110,16
111,17
112,18
113,12
114,15
115,16
116,14
117,10
118,14
119,10
120,17
121,10
122,11
123,11
124,11
125,13
126,15
127,16
128,12
129,16
130,13
131,8
132,7
133,9
134,12
135,14
136,10
137,9
138,14
139,16
140,16
141,11
142,11
143,10
144,9
145,9
146,11
147,9
148,9
149,13
150,11
151,13
152,10
153,15
154,13
155,11
156,8
157,6
158,5
159,6
160,10
161,10
162,10
163,9
164,9
165,14
166,12
167,10
168,9
169,9
170,10
171,11
172,8
173,8
174,6
175,4
176,7
177,7
178,5
179,7
180,12
181,5
182,12
183,10
184,11
185,11
186,8
187,7
188,5
189,7
190,7
191,5
192,7
193,4
194,5
195,3
196,6
197,3
198,7
199,5
200,8
201,8
202,5
203,11
204,10
205,10
206,8
207,7
208,6
209,6
210,5
211,6
212,7
213,5
214,7
215,5
216,6
217,8
218,7
219,9
220,7
221,5
222,5
223,7
224,8
225,4
226,7
227,4
228,7
229,7
230,6
231,6
232,7
233,4
234,7
235,8
236,5
237,7
238,8
239,7
240,5
241,7
242,6
243,7
244,4
245,4
246,5
247,8
248,7
249,7
250,6
251,7
252,6
253,4
254,4
255,5
256,4
257,9
258,4
259,6
260,6
261,7
262,7
263,3
264,3
265,4
266,7
267,11
268,5
269,6
270,6
271,10
272,10
273,7
274,7
275,8
276,9
277,10
278,7
279,7
280,5
281,10
282,7
283,6
284,8
285,6
286,3
287,6
288,9
289,8
290,4
291,5
292,7
293,7
294,5
295,6
296,6
297,5
298,8
299,5
300,6
301,7
302,4
303,4
304,7
305,7
306,7
307,7
308,7
309,6
310,11
311,7
312,7
313,9
314,8
315,7
316,6
317,9
318,9
319,11
320,6
321,7
322,4
323,4
324,6
325,5
326,5
327,8
328,7
329,9
330,11
331,6
332,5
333,3
334,6
335,4
336,7
337,6
338,2
339,2
340,2
341,4
342,3
343,5
344,4
345,2
346,6
347,4
348,4
349,4
350,7
351,5
352,7
353,4
354,1
355,3
356,3
357,7
358,2
359,6
360,8
361,3
362,6
363,9
364,2
365,5
366,4
367,5
368,7
369,6
370,3
371,2
372,5
373,3
374,3
375,4
376,5
377,6
378,5
379,5
380,5
381,5
382,6
383,3
384,5
385,5
386,3
387,5
388,6
389,6
390,7
391,6
392,3
393,6
394,4
395,7
396,6
397,2
398,4
399,4
400,4
401,2
402,10
403,7
404,3
405,4
406,8
407,8
408,5
409,10
410,7
411,2
412,7
413,4
414,5
415,3
416,5
417,2
418,1
419,2
420,4
421,6
422,3
423,5
424,7
425,8
426,5
427,5
428,4
429,3
430,6
431,6
432,6
433,3
434,4
435,4
436,7
437,6
438,5
439,6
440,5
441,4
442,5
443,5
444,8
445,10
446,4
447,6
448,5
449,4
450,6
451,7
452,5
453,3
454,5
455,2
456,4
457,8
458,4
459,4
460,3
461,4
462,6
463,6
464,6
465,7
466,4
467,8
468,1
469,1
470,3
471,3
472,5
473,2
474,3
475,4
476,7
477,8
478,8
479,7
480,4
481,6
482,4
483,3
484,7
485,3
486,6
487,8
488,6
489,4
490,4
491,6
492,4
493,5
494,7
495,6
496,5
497,6
498,7
499,9
500,8
501,3
502,6
503,5
504,6
505,5
506,4
507,4
508,6
509,6
510,5
511,4
512,2
513,3
514,5
515,2
516,5
517,7
518,5
519,7
520,7
521,6
522,7
523,7
524,8
525,3
526,2
527,5
528,2
529,2
530,3
531,4
532,4
533,6
534,7
535,6
536,6
537,2
538,3
539,7
540,9
541,5
542,2
543,1
544,2
545,3
546,5
547,8
548,7
549,7
550,7
551,5
552,5
553,5
554,5
555,4
556,6
557,4
558,4
559,6
560,4
561,2
562,6
563,1
564,3
565,4
566,5
567,7
568,5
569,8
570,6
571,7
572,8
573,4
574,6
575,6
576,3
577,3
578,2
579,4
580,7
581,5
582,7
583,5
584,3
585,3
586,4
587,5
588,6
589,4
590,6
591,3
592,3
593,2
594,2
595,5
596,9
597,5
598,4
599,7
600,5
601,3
602,3
603,6
604,2
605,8
606,8
607,6
608,4
609,5
610,5
611,11
612,5
613,6
614,5
615,6
616,3
617,5
618,6
619,5
620,3
621,5
622,4
623,4
624,6
625,5
626,8
627,6
628,3
629,6
630,7
631,9
632,5
633,4
634,6
635,5
636,10
637,8
638,11
639,6
640,5
641,5
642,6
643,7
644,6
645,2
646,7
647,5
648,7
649,4
650,3
651,5
652,3
653,6
654,3
655,6
656,3
657,5
658,5
659,10
660,10
661,5
662,2
663,5
