generation,unique_ids
0,30
1,18
2,13
3,15
4,13
5,9
6,11
7,8
8,10
9,10
10,7
11,7
12,9
13,8
14,5
15,6
16,9
17,7
18,7
19,11
20,8
21,5
22,5
23,5
24,8
25,9
26,7
27,10
28,6
29,5
30,6
31,7
32,8
33,9
34,13
35,9
36,6
37,6
38,9
39,8
40,6
41,4
42,8
43,4
44,5
45,6
46,5
47,5
48,6
49,7
50,7
51,5
52,4
53,3
54,2
55,4
56,5
57,4
58,7
59,9
60,6
61,6
62,7
63,6
64,4
65,6
66,7
67,7
68,8
69,8
70,7
71,4
72,4
73,7
74,6
75,4
76,5
77,6
78,4
79,5
80,6
81,7
82,6
83,9
84,8
85,8
86,3
87,2
88,2
89,7
90,7
91,7
92,7
93,8
94,2
95,5
96,5
97,5
98,3
99,4
100,3
101,10
102,5
103,6
104,7
105,5
106,5
107,5
108,3
109,5
110,3
111,4
112,5
113,5
114,8
115,9
116,7
117,9
118,4
119,5
120,4
121,6
122,2
123,5
124,7
125,7
126,1
127,3
128,3
129,7
130,6
131,7
132,3
133,2
134,6
135,3
136,7
137,7
138,6
139,4
140,7
141,6
142,13
143,6
144,9
145,5
146,3
147,4
148,6
149,6
150,10
151,4
152,3
153,7
154,9
155,3
156,5
157,6
158,8
159,12
160,5
161,4
162,6
163,7
164,4
165,2
166,5
167,9
168,4
169,2
170,2
171,2
172,5
173,4
174,4
175,6
176,5
177,7
178,8
179,7
180,8
181,6
182,10
183,6
184,7
185,7
186,9
187,7
188,4
189,8
190,6
191,7
192,5
193,7
194,11
195,8
196,8
197,5
198,5
199,2
200,2
201,7
202,4
203,8
204,4
205,2
206,5
207,3
208,5
209,5
210,7
211,4
212,3
213,3
214,4
215,8
216,6
217,4
218,7
219,6
220,8
221,5
222,5
223,3
224,5
225,6
226,4
227,2
228,4
229,6
230,6
231,7
232,7
233,5
234,8
235,4
236,4
237,4
238,5
239,6
240,6
241,5
242,5
243,5
244,3
245,6
246,8
247,5
248,5
249,5
250,4
251,4
252,6
253,5
254,3
255,2
256,6
257,6
258,3
259,3
260,2
261,4
262,3
263,2
264,3
265,5
266,6
267,7
268,7
269,7
270,6
271,4
272,6
273,4
274,4
275,4
276,3
277,7
278,7
279,4
280,8
281,6
282,3
283,2
284,3
285,6
286,8
287,8
288,9
289,7
290,6
291,6
292,6
293,8
294,5
295,5
296,6
297,6
298,4
299,3
300,4
301,4
302,7
303,6
304,6
305,7
306,5
307,5
308,5
309,6
310,5
311,6
312,7
313,8
314,5
315,5
316,4
317,6
318,5
319,8
320,11
321,7
322,7
323,10
324,10
325,8
326,7
327,8
328,7
329,6
330,2
331,8
332,6
333,5
334,2
335,3
336,6
337,2
338,7
339,7
340,4
341,6
342,7
343,5
344,3
345,4
346,9
347,8
348,8
349,8
350,3
351,4
352,8
353,7
354,6
355,8
356,5
357,4
358,4
359,7
360,4
361,4
362,6
363,10
364,7
365,6
366,6
367,7
368,7
369,5
370,5
371,7
372,7
373,9
374,6
375,3
376,7
377,6
378,6
379,5
380,3
381,3
382,3
383,4
384,7
385,6
386,5
387,7
388,5
389,8
390,5
391,7
392,7
393,10
394,5
395,5
396,9
397,9
398,10
399,8
400,5
401,6
402,5
403,5
404,8
405,6
406,8
407,7
408,7
409,5
410,6
411,2
412,4
413,3
414,9
415,10
416,5
417,7
418,8
419,5
420,6
421,8
422,6
423,2
424,5
425,5
426,9
427,11
428,10
429,7
430,5
431,5
432,5
433,5
434,1
435,2
436,4
437,6
438,6
439,8
440,6
441,8
442,7
443,6
444,5
445,8
446,8
447,9
448,6
449,5
450,7
451,6
452,5
453,4
454,5
455,7
456,6
457,6
458,8
459,7
460,5
461,3
462,2
463,2
464,7
465,5
466,2
467,4
468,7
469,6
470,5
471,4
472,5
473,7
474,9
475,7
476,6
477,6
478,2
479,5
480,3
481,5
482,6
483,5
484,12
485,10
486,7
487,7
488,6
489,6
490,5
491,8
492,3
493,3
494,4
495,4
496,6
497,4
498,4
499,7
500,4
501,8
502,6
503,12
504,6
505,6
506,4
507,5
508,5
509,3
510,6
511,2
512,3
513,2
514,5
515,3
516,5
517,7
518,5
519,8
520,8
521,7
522,5
523,2
524,4
525,7
526,5
527,4
528,2
529,6
530,8
531,6
532,4
533,5
534,9
535,8
536,3
537,4
538,5
539,5
540,3
541,7
542,8
543,6
544,6
545,7
546,6
547,5
548,4
549,2
550,7
551,4
552,5
553,5
554,6
555,6
556,5
557,4
558,8
559,7
560,7
561,6
562,11
563,7
564,7
565,5
566,5
567,9
568,8
569,6
570,5
571,4
572,9
573,7
574,5
575,7
576,4
577,5
578,10
579,8
580,4
581,6
582,5
583,6
584,5
585,6
586,10
587,7
588,4
589,4
590,4
591,2
592,3
593,5
594,9
595,10
596,7
597,5
598,7
