objective_value,generation,evaluations
101.89008303000854,0,30
101.22983906343654,1,117
45.11264705814302,2,202
31.4075870871502,3,256
5.747244904792741,4,332
4.364990711342119,5,390
3.0139844244834952,6,466
3.0139844244834952,7,529
3.0134817759636943,8,598
3.0134817759636943,9,675
3.0134817759636943,10,763
3.0139844244834952,11,851
3.002513136971719,12,924
3.002513136971719,13,1007
3.0008516581781106,14,1092
3.0008516581781106,15,1136
3.0008516581781106,16,1213
3.0000917080461615,17,1294
3.0000917080461615,18,1385
3.0000917080461615,19,1465
3.0000917080461615,20,1547
3.0000917080461615,21,1638
3.0000917080461615,22,1726
3.0000917080461615,23,1802
3.0000917080461615,24,1889
3.0000917080461615,25,1966
3.0000917080461615,26,2063
3.0000917080461615,27,2152
3.0000917080461615,28,2223
3.0000917080461615,29,2305
3.0000917080461615,30,2380
3.0000917080461615,31,2466
3.0000917080461615,32,2553
3.0000917080461615,33,2634
3.0000917080461615,34,2731
3.0000917080461615,35,2808
3.0000917080461615,36,2904
3.0000917080461615,37,2980
3.0000917080461615,38,3055
3.0000917080461615,39,3142
3.0000917080461615,40,3225
3.0000917080461615,41,3324
3.0000917080461615,42,3408
3.0000917080461615,43,3494
3.0000917080461615,44,3577
3.0000917080461615,45,3646
3.0000917080461615,46,3731
3.0000917080461615,47,3800
3.0000917080461615,48,3885
3.0000917080461615,49,3962
3.0000917080461615,50,4056
3.0000917080461615,51,4153
3.0000917080461615,52,4234
3.0000917080461615,53,4316
3.0000917080461615,54,4401
3.0000917080461615,55,4488
3.0000917080461615,56,4560
3.0000917080461615,57,4644
3.0000917080461615,58,4741
3.0000917080461615,59,4807
3.0000917080461615,60,4886
3.0000917080461615,61,4967
3.0000917080461615,62,5045
3.0000917080461615,63,5131
3.0000917080461615,64,5227
3.0000917080461615,65,5310
3.0000917080461615,66,5391
3.0000917080461615,67,5493
3.0000917080461615,68,5577
3.0000917080461615,69,5661
3.0000917080461615,70,5743
3.0000917080461615,71,5836
3.0000917080461615,72,5919
3.0000917080461615,73,6000
3.0000917080461615,74,6072
3.0000917080461615,75,6167
3.0000917080461615,76,6251
3.0000917080461615,77,6335
3.0000917080461615,78,6412
3.0000917080461615,79,6506
3.0000917080461615,80,6577
3.0000917080461615,81,6658
3.0000917080461615,82,6733
3.0000917080461615,83,6828
3.0000917080461615,84,6907
3.0000917080461615,85,6995
3.0000917080461615,86,7096
3.0000917080461615,87,7176
3.0000917080461615,88,7254
3.0000917080461615,89,7332
3.0000917080461615,90,7411
3.0000917080461615,91,7499
3.0000917080461615,92,7576
3.0000917080461615,93,7657
3.0000917080461615,94,7733
3.0000917080461615,95,7817
3.0000917080461615,96,7887
3.0000917080461615,97,7969
3.0000917080461615,98,8039
3.0000917080461615,99,8093
3.0000917080461615,100,8191
3.0000917080461615,101,8283
3.0000917080461615,102,8382
3.0000917080461615,103,8472
3.0000917080461615,104,8557
3.0000917080461615,105,8634
3.0000917080461615,106,8719
3.0000917080461615,107,8809
3.0000917080461615,108,8899
3.0000917080461615,109,8987
3.0000917080461615,110,9076
3.0000917080461615,111,9155
3.0000917080461615,112,9207
3.0000917080461615,113,9257
3.0000917080461615,114,9333
3.0000917080461615,115,9418
3.0000917080461615,116,9491
3.0000917080461615,117,9563
3.0000917080461615,118,9643
3.0000917080461615,119,9727
3.0000917080461615,120,9813
3.0000917080461615,121,9905
3.0000917080461615,122,9978
3.0000917080461615,123,10062
3.0000917080461615,124,10138
3.0000917080461615,125,10209
3.0000917080461615,126,10294
3.0000917080461615,127,10379
3.0000917080461615,128,10468
3.0000917080461615,129,10549
3.0000917080461615,130,10634
3.0000917080461615,131,10715
3.0000917080461615,132,10804
3.0000917080461615,133,10896
3.0000917080461615,134,10978
3.0000917080461615,135,11063
3.0000917080461615,136,11142
3.0000917080461615,137,11225
3.0000917080461615,138,11306
3.0000917080461615,139,11380
3.0000917080461615,140,11461
3.0000917080461615,141,11541
3.0000917080461615,142,11624
3.0000917080461615,143,11707
3.0000917080461615,144,11781
3.0000917080461615,145,11867
3.0000917080461615,146,11963
3.0000917080461615,147,12049
3.0000917080461615,148,12137
3.0000917080461615,149,12219
3.0000917080461615,150,12292
3.0000917080461615,151,12372
3.0000917080461615,152,12470
3.0000917080461615,153,12547
3.0000917080461615,154,12631
3.0000917080461615,155,12714
3.0000917080461615,156,12807
3.0000917080461615,157,12883
3.0000917080461615,158,12974
3.0000917080461615,159,13062
3.0000917080461615,160,13151
3.0000917080461615,161,13236
3.0000917080461615,162,13321
3.0000917080461615,163,13405
3.0000917080461615,164,13482
3.0000917080461615,165,13558
3.0000917080461615,166,13642
3.0000917080461615,167,13733
3.0000917080461615,168,13813
3.0000917080461615,169,13902
3.0000917080461615,170,13990
3.0000917080461615,171,14070
3.0000917080461615,172,14153
3.0000917080461615,173,14255
3.0000917080461615,174,14339
3.0000917080461615,175,14417
3.0000917080461615,176,14494
3.0000917080461615,177,14584
3.0000917080461615,178,14675
3.0000917080461615,179,14772
3.0000917080461615,180,14856
3.0000917080461615,181,14936
3.0000917080461615,182,15018
3.0000917080461615,183,15101
3.0000917080461615,184,15191
3.0000917080461615,185,15273
3.0000917080461615,186,15356
3.0000917080461615,187,15439
3.0000917080461615,188,15524
3.0000917080461615,189,15611
3.0000917080461615,190,15694
3.0000917080461615,191,15790
3.0000917080461615,192,15876
3.0000917080461615,193,15967
3.0000917080461615,194,16065
3.0000917080461615,195,16138
3.0000917080461615,196,16222
3.0000917080461615,197,16311
3.0000917080461615,198,16395
3.0000917080461615,199,16477
3.0000917080461615,200,16552
3.0000917080461615,201,16629
3.0000917080461615,202,16710
3.0000917080461615,203,16798
3.0000917080461615,204,16885
3.0000917080461615,205,16966
3.0000917080461615,206,17054
3.0000917080461615,207,17143
3.0000917080461615,208,17230
3.0000917080461615,209,17322
3.0000917080461615,210,17395
3.0000917080461615,211,17481
3.0000917080461615,212,17571
3.0000917080461615,213,17659
3.0000917080461615,214,17738
3.0000917080461615,215,17827
3.0000917080461615,216,17916
3.0000917080461615,217,17996
3.0000917080461615,218,18079
3.0000917080461615,219,18175
3.0000917080461615,220,18255
3.0000917080461615,221,18344
3.0000917080461615,222,18427
