generation,unique_ids
0,30
1,28
2,29
3,27
4,29
5,23
6,24
7,23
8,22
9,24
10,26
11,27
12,29
13,25
14,25
15,27
16,27
17,26
18,26
19,27
20,24
21,27
22,29
23,26
24,26
25,28
26,26
27,27
28,26
29,21
30,24
31,25
32,26
33,25
34,24
35,26
36,25
37,28
38,26
39,22
40,28
41,27
42,25
43,25
44,23
45,27
46,26
47,27
48,26
49,26
50,26
51,26
52,27
53,24
54,24
55,26
56,25
57,27
58,28
59,26
60,27
61,28
62,27
63,27
64,25
65,28
66,28
67,26
68,24
69,26
70,25
71,27
72,28
73,26
74,25
75,22
76,23
77,28
78,28
79,28
80,24
81,24
82,25
83,28
84,27
85,27
86,28
87,26
88,25
89,29
90,25
91,26
92,28
93,25
94,25
95,26
96,27
97,28
98,23
99,23
100,24
101,27
102,25
103,23
104,25
105,27
106,27
107,27
108,25
109,26
110,25
111,26
112,27
113,26
114,25
115,27
116,27
117,28
118,27
119,25
120,24
121,25
122,28
123,29
124,26
125,25
126,26
127,26
128,27
129,26
130,28
131,23
132,26
133,26
134,27
135,28
136,26
137,26
138,27
139,28
140,25
141,26
142,23
143,25
144,26
145,21
146,26
147,27
148,25
149,30
150,26
151,26
152,28
153,24
154,30
155,27
156,28
157,27
158,25
159,26
160,23
161,26
162,27
163,26
164,28
165,29
166,25
167,26
168,27
169,29
170,26
171,25
172,26
173,27
174,23
175,29
176,25
177,27
178,26
179,24
180,26
181,24
182,26
183,22
184,25
185,27
186,26
187,24
188,27
189,29
190,27
191,28
192,27
193,25
194,27
195,23
196,22
197,26
198,28
199,24
200,26
201,26
202,24
203,27
204,28
205,26
206,27
207,26
208,22
209,26
210,25
211,23
212,27
213,24
214,25
215,25
216,25
217,25
218,27
219,22
220,25
221,27
222,27
223,26
224,27
225,25
226,28
227,25
228,29
229,27
230,27
231,23
232,24
233,27
234,29
235,25
236,24
237,26
238,25
239,27
240,24
241,24
242,27
243,28
244,26
245,24
246,25
247,28
248,28
249,25
250,26
251,28
252,28
253,22
254,23
255,25
256,26
257,26
258,24
259,22
260,25
261,23
262,27
263,25
264,25
265,25
266,28
267,28
268,25
269,25
270,27
271,27
272,27
273,26
274,26
275,29
276,29
277,27
278,27
279,25
280,29
281,26
282,28
283,26
284,26
285,28
286,24
287,26
288,24
289,26
290,24
291,28
292,24
293,25
294,29
295,27
296,24
297,24
298,23
299,27
300,27
301,24
302,26
303,26
304,27
305,26
306,28
307,25
308,26
309,27
310,26
311,24
312,27
313,23
314,26
315,26
316,26
317,27
318,28
319,26
320,24
321,25
322,27
323,23
324,24
325,26
326,24
327,25
328,28
329,24
330,26
331,23
332,23
333,28
334,23
335,26
336,27
337,26
338,27
339,26
340,27
341,24
342,25
343,27
344,27
345,27
346,25
347,27
348,24
349,25
350,28
351,28
352,26
353,25
354,21
355,27
356,28
357,29
358,26
359,27
360,28
361,30
362,24
363,26
364,26
365,27
366,26
367,26
368,28
369,27
370,25
371,25
372,27
373,24
374,25
375,27
376,27
377,28
378,25
379,25
380,26
381,26
382,27
383,24
384,24
385,27
386,27
387,27
388,25
389,27
390,28
391,24
392,24
393,24
394,27
395,25
396,23
397,26
398,27
399,23
400,23
401,26
402,26
403,26
404,27
405,25
406,28
407,25
408,28
409,27
410,26
411,26
412,28
413,28
414,26
415,25
416,27
417,26
418,26
419,28
420,27
421,27
422,27
423,30
424,27
425,26
426,28
427,28
428,26
429,26
430,23
431,27
432,28
433,28
434,25
435,26
436,24
437,25
438,25
439,26
440,27
441,24
442,24
443,24
444,22
445,26
446,27
447,27
448,27
449,25
450,28
451,26
452,27
453,24
454,24
455,22
456,27
457,27
458,27
459,27
460,27
461,30
462,26
463,25
464,30
465,28
466,27
467,27
468,23
469,25
470,24
471,25
472,25
473,25
474,23
475,23
476,26
477,26
478,24
479,26
480,27
481,27
482,26
483,26
484,27
485,28
486,23
487,26
488,25
489,25
490,29
491,25
492,29
493,28
494,25
495,27
496,26
497,26
498,28
499,28
500,25
501,28
502,26
503,28
504,25
505,26
506,28
507,29
508,28
509,25
510,27
511,24
512,25
513,26
514,28
515,25
516,26
517,30
518,28
519,22
520,27
521,24
522,26
523,26
524,25
525,27
526,28
527,26
528,26
529,28
530,26
531,27
532,25
533,29
534,27
535,28
536,26
537,25
538,26
539,26
540,25
541,25
542,25
543,25
544,27
545,25
546,24
547,28
548,26
549,29
550,27
551,25
552,26
553,24
554,27
555,26
556,29
557,28
558,26
559,27
560,23
561,28
562,29
563,26
564,25
565,27
566,26
567,27
568,26
569,28
570,29
571,28
572,25
573,28
574,27
575,26
576,23
577,25
578,23
579,26
580,27
581,24
582,27
583,26
584,27
585,27
586,26
587,28
588,26
589,26
590,27
591,26
592,24
593,27
594,27
595,25
596,28
597,27
598,26
599,27
600,28
601,24
602,25
603,25
604,27
605,28
