objective_value,generation,evaluations
369089309.65052795,0,30
385459184.1381999,1,70
353905879.2405805,2,142
321749363.30757505,3,209
311362682.66951466,4,266
258615172.8625572,5,333
258290287.3641018,6,368
246607416.04978415,7,443
212092477.8254733,8,517
204077476.0680875,9,560
131310885.2455039,10,619
120410203.35730663,11,659
109679648.5632023,12,736
103618708.98232564,13,784
98895544.36789605,14,834
89229625.46153165,15,899
85494121.45914425,16,962
65499367.057236895,17,1034
62915018.301216096,18,1082
59271170.06417148,19,1152
47198975.38037276,20,1220
44409050.64707424,21,1266
31677382.68271233,22,1336
28645033.68827944,23,1387
27497043.702399965,24,1446
24313833.02879069,25,1532
20993682.46239772,26,1605
15454439.614166318,27,1663
14126682.134578777,28,1700
12955830.970024,29,1758
9457531.01078026,30,1837
9457531.01078026,31,1904
8240881.990483583,32,1985
6405026.395268594,33,2073
6195179.125618274,34,2129
5177314.629197073,35,2218
4755704.431789143,36,2271
4755704.431789143,37,2349
5177314.629197073,38,2433
4339269.512551691,39,2511
4339269.512551691,40,2558
3956343.7236136035,41,2655
3514294.883048563,42,2710
3514294.883048563,43,2776
3290594.459099262,44,2867
3290594.459099262,45,2929
2793348.2515059584,46,3015
2793348.2515059584,47,3091
2529742.8066848773,48,3162
2529742.8066848773,49,3209
1966322.178690364,50,3285
1966322.178690364,51,3325
1723003.8425389628,52,3361
1394120.3066013688,53,3416
1394120.3066013688,54,3474
1189285.4543381028,55,3541
1189285.4543381028,56,3609
1189285.4543381028,57,3661
1076744.6876379475,58,3739
1076744.6876379475,59,3815
830795.6266094235,60,3908
830795.6266094235,61,3974
830795.6266094235,62,4058
830795.6266094235,63,4140
824599.6524957457,64,4228
691883.611627439,65,4312
691883.611627439,66,4393
625642.4033562461,67,4469
625642.4033562461,68,4557
625642.4033562461,69,4648
625642.4033562461,70,4725
625642.4033562461,71,4808
625642.4033562461,72,4885
551391.7370851111,73,4966
625642.4033562461,74,5046
625642.4033562461,75,5119
576909.0571738322,76,5203
576909.0571738322,77,5297
576909.0571738322,78,5380
576909.0571738322,79,5456
576909.0571738322,80,5535
576909.0571738322,81,5613
576909.0571738322,82,5691
576909.0571738322,83,5765
576909.0571738322,84,5850
576909.0571738322,85,5947
576909.0571738322,86,6021
505361.7462980504,87,6100
505361.7462980504,88,6184
505361.7462980504,89,6260
505361.7462980504,90,6349
505361.7462980504,91,6445
505361.7462980504,92,6531
505361.7462980504,93,6601
505361.7462980504,94,6681
505361.7462980504,95,6763
505361.7462980504,96,6840
505361.7462980504,97,6921
505361.7462980504,98,7000
505361.7462980504,99,7080
505361.7462980504,100,7153
505361.7462980504,101,7247
505361.7462980504,102,7321
505361.7462980504,103,7406
505361.7462980504,104,7492
505361.7462980504,105,7564
505361.7462980504,106,7644
505361.7462980504,107,7717
505361.7462980504,108,7797
505361.7462980504,109,7882
505361.7462980504,110,7983
505361.7462980504,111,8066
505361.7462980504,112,8155
505361.7462980504,113,8238
505361.7462980504,114,8322
501473.4597091122,115,8394
501473.4597091122,116,8470
501473.4597091122,117,8551
501473.4597091122,118,8629
501473.4597091122,119,8715
501473.4597091122,120,8797
501473.4597091122,121,8873
501473.4597091122,122,8957
434670.115271232,123,9037
434670.115271232,124,9103
434670.115271232,125,9167
434670.115271232,126,9266
434670.115271232,127,9353
434670.115271232,128,9437
434670.115271232,129,9498
434670.115271232,130,9575
434670.115271232,131,9652
434670.115271232,132,9738
434670.115271232,133,9821
434670.115271232,134,9906
434670.115271232,135,9986
434670.115271232,136,10074
434670.115271232,137,10145
434670.115271232,138,10209
434670.115271232,139,10287
434670.115271232,140,10367
434670.115271232,141,10454
434670.115271232,142,10547
434670.115271232,143,10628
434670.115271232,144,10704
434670.115271232,145,10787
434670.115271232,146,10870
427123.88948398706,147,10943
427123.88948398706,148,11027
427123.88948398706,149,11104
427123.88948398706,150,11170
427123.88948398706,151,11252
427123.88948398706,152,11324
427123.88948398706,153,11397
427123.88948398706,154,11475
427123.88948398706,155,11558
427123.88948398706,156,11640
427123.88948398706,157,11726
427123.88948398706,158,11817
427123.88948398706,159,11892
427123.88948398706,160,11972
427123.88948398706,161,12040
427123.88948398706,162,12124
427123.88948398706,163,12215
427123.88948398706,164,12310
390003.72655186674,165,12388
427123.88948398706,166,12471
427123.88948398706,167,12554
427123.88948398706,168,12633
427123.88948398706,169,12707
427123.88948398706,170,12794
427123.88948398706,171,12860
427123.88948398706,172,12947
427123.88948398706,173,13027
427123.88948398706,174,13103
427123.88948398706,175,13197
427123.88948398706,176,13262
427123.88948398706,177,13336
427123.88948398706,178,13419
427123.88948398706,179,13489
427123.88948398706,180,13573
427123.88948398706,181,13658
427123.88948398706,182,13729
425078.78060630755,183,13813
425078.78060630755,184,13895
425078.78060630755,185,13970
425078.78060630755,186,14055
425078.78060630755,187,14139
425078.78060630755,188,14228
425078.78060630755,189,14309
425078.78060630755,190,14398
425078.78060630755,191,14485
425078.78060630755,192,14553
425078.78060630755,193,14638
425078.78060630755,194,14730
425078.78060630755,195,14821
425078.78060630755,196,14909
425078.78060630755,197,14991
425078.78060630755,198,15081
425078.78060630755,199,15155
425078.78060630755,200,15238
425078.78060630755,201,15311
425078.78060630755,202,15399
425078.78060630755,203,15487
425078.78060630755,204,15554
425078.78060630755,205,15607
425078.78060630755,206,15691
425078.78060630755,207,15782
403995.9536474619,208,15862
403995.9536474619,209,15948
403995.9536474619,210,16026
403995.9536474619,211,16107
403995.9536474619,212,16186
403995.9536474619,213,16261
403995.9536474619,214,16343
403995.9536474619,215,16421
403995.9536474619,216,16503
403995.9536474619,217,16599
403995.9536474619,218,16678
403995.9536474619,219,16750
403995.9536474619,220,16828
403995.9536474619,221,16901
403995.9536474619,222,16991
403995.9536474619,223,17076
403995.9536474619,224,17159
403995.9536474619,225,17251
403995.9536474619,226,17318
403995.9536474619,227,17393
403995.9536474619,228,17464
403995.9536474619,229,17555
403995.9536474619,230,17637
403995.9536474619,231,17708
403995.9536474619,232,17789
403995.9536474619,233,17893
403995.9536474619,234,17968
403995.9536474619,235,18042
403995.9536474619,236,18126
403995.9536474619,237,18199
403995.9536474619,238,18286
403995.9536474619,239,18358
249968.86689481593,240,18440
249968.86689481593,241,18504
249968.86689481593,242,18586
249968.86689481593,243,18660
249968.86689481593,244,18759
249968.86689481593,245,18835
249968.86689481593,246,18924
249968.86689481593,247,19004
249968.86689481593,248,19109
249968.86689481593,249,19188
249968.86689481593,250,19277
249968.86689481593,251,19345
249968.86689481593,252,19441
249968.86689481593,253,19515
249968.86689481593,254,19597
249968.86689481593,255,19669
249968.86689481593,256,19758
249968.86689481593,257,19836
249968.86689481593,258,19917
249968.86689481593,259,19989
249968.86689481593,260,20072
249968.86689481593,261,20141
249968.86689481593,262,20225
249968.86689481593,263,20316
249968.86689481593,264,20404
249968.86689481593,265,20471
249968.86689481593,266,20552
249968.86689481593,267,20629
249968.86689481593,268,20702
249968.86689481593,269,20783
249968.86689481593,270,20866
249968.86689481593,271,20960
249968.86689481593,272,21034
249968.86689481593,273,21127
249968.86689481593,274,21198
249968.86689481593,275,21270
249968.86689481593,276,21352
249968.86689481593,277,21435
249968.86689481593,278,21521
249968.86689481593,279,21588
249968.86689481593,280,21670
249968.86689481593,281,21745
249968.86689481593,282,21816
249968.86689481593,283,21905
249968.86689481593,284,21980
249968.86689481593,285,22048
249968.86689481593,286,22127
249968.86689481593,287,22197
249968.86689481593,288,22282
249968.86689481593,289,22365
249968.86689481593,290,22442
249968.86689481593,291,22535
249968.86689481593,292,22602
249968.86689481593,293,22675
249968.86689481593,294,22762
249968.86689481593,295,22847
249968.86689481593,296,22934
249968.86689481593,297,23012
249968.86689481593,298,23089
249968.86689481593,299,23160
249968.86689481593,300,23237
249968.86689481593,301,23312
249968.86689481593,302,23402
249968.86689481593,303,23492
249968.86689481593,304,23564
249968.86689481593,305,23632
249968.86689481593,306,23722
249968.86689481593,307,23804
249968.86689481593,308,23891
249968.86689481593,309,23983
249968.86689481593,310,24073
249968.86689481593,311,24158
249968.86689481593,312,24229
249968.86689481593,313,24300
249968.86689481593,314,24389
249968.86689481593,315,24470
249968.86689481593,316,24551
249968.86689481593,317,24642
249968.86689481593,318,24717
249968.86689481593,319,24794
249968.86689481593,320,24874
249968.86689481593,321,24955
249968.86689481593,322,25036
249968.86689481593,323,25113
249968.86689481593,324,25197
249968.86689481593,325,25274
249968.86689481593,326,25371
249968.86689481593,327,25451
249968.86689481593,328,25527
249968.86689481593,329,25607
249968.86689481593,330,25698
249968.86689481593,331,25773
249968.86689481593,332,25860
249968.86689481593,333,25938
249968.86689481593,334,26015
249968.86689481593,335,26100
249968.86689481593,336,26180
249968.86689481593,337,26266
249968.86689481593,338,26354
249968.86689481593,339,26438
249968.86689481593,340,26517
249968.86689481593,341,26608
249968.86689481593,342,26678
249968.86689481593,343,26750
249968.86689481593,344,26829
249968.86689481593,345,26914
249968.86689481593,346,26994
249968.86689481593,347,27068
249968.86689481593,348,27140
249968.86689481593,349,27238
249968.86689481593,350,27319
249968.86689481593,351,27400
249968.86689481593,352,27488
249968.86689481593,353,27583
249968.86689481593,354,27667
249968.86689481593,355,27743
249968.86689481593,356,27824
249968.86689481593,357,27889
249968.86689481593,358,27967
249968.86689481593,359,28052
249968.86689481593,360,28134
249968.86689481593,361,28209
249968.86689481593,362,28294
249968.86689481593,363,28370
249968.86689481593,364,28451
249968.86689481593,365,28542
249968.86689481593,366,28623
249968.86689481593,367,28704
249968.86689481593,368,28782
249968.86689481593,369,28885
249968.86689481593,370,28972
249968.86689481593,371,29059
249968.86689481593,372,29138
249968.86689481593,373,29223
249968.86689481593,374,29299
249968.86689481593,375,29383
249968.86689481593,376,29465
249968.86689481593,377,29548
249968.86689481593,378,29626
249968.86689481593,379,29699
249968.86689481593,380,29782
249968.86689481593,381,29870
249968.86689481593,382,29951
249968.86689481593,383,30030
249968.86689481593,384,30129
249968.86689481593,385,30195
249968.86689481593,386,30285
249968.86689481593,387,30357
249968.86689481593,388,30439
249968.86689481593,389,30514
249968.86689481593,390,30583
249968.86689481593,391,30662
249968.86689481593,392,30737
249968.86689481593,393,30830
249968.86689481593,394,30901
249968.86689481593,395,30976
249968.86689481593,396,31046
249968.86689481593,397,31129
249968.86689481593,398,31205
249968.86689481593,399,31290
249968.86689481593,400,31373
249968.86689481593,401,31457
249968.86689481593,402,31539
249968.86689481593,403,31592
249968.86689481593,404,31672
249968.86689481593,405,31748
249968.86689481593,406,31833
249968.86689481593,407,31911
249968.86689481593,408,31986
249968.86689481593,409,32071
249968.86689481593,410,32146
249968.86689481593,411,32232
249968.86689481593,412,32313
249968.86689481593,413,32383
249968.86689481593,414,32475
249968.86689481593,415,32558
249968.86689481593,416,32636
249968.86689481593,417,32732
249968.86689481593,418,32820
249968.86689481593,419,32913
249968.86689481593,420,32989
249968.86689481593,421,33072
249968.86689481593,422,33144
249968.86689481593,423,33211
249968.86689481593,424,33288
249968.86689481593,425,33370
249968.86689481593,426,33440
249968.86689481593,427,33517
249968.86689481593,428,33601
144594.83253505998,429,33677
144594.83253505998,430,33757
144594.83253505998,431,33838
144594.83253505998,432,33924
144594.83253505998,433,34003
144594.83253505998,434,34078
144594.83253505998,435,34167
144594.83253505998,436,34249
144594.83253505998,437,34341
144594.83253505998,438,34416
