generation,unique_ids
0,30
1,19
2,14
3,14
4,8
5,11
6,12
7,13
8,15
9,9
10,12
11,11
12,7
13,5
14,8
15,7
16,6
17,3
18,5
19,5
20,8
21,10
22,5
23,3
24,3
25,3
26,3
27,7
28,7
29,4
30,6
31,5
32,7
33,4
34,7
35,3
36,8
37,7
38,6
39,9
40,8
41,10
42,8
43,10
44,4
45,6
46,5
47,4
48,6
49,5
50,6
51,10
52,6
53,4
54,3
55,4
56,4
57,7
58,6
59,7
60,6
61,9
62,5
63,4
64,5
65,6
66,6
67,3
68,4
69,7
70,5
71,4
72,2
73,6
74,6
75,5
76,6
77,4
78,3
79,8
80,3
81,6
82,5
83,5
84,4
85,2
86,4
87,5
88,4
89,7
90,8
91,9
92,5
93,5
94,3
95,6
96,3
97,2
98,4
99,8
100,4
101,4
102,4
103,4
104,4
105,4
106,5
107,4
108,4
109,5
110,6
111,5
112,3
113,5
114,6
115,9
116,5
117,7
118,3
119,8
120,6
121,6
122,4
123,6
124,2
125,2
126,3
127,2
128,2
129,5
130,8
131,3
132,6
133,7
134,7
135,5
136,2
137,4
138,7
139,9
140,6
141,5
142,7
143,3
144,6
145,4
146,7
147,10
148,5
149,3
150,4
151,5
152,7
153,5
154,7
155,3
156,5
157,6
158,8
159,9
160,6
161,4
162,5
163,6
164,7
165,5
166,7
167,5
168,3
169,5
170,8
171,9
172,3
173,3
174,6
175,6
176,8
177,7
178,5
179,5
180,6
181,6
182,6
183,5
184,5
185,6
186,6
187,8
188,4
189,8
190,8
191,6
192,5
193,9
194,9
195,7
196,6
197,5
198,4
199,3
200,8
201,7
202,5
203,5
204,5
205,6
206,6
207,11
208,8
209,7
210,10
211,6
212,4
213,6
214,9
215,4
216,7
217,5
218,3
219,10
220,6
221,4
222,5
223,6
224,7
225,7
226,5
227,6
228,8
229,6
230,5
231,5
232,7
233,3
234,5
235,11
236,4
237,3
238,7
239,5
240,7
241,5
242,3
243,5
244,5
245,4
246,6
247,6
248,3
249,5
250,6
251,6
252,5
253,10
254,5
255,5
256,11
257,6
258,4
259,3
260,6
261,7
262,4
263,4
264,5
265,5
266,6
267,3
268,4
269,3
270,5
271,6
272,7
273,6
274,7
275,6
276,9
277,7
278,6
279,5
280,8
281,5
282,5
283,4
284,6
285,3
286,3
287,6
288,6
289,4
290,5
291,3
292,4
293,1
294,1
295,1
296,1
297,2
298,9
299,6
300,4
301,4
302,4
303,5
304,5
305,3
306,5
307,9
308,9
309,5
310,4
311,1
312,3
313,3
314,3
315,6
316,4
317,6
318,6
319,6
320,5
321,8
322,6
323,7
324,8
325,8
326,4
327,4
328,2
329,3
330,5
331,4
332,7
333,8
334,3
335,4
336,9
337,4
338,7
339,3
340,5
341,6
342,3
343,4
344,7
345,3
346,6
347,4
348,4
349,8
350,6
351,5
352,6
353,8
354,6
355,2
356,8
357,5
358,9
359,3
360,4
361,5
362,6
363,4
364,5
365,1
366,1
367,2
368,4
369,2
370,3
371,3
372,5
373,5
374,3
375,3
376,6
377,6
378,5
379,6
380,4
381,4
382,4
383,6
384,3
385,7
386,6
387,4
388,2
389,8
390,6
391,6
392,9
393,9
394,9
395,6
396,4
397,6
398,7
399,6
400,5
401,4
402,9
403,4
404,6
405,3
406,4
407,4
408,9
409,5
410,4
411,3
412,5
413,6
414,7
415,8
416,4
417,7
418,6
419,9
420,2
421,5
422,1
423,1
424,2
425,5
426,6
427,6
428,5
429,7
430,6
431,7
432,6
433,4
434,5
435,8
436,4
437,3
438,3
439,4
440,4
441,4
442,5
443,5
444,6
445,6
446,10
447,6
448,6
449,3
450,6
451,5
452,4
453,6
454,7
455,7
456,5
457,3
458,5
459,5
460,3
461,4
462,4
463,5
464,5
465,4
466,5
467,3
468,3
469,5
470,2
471,8
472,6
473,3
474,5
475,7
476,3
477,5
478,6
479,2
480,4
481,2
482,5
483,4
484,3
485,6
486,9
487,4
488,6
489,4
490,6
491,4
492,5
493,3
494,3
495,5
496,7
497,5
498,6
499,4
500,5
501,4
502,5
503,5
504,5
505,5
506,5
507,8
508,4
509,4
510,4
511,9
512,8
513,6
514,10
515,6
516,5
517,9
518,3
519,3
520,3
521,4
522,4
523,5
524,3
525,5
526,5
527,7
528,4
529,3
530,5
531,3
532,4
533,6
534,5
535,6
536,7
537,5
538,6
539,3
540,6
541,5
542,5
543,6
544,3
545,5
546,5
547,6
548,2
549,3
550,1
551,2
552,6
553,6
554,4
555,2
556,3
557,3
558,6
559,4
560,3
561,5
562,3
563,6
564,4
565,5
566,4
567,3
568,5
569,2
570,6
571,5
572,5
573,7
574,8
575,5
576,7
577,9
578,9
579,7
580,5
581,6
582,5
583,5
584,5
585,5
586,4
587,5
588,5
589,7
590,4
591,3
592,10
593,3
594,5
595,8
596,7
597,8
598,5
599,4
600,7
601,2
602,4
603,4
604,6
605,9
606,5
607,7
608,6
609,6
610,3
611,7
612,5
613,5
614,6
615,6
616,8
617,6
618,5
619,6
620,11
621,6
622,7
623,7
624,3
625,6
