objective_value,generation,evaluations
282454.33211898175,0,30
282005.0747368895,1,83
272126.53226968716,2,163
252154.44819115347,3,220
251074.20718372197,4,256
244290.16484575026,5,322
241290.07278466073,6,374
232577.6013140222,7,439
227909.4514523556,8,483
202542.00315441188,9,550
199492.27250824874,10,591
193869.60716798206,11,655
188321.19717400137,12,701
186411.41292622368,13,784
179531.2214089023,14,853
177724.04376827282,15,909
171575.9435007129,16,969
168382.4116539434,17,1033
165894.04617970416,18,1075
161354.58561363755,19,1120
158468.174654214,20,1162
155012.10358446866,21,1235
153209.3588288942,22,1287
146949.8495106911,23,1365
143530.3371054733,24,1438
139623.7832396332,25,1521
135773.79196246486,26,1573
134051.0352046431,27,1652
129454.18731154558,28,1704
125955.56301499248,29,1785
119680.6432763987,30,1849
116661.27523927868,31,1886
115850.77049494538,32,1948
113452.76974214263,33,2019
110864.32613905355,34,2075
110475.2965951446,35,2156
108028.00271243433,36,2223
106813.08308217263,37,2295
104168.36237838453,38,2344
103668.01668630006,39,2401
100373.82728179188,40,2457
99339.99488553884,41,2513
95860.11411002484,42,2589
95542.79613231009,43,2638
90108.68476680217,44,2707
90108.68476680217,45,2753
87946.59684212173,46,2826
86806.88221887613,47,2885
84991.91094193864,48,2976
84549.8524407366,49,3032
78171.67041976978,50,3093
77575.49997934853,51,3127
74573.34988024576,52,3193
72484.74011829801,53,3253
68192.04979680783,54,3332
66878.2829419007,55,3383
65181.70340552305,56,3453
64460.727186657285,57,3524
63470.79684116466,58,3603
63112.25246693751,59,3657
61924.5259620786,60,3722
61924.5259620786,61,3774
58767.60138659008,62,3869
56939.68396453673,63,3918
56836.65244114906,64,3978
55368.76251881468,65,4070
53730.07890869032,66,4127
52889.68192823406,67,4193
50601.54310994927,68,4261
49839.678283194255,69,4308
48808.41326466246,70,4358
48805.15060926439,71,4425
48046.213567085906,72,4490
45936.386947009305,73,4547
44288.489950166375,74,4632
44171.23584904328,75,4714
42967.40099980475,76,4777
41605.833680579424,77,4857
40654.58785864146,78,4931
39086.09629721357,79,4991
38731.45224074336,80,5032
36965.768199252765,81,5103
35680.03354205186,82,5167
35680.03354205186,83,5226
34899.629977941346,84,5295
33368.040688518326,85,5354
32370.470486156264,86,5401
31866.368042883183,87,5490
30486.51659319369,88,5543
30066.960440024675,89,5628
29865.05188632039,90,5704
29432.587400907894,91,5798
28573.28813953823,92,5869
27184.860821387283,93,5938
26688.546792741497,94,5983
25353.209378312113,95,6032
24549.07864678727,96,6128
23776.661707072948,97,6220
23721.88025506417,98,6277
23056.227607432244,99,6350
22241.06637734418,100,6398
21231.87578754551,101,6444
20761.61255007975,102,6537
20761.61255007975,103,6589
20314.133163416052,104,6669
20314.133163416052,105,6748
20208.504599037748,106,6826
19399.26409450932,107,6902
19003.98123070248,108,6995
17750.984158917854,109,7077
17612.07687225781,110,7126
17612.07687225781,111,7175
17021.272786747075,112,7218
16240.54558435596,113,7281
16240.54558435596,114,7325
15870.211866297745,115,7390
15776.720722160147,116,7451
14916.266732470607,117,7504
14326.852828896956,118,7539
14326.852828896956,119,7612
13795.245230923829,120,7668
13795.245230923829,121,7729
13210.89836709907,122,7807
12145.165049668103,123,7871
12145.165049668103,124,7917
11576.57922848503,125,8014
11576.57922848503,126,8078
11219.484108826886,127,8147
11162.189459977435,128,8200
10279.132833289428,129,8278
10154.713598929584,130,8313
9625.259710885975,131,8407
9321.873798352759,132,8459
9094.678179050834,133,8509
8726.12717931571,134,8594
8695.491111804307,135,8646
8665.79161272248,136,8700
8514.667355468137,137,8775
