generation,unique_ids
0,30
1,17
2,14
3,7
4,5
5,2
6,2
7,2
8,1
9,5
10,1
11,2
12,1
13,4
14,5
15,12
16,8
17,9
18,6
19,5
20,9
21,9
22,7
23,7
24,5
25,5
26,7
27,6
28,8
29,7
30,7
31,4
32,5
33,2
34,5
35,4
36,4
37,9
38,6
39,4
40,7
41,7
42,5
43,8
44,7
45,6
46,9
47,7
48,9
49,5
50,6
51,8
52,5
53,5
54,5
55,4
56,6
57,4
58,2
59,3
60,6
61,9
62,6
63,5
64,6
65,4
66,6
67,5
68,4
69,7
70,6
71,4
72,5
73,7
74,4
75,4
76,4
77,10
78,12
79,7
80,6
81,5
82,7
83,8
84,5
85,8
86,4
87,7
88,6
89,2
90,5
91,5
92,6
93,6
94,6
95,3
96,5
97,5
98,4
99,9
100,4
101,5
102,2
103,4
104,1
105,3
106,5
107,4
108,6
109,5
110,5
111,7
112,9
113,5
114,7
115,7
116,6
117,6
118,5
119,9
120,5
121,9
122,6
123,2
124,5
125,4
126,3
127,5
128,6
129,3
130,4
131,4
132,3
133,4
134,5
135,5
136,9
137,5
138,5
139,7
140,7
141,6
142,3
143,7
144,8
145,11
146,9
147,7
148,6
149,5
150,5
151,7
152,2
153,4
154,3
155,5
156,5
157,5
158,7
159,7
160,8
161,5
162,5
163,5
164,6
165,7
166,3
167,6
168,7
169,5
170,7
171,5
172,3
173,6
174,4
175,9
176,10
177,9
178,7
179,6
180,4
181,5
182,7
183,6
184,6
185,5
186,7
187,4
188,4
189,5
190,3
191,6
192,6
193,6
194,5
195,5
196,6
197,4
198,6
199,7
200,2
201,3
202,6
203,9
204,9
205,8
206,7
207,7
208,4
209,4
210,9
211,7
212,7
213,6
214,6
215,8
216,8
217,5
218,2
219,5
220,2
221,5
222,6
223,5
224,5
225,5
226,5
227,5
228,8
229,5
230,4
231,6
232,6
233,5
234,4
235,7
236,5
237,6
238,8
239,3
240,4
241,4
242,6
243,6
244,6
245,7
246,4
247,3
248,3
249,6
250,3
251,4
252,5
253,4
254,5
255,5
256,6
257,3
258,7
259,4
260,2
261,3
262,7
263,7
264,9
265,7
266,4
267,6
268,5
269,6
270,1
271,1
272,3
273,6
274,4
275,7
276,8
277,6
278,9
279,4
280,5
281,4
282,5
283,6
284,4
285,6
286,8
287,4
288,8
289,8
290,5
291,6
292,9
293,8
294,6
295,7
296,9
297,4
298,3
299,5
300,3
301,3
302,5
303,5
304,8
305,7
306,5
307,5
308,7
309,3
310,6
311,5
312,5
313,5
314,3
315,3
316,3
317,2
318,6
319,4
320,4
321,5
322,3
323,6
324,8
325,8
326,7
327,8
328,6
329,5
330,6
331,6
332,6
333,7
334,11
335,6
336,2
337,4
338,4
339,6
340,7
341,5
342,4
343,5
344,5
345,6
346,8
347,6
348,5
349,3
350,5
351,7
352,12
353,10
354,6
355,5
356,12
357,8
358,4
359,4
360,5
361,7
362,6
363,7
364,6
365,4
366,6
367,8
368,2
369,5
370,3
371,3
372,3
373,4
374,4
375,7
376,4
377,5
378,5
379,4
380,6
381,7
382,4
383,8
384,5
385,6
386,4
387,5
388,8
389,5
390,7
391,6
392,5
393,2
394,5
395,5
396,5
397,5
398,4
399,6
400,7
401,5
402,4
403,8
404,8
405,10
406,7
407,8
408,4
409,6
410,4
411,7
412,5
413,5
414,8
415,4
416,3
417,6
418,7
419,8
420,6
421,7
422,3
423,8
424,5
425,2
426,6
427,4
428,9
429,7
430,7
431,4
432,4
433,5
434,8
435,4
436,10
437,6
438,6
439,8
440,7
441,4
442,3
443,3
444,4
445,7
446,6
447,4
448,6
449,5
450,9
451,5
452,5
453,7
454,7
455,8
456,3
457,6
458,3
459,6
460,3
461,3
462,5
463,10
464,3
465,3
466,3
467,4
468,4
469,5
470,3
471,6
472,6
473,4
474,6
475,6
476,6
477,4
478,9
479,6
480,7
481,7
482,7
483,6
484,4
485,4
486,5
487,5
488,4
489,5
490,8
491,4
492,5
493,6
494,6
495,8
496,6
497,6
498,5
499,3
500,4
501,7
502,10
503,5
504,4
505,4
506,5
507,8
508,3
509,6
510,5
511,3
512,6
513,5
514,7
515,6
516,6
517,7
518,7
519,7
520,5
521,5
522,6
523,5
524,8
525,5
526,4
527,5
528,3
529,7
530,4
531,6
532,7
533,7
534,4
535,8
536,4
537,7
538,2
539,5
540,5
541,5
542,6
543,7
544,8
545,7
546,6
547,4
548,6
549,5
550,4
551,6
552,5
553,7
554,5
555,7
556,5
557,6
558,7
559,3
560,2
561,6
562,4
563,5
564,4
565,7
566,2
567,3
568,6
569,5
570,6
571,4
572,6
573,3
574,5
575,5
576,3
577,8
578,10
579,9
580,2
581,8
582,7
583,8
584,7
585,5
586,4
587,2
588,4
589,4
590,5
591,3
592,6
593,8
594,7
595,9
596,8
597,7
598,7
599,7
600,8
601,8
602,3
603,5
604,5
605,4
606,6
607,6
608,11
609,9
610,7
611,4
612,6
613,5
614,8
615,6
616,5
617,5
618,5
619,9
620,4
621,5
622,8
623,4
624,10
625,8
626,5
