generation,unique_ids
0,30
1,26
2,24
3,24
4,25
5,21
6,24
7,22
8,24
9,30
10,24
11,18
12,23
13,22
14,25
15,28
16,25
17,25
18,23
19,24
20,23
21,27
22,25
23,27
24,26
25,24
26,24
27,28
28,26
29,26
30,24
31,22
32,24
33,25
34,23
35,28
36,27
37,24
38,27
39,26
40,22
41,22
42,22
43,24
44,25
45,24
46,25
47,24
48,24
49,24
50,23
51,27
52,23
53,22
54,24
55,26
56,25
57,25
58,24
59,26
60,24
61,23
62,25
63,27
64,25
65,24
66,20
67,23
68,21
69,25
70,20
71,22
72,25
73,20
74,28
75,26
76,23
77,24
78,25
79,26
80,29
81,29
82,23
83,24
84,23
85,28
86,26
87,26
88,27
89,27
90,24
91,25
92,26
93,26
94,23
95,28
96,20
97,25
98,21
99,24
100,26
101,24
102,25
103,26
104,26
105,27
106,28
107,23
108,25
109,26
110,26
111,23
112,24
113,24
114,26
115,29
116,28
117,23
118,29
119,24
120,24
121,22
122,26
123,26
124,26
125,26
126,25
127,28
128,24
129,26
130,23
131,26
132,25
133,27
134,24
135,24
136,24
137,24
138,26
139,22
140,26
141,28
142,23
143,27
144,28
145,23
146,23
147,21
148,24
149,25
150,21
151,25
152,24
153,26
154,25
155,22
156,22
157,23
158,25
159,23
160,26
161,22
162,22
163,24
164,26
165,25
166,26
167,23
168,26
169,21
170,24
171,23
172,26
173,22
174,25
175,21
176,24
177,29
178,24
179,23
180,28
181,25
182,27
183,26
184,23
185,23
186,22
187,25
188,25
189,29
190,26
191,24
192,23
193,24
194,25
195,26
196,23
197,25
198,24
199,29
200,25
201,26
202,24
203,22
204,24
205,25
206,23
207,26
208,24
209,25
210,28
211,27
212,25
213,26
214,24
215,22
216,20
217,24
218,24
219,25
220,22
221,25
222,27
223,25
224,22
225,28
226,26
227,26
228,24
229,25
230,26
231,27
232,23
233,25
234,25
235,25
236,25
237,26
238,22
239,23
240,27
241,26
242,24
243,23
244,24
245,25
246,23
247,29
248,26
249,25
250,28
251,27
252,26
253,26
254,20
255,20
256,23
257,25
258,28
259,24
260,24
261,22
262,25
263,22
264,24
265,23
266,26
267,24
268,24
269,25
270,23
271,25
272,26
273,27
274,26
275,23
276,22
277,23
278,27
279,24
280,27
281,24
282,24
283,22
284,22
285,26
286,26
287,24
288,27
289,24
290,23
291,20
292,24
293,25
294,29
295,26
296,25
297,23
298,25
299,24
300,25
301,23
302,26
303,27
304,26
305,22
306,23
307,23
308,26
309,27
310,26
311,24
312,25
313,26
314,22
315,26
316,27
317,24
318,25
319,23
320,24
321,24
322,25
323,23
324,26
325,26
326,24
327,21
328,29
329,24
330,25
331,26
332,26
333,21
334,21
335,24
336,26
337,26
338,21
339,23
340,28
341,27
342,23
343,26
344,24
345,25
346,23
347,21
348,25
349,25
350,22
351,25
352,22
353,24
354,28
355,24
356,24
357,24
358,21
359,24
360,21
361,26
362,23
363,23
364,21
365,25
366,23
367,23
368,24
369,24
370,25
371,22
372,27
373,28
374,25
375,26
376,26
377,27
378,26
379,24
380,26
381,22
382,30
383,26
384,25
385,26
386,24
387,22
388,25
389,26
390,27
391,28
392,26
393,22
394,29
395,27
396,25
397,24
398,27
399,25
400,25
401,26
402,21
403,25
404,24
405,27
406,22
407,21
408,27
409,29
410,28
411,26
412,25
413,23
414,25
415,26
416,26
417,24
418,25
419,23
420,23
421,25
422,24
423,25
424,23
425,22
426,25
427,28
428,26
429,24
430,27
431,26
432,27
433,27
434,24
435,25
436,25
437,23
438,26
439,23
440,27
441,25
442,26
443,26
444,25
445,25
446,23
447,25
448,23
449,23
450,22
451,23
452,24
453,25
454,27
455,22
456,24
457,26
458,24
459,27
460,23
461,27
462,24
463,24
464,22
465,22
466,23
467,26
468,24
469,23
470,27
471,26
472,26
473,26
474,26
475,25
476,26
477,24
478,25
479,23
480,26
481,26
482,23
483,24
484,24
485,26
486,26
487,25
488,26
489,27
490,20
491,26
492,22
493,27
494,24
495,28
496,22
497,20
498,26
499,28
500,24
501,24
502,25
503,24
504,21
505,25
506,23
507,23
508,25
509,26
510,26
511,27
512,21
513,25
514,25
515,23
516,22
517,23
518,24
519,26
520,22
521,28
522,25
523,25
524,23
525,26
526,27
527,25
528,20
529,26
530,24
531,24
532,27
533,25
534,27
535,26
536,26
537,27
538,26
539,22
540,24
541,26
542,26
543,22
544,20
545,26
546,27
547,24
548,24
549,26
550,24
551,24
552,23
553,28
554,27
555,24
556,25
557,26
558,25
559,20
560,23
561,27
562,27
563,27
564,27
565,23
566,26
567,22
568,22
569,23
570,28
571,26
572,24
573,25
574,26
575,24
576,23
577,24
578,24
579,24
580,22
581,28
582,25
583,26
584,23
585,23
586,23
587,24
588,24
589,23
590,25
591,23
592,26
593,22
594,24
595,28
596,28
597,27
598,26
599,26
600,26
601,25
602,22
603,25
604,26
605,29
606,24
607,23
608,26
609,22
610,24
611,24
612,23
613,24
614,23
615,26
616,25
617,25
