objective_value,generation,evaluations
2913240.218202271,0,30
2913240.218202271,1,93
2932967.371916252,2,177
2808479.3578907354,3,250
2573497.3593825083,4,331
2673827.96587712,5,402
1704769.6579216337,6,492
1520435.760663426,7,582
1069144.6421173522,8,647
848350.215483143,9,736
760212.634908469,10,816
661095.7113597798,11,915
597199.7243140341,12,991
519437.03403626813,13,1066
337729.78329998505,14,1146
337729.78329998505,15,1237
316882.7918669387,16,1296
316882.7918669387,17,1387
316882.7918669387,18,1460
316882.7918669387,19,1547
291916.4054764273,20,1632
291916.4054764273,21,1707
257087.9856353412,22,1794
253238.5872643526,23,1869
257087.9856353412,24,1958
227020.5405482513,25,2050
195014.13269913886,26,2114
186581.78166767448,27,2202
191900.91305080234,28,2276
189497.00704978235,29,2360
189497.00704978235,30,2424
189497.00704978235,31,2505
164421.3213402236,32,2595
148252.28072466174,33,2668
138206.30818127602,34,2744
95756.71194872052,35,2819
133277.96772116754,36,2899
133277.96772116754,37,2977
133277.96772116754,38,3055
133277.96772116754,39,3138
133277.96772116754,40,3208
122971.11347640281,41,3297
128514.3077213407,42,3366
126476.90480154133,43,3459
126476.90480154133,44,3536
84941.40598368054,45,3624
84941.40598368054,46,3703
84941.40598368054,47,3773
84941.40598368054,48,3840
84941.40598368054,49,3921
101964.8648495612,50,3994
126476.90480154133,51,4071
80690.26538116872,52,4152
80690.26538116872,53,4234
101397.30940960316,54,4310
130430.28906548562,55,4377
107329.37947399665,56,4452
68656.71280513609,57,4521
68656.71280513609,58,4607
98068.50102766055,59,4695
99150.68122418587,60,4777
99150.68122418587,61,4845
99150.68122418587,62,4936
99150.68122418587,63,4991
91186.45420792878,64,5069
99150.68122418587,65,5137
99150.68122418587,66,5224
89469.70226284485,67,5306
84414.48560076042,68,5382
89546.82366267915,69,5470
73519.298546147,70,5547
73519.298546147,71,5621
89546.82366267915,72,5701
67343.26175744718,73,5782
83931.6360805266,74,5871
79807.54213620306,75,5956
79807.54213620306,76,6029
82160.98309702081,77,6121
81678.92115740772,78,6202
67856.94779835049,79,6292
67856.94779835049,80,6364
77362.5024769141,81,6447
77362.5024769141,82,6513
78607.67761980268,83,6594
78607.67761980268,84,6656
78607.67761980268,85,6736
67859.09295362105,86,6803
66718.60135040572,87,6880
66718.60135040572,88,6957
52397.36151724983,89,7030
62304.08194445899,90,7117
67859.09295362105,91,7191
63051.23233261667,92,7269
80907.80013326688,93,7340
109694.40739068852,94,7413
76423.19565987283,95,7495
79540.832067033,96,7561
79540.832067033,97,7626
72700.66728225707,98,7707
72700.66728225707,99,7791
72700.66728225707,100,7860
75940.3881429875,101,7945
53441.609981634334,102,8030
75940.3881429875,103,8108
105847.92097449668,104,8186
61974.263597868274,105,8271
39367.836570007916,106,8355
39367.836570007916,107,8445
39367.836570007916,108,8521
39367.836570007916,109,8601
39367.836570007916,110,8692
39367.836570007916,111,8774
51307.84043820392,112,8849
36654.59989827319,113,8929
51307.84043820392,114,9005
39587.93517620088,115,9082
51307.84043820392,116,9163
49795.57017983886,117,9242
49078.13631938467,118,9330
42658.647870077446,119,9401
39998.17423091566,120,9473
39998.17423091566,121,9543
50258.48157867459,122,9611
46400.07992441753,123,9705
46400.07992441753,124,9787
52807.295695517896,125,9877
38153.423851128966,126,9963
84933.45242597492,127,10043
35453.9158351403,128,10122
35453.9158351403,129,10212
35453.9158351403,130,10292
35453.9158351403,131,10379
35453.9158351403,132,10449
35453.9158351403,133,10526
35453.9158351403,134,10603
40568.407461239534,135,10683
46934.65752658962,136,10768
49012.10858682109,137,10851
45280.616641937435,138,10932
39029.19676431159,139,11019
39029.19676431159,140,11103
39029.19676431159,141,11200
43083.78693494961,142,11284
43083.78693494961,143,11360
43064.07841137326,144,11427
43064.07841137326,145,11522
43064.07841137326,146,11600
49106.23035910965,147,11675
40487.530940618286,148,11752
46540.68233390685,149,11834
46540.68233390685,150,11905
39751.88126075661,151,11984
46540.68233390685,152,12074
72789.57305177898,153,12143
92662.32029740745,154,12223
83392.76820071483,155,12319
83392.76820071483,156,12397
50366.26598305705,157,12487
50366.26598305705,158,12570
72743.73015228506,159,12660
72743.73015228506,160,12759
72743.73015228506,161,12813
56604.455402541156,162,12898
40902.894174538786,163,12996
56916.938112323216,164,13075
69205.9250981159,165,13160
49015.370268894556,166,13253
89201.82193029427,167,13328
50039.45605369541,168,13406
52550.258300326095,169,13482
74447.42128199131,170,13541
74447.42128199131,171,13621
69327.34687746392,172,13708
58560.95632688922,173,13775
58560.95632688922,174,13866
42999.79880182645,175,13946
42999.79880182645,176,14029
52875.66190048432,177,14117
52875.66190048432,178,14204
52875.66190048432,179,14292
55535.546656970575,180,14372
36269.851587705634,181,14468
43851.489960874664,182,14545
43851.489960874664,183,14621
45058.022047174774,184,14719
44546.90400954158,185,14801
45058.022047174774,186,14884
32953.88130308934,187,14964
32953.88130308934,188,15036
32953.88130308934,189,15117
32953.88130308934,190,15193
46151.62751633411,191,15298
50750.11928081029,192,15370
37344.29461634504,193,15449
37344.29461634504,194,15518
37344.29461634504,195,15601
70431.79868972595,196,15677
45384.71877973499,197,15767
45384.71877973499,198,15833
52427.05872259539,199,15928
49251.015348235036,200,16008
52427.05872259539,201,16087
38169.207430437316,202,16172
38169.207430437316,203,16257
38169.207430437316,204,16356
74110.41490910678,205,16448
79119.80598186658,206,16522
79119.80598186658,207,16601
78408.24192773079,208,16695
44547.77781482703,209,16772
68728.03490543476,210,16855
63966.09304259888,211,16954
67709.02719912713,212,17026
77163.17755867788,213,17120
77163.17755867788,214,17204
64939.79476657266,215,17299
64939.79476657266,216,17381
59308.277890127734,217,17475
59839.13087168654,218,17563
58680.69446843078,219,17655
43987.47149878161,220,17737
60370.65155734669,221,17820
60370.65155734669,222,17899
37941.74987059157,223,17983
37941.74987059157,224,18072
37941.74987059157,225,18161
60752.58243021887,226,18229
46228.95547372081,227,18315
46228.95547372081,228,18381
43990.603960480585,229,18461
40654.9248840737,230,18545
92534.60910297709,231,18618
92534.60910297709,232,18707
79928.99436707143,233,18803
79928.99436707143,234,18885
89295.6900675637,235,18956
98918.56365148321,236,19038
75483.9755023685,237,19126
68004.77206640157,238,19207
58737.147784197005,239,19293
37662.72556884608,240,19368
37662.72556884608,241,19438
26594.72457701878,242,19520
49416.00512601103,243,19611
49416.00512601103,244,19698
36062.88821504786,245,19773
37113.02388564202,246,19844
37113.02388564202,247,19920
55463.02584281335,248,20010
55378.01646036361,249,20087
51214.39975720142,250,20167
49541.39775053572,251,20240
49639.111651223466,252,20328
40675.88594396525,253,20408
40675.88594396525,254,20492
39173.00247080944,255,20558
39173.00247080944,256,20638
34251.621141828364,257,20715
34251.621141828364,258,20790
33113.900164362814,259,20873
43950.89220025355,260,20966
56740.23750379124,261,21042
56740.23750379124,262,21107
72882.50179029294,263,21177
68146.84618976507,264,21255
53928.16654647738,265,21340
30075.963558807747,266,21436
30075.963558807747,267,21513
35631.295537806815,268,21601
42234.84602419479,269,21688
38150.308105666605,270,21776
38339.32415483427,271,21842
38339.32415483427,272,21923
52570.1801139924,273,21995
22728.124130582997,274,22070
22728.124130582997,275,22147
40226.12416382867,276,22231
25400.02735782229,277,22324
38003.8841243183,278,22406
40735.42851021105,279,22489
