generation,unique_ids
0,30
1,19
2,17
3,18
4,16
5,16
6,17
7,14
8,10
9,11
10,7
11,11
12,11
13,9
14,11
15,8
16,10
17,9
18,7
19,5
20,3
21,9
22,5
23,7
24,9
25,7
26,9
27,5
28,4
29,4
30,3
31,3
32,6
33,3
34,6
35,7
36,7
37,5
38,5
39,4
40,5
41,6
42,4
43,3
44,4
45,6
46,8
47,6
48,7
49,5
50,7
51,10
52,7
53,9
54,7
55,3
56,6
57,7
58,10
59,7
60,5
61,3
62,4
63,5
64,8
65,5
66,5
67,5
68,4
69,4
70,7
71,5
72,4
73,4
74,4
75,7
76,6
77,9
78,8
79,7
80,7
81,5
82,4
83,4
84,5
85,5
86,3
87,6
88,10
89,7
90,5
91,5
92,8
93,8
94,5
95,7
96,7
97,7
98,5
99,5
100,6
101,6
102,5
103,5
104,4
105,5
106,8
107,3
108,5
109,5
110,5
111,3
112,2
113,3
114,3
115,8
116,3
117,9
118,4
119,3
120,6
121,8
122,7
123,8
124,9
125,8
126,8
127,9
128,6
129,7
130,10
131,11
132,10
133,11
134,11
135,6
136,7
137,6
138,8
139,5
140,7
141,9
142,7
143,10
144,10
145,6
146,5
147,7
148,6
149,3
150,3
151,5
152,7
153,10
154,6
155,3
156,5
157,6
158,7
159,4
160,9
161,8
162,7
163,5
164,7
165,3
166,4
167,5
168,5
169,6
170,3
171,4
172,7
173,4
174,8
175,4
176,4
177,8
178,4
179,4
180,3
181,4
182,5
183,4
184,4
185,4
186,7
187,5
188,7
189,4
190,2
191,6
192,7
193,5
194,5
195,7
196,8
197,7
198,6
199,5
200,6
201,8
202,10
203,7
204,7
205,4
206,7
207,5
208,7
209,7
210,1
211,3
212,4
213,5
214,8
215,11
216,8
217,6
218,2
219,5
220,4
221,8
222,8
223,6
224,6
225,6
226,4
227,4
228,5
229,7
230,6
231,8
232,8
233,9
234,9
235,9
236,7
237,5
238,4
239,5
240,4
241,3
242,3
243,2
244,4
245,4
246,6
247,5
248,5
249,5
250,4
251,6
252,4
253,6
254,7
255,5
256,6
257,6
258,4
259,5
260,4
261,6
262,6
263,8
264,6
265,8
266,6
267,6
268,8
269,7
270,7
271,7
272,5
273,7
274,3
275,6
276,7
277,6
278,6
279,6
280,5
281,6
282,6
283,6
284,6
285,8
286,5
287,9
288,5
289,5
290,4
291,10
292,3
293,10
294,3
295,3
296,3
297,3
298,7
299,9
300,8
301,6
302,5
303,3
304,3
305,5
306,10
307,6
308,7
309,5
310,6
311,7
312,5
313,10
314,5
315,7
316,6
317,8
318,8
319,5
320,5
321,3
322,4
323,7
324,6
325,9
326,4
327,4
328,3
329,7
330,8
331,7
332,6
333,6
334,5
335,5
336,6
337,2
338,1
339,2
340,3
341,4
342,4
343,8
344,10
345,4
346,3
347,3
348,4
349,4
350,2
351,3
352,7
353,7
354,4
355,5
356,9
357,5
358,5
359,6
360,6
361,5
362,6
363,5
364,4
365,3
366,6
367,8
368,8
369,6
370,6
371,7
372,6
373,4
374,4
375,3
376,7
377,6
378,6
379,4
380,4
381,6
382,8
383,7
384,4
385,2
386,5
387,5
388,4
389,8
390,4
391,4
392,6
393,7
394,6
395,7
396,6
397,6
398,4
399,4
400,4
401,8
402,4
403,6
404,6
405,5
406,7
407,5
408,7
409,8
410,7
411,7
412,3
413,4
414,5
415,4
416,6
417,3
418,5
419,4
420,5
421,3
422,4
423,6
424,7
425,6
426,6
427,6
428,6
429,6
430,5
431,9
432,3
433,10
434,6
435,5
436,4
437,5
438,4
439,5
440,5
441,2
442,3
443,5
444,6
445,6
446,8
447,9
448,5
449,6
450,5
451,3
452,3
453,4
454,6
455,3
456,6
457,6
458,10
459,6
460,3
461,3
462,4
463,7
464,5
465,4
466,2
467,3
468,3
469,3
470,5
471,5
472,5
473,7
474,6
475,7
476,5
477,10
478,7
479,6
480,5
481,7
482,4
483,6
484,4
485,4
486,4
487,4
488,5
489,4
490,3
491,3
492,8
493,6
494,6
495,6
496,7
497,6
498,6
499,5
500,7
501,10
502,6
503,7
504,7
505,8
506,8
507,5
508,2
509,5
510,4
511,8
512,8
513,6
514,7
515,3
516,4
517,3
518,3
519,7
520,6
521,8
522,10
523,5
524,6
525,7
526,6
527,3
528,5
529,6
530,7
531,4
532,3
533,6
534,5
535,4
536,6
537,6
538,5
539,2
540,3
541,7
542,8
543,7
544,9
545,6
546,9
547,7
548,7
549,6
550,5
551,3
552,8
553,6
554,3
555,4
556,3
557,4
558,6
559,6
560,7
561,4
562,4
563,6
564,5
565,6
566,7
567,6
568,5
569,5
570,6
571,5
572,3
573,4
574,2
575,8
576,7
577,9
578,7
579,7
580,6
581,5
582,5
583,5
584,5
585,7
586,8
587,9
588,9
589,7
590,11
591,5
592,7
593,8
594,7
595,7
596,6
597,5
