objective_value,generation,evaluations
63.52132124867614,0,30
36.45699158024107,1,79
28.222249477486102,2,138
20.735805681276005,3,191
13.052028894767517,4,265
10.210897004281623,5,309
3.3132394406825276,6,367
1.9360954465958256,7,415
1.7812370067393954,8,500
1.451251802237681,9,576
1.249664044810808,10,648
1.0991234479116179,11,714
0.9876167117268732,12,806
0.9876167117268732,13,870
0.9876167117268732,14,930
0.6086524264325194,15,1004
0.6086524264325194,16,1050
0.5460810942212259,17,1138
0.5460810942212259,18,1199
0.5460810942212259,19,1284
0.5460810942212259,20,1355
0.5460810942212259,21,1443
0.5015043093768972,22,1533
0.5015043093768972,23,1616
0.5015043093768972,24,1691
0.47900337450464747,25,1774
0.5015043093768972,26,1847
0.5015043093768972,27,1937
0.5015043093768972,28,2013
0.5015043093768972,29,2082
0.5015043093768972,30,2163
0.5015043093768972,31,2256
0.5015043093768972,32,2337
0.5015043093768972,33,2396
0.5015043093768972,34,2468
0.5015043093768972,35,2542
0.5015043093768972,36,2619
0.5015043093768972,37,2696
0.4700171815829087,38,2774
0.4700171815829087,39,2867
0.4700171815829087,40,2926
0.4700171815829087,41,3006
0.4700171815829087,42,3083
0.4700171815829087,43,3148
0.24092899433489967,44,3233
0.24092899433489967,45,3298
0.24092899433489967,46,3370
0.24092899433489967,47,3454
0.24092899433489967,48,3526
0.24092899433489967,49,3598
0.24092899433489967,50,3680
0.24092899433489967,51,3747
0.24092899433489967,52,3827
0.24092899433489967,53,3914
0.24092899433489967,54,3997
0.24092899433489967,55,4072
0.24092899433489967,56,4142
0.24092899433489967,57,4225
0.24092899433489967,58,4290
0.24092899433489967,59,4382
0.24092899433489967,60,4473
0.24092899433489967,61,4567
0.24092899433489967,62,4640
0.24092899433489967,63,4720
0.24092899433489967,64,4820
0.24092899433489967,65,4905
0.24092899433489967,66,4993
0.24092899433489967,67,5066
0.24092899433489967,68,5141
0.24092899433489967,69,5226
0.24092899433489967,70,5307
0.24092899433489967,71,5398
0.24092899433489967,72,5477
0.24092899433489967,73,5558
0.24092899433489967,74,5629
0.24092899433489967,75,5698
0.24092899433489967,76,5790
0.24092899433489967,77,5875
0.24092899433489967,78,5963
0.24092899433489967,79,6057
0.24092899433489967,80,6130
0.24092899433489967,81,6210
0.24092899433489967,82,6300
0.24092899433489967,83,6377
0.24092899433489967,84,6449
0.24092899433489967,85,6531
0.24092899433489967,86,6615
0.24092899433489967,87,6678
0.24092899433489967,88,6753
0.24092899433489967,89,6849
0.24092899433489967,90,6914
0.24092899433489967,91,7011
0.24092899433489967,92,7076
0.24092899433489967,93,7151
0.24092899433489967,94,7236
0.24092899433489967,95,7295
0.24092899433489967,96,7348
0.24092899433489967,97,7438
0.24092899433489967,98,7528
0.24092899433489967,99,7613
0.24092899433489967,100,7703
0.24092899433489967,101,7781
0.24092899433489967,102,7864
0.24092899433489967,103,7941
0.24092899433489967,104,8013
0.24092899433489967,105,8092
0.24092899433489967,106,8169
0.24092899433489967,107,8268
0.24092899433489967,108,8345
0.24092899433489967,109,8396
0.24092899433489967,110,8482
0.24092899433489967,111,8556
0.24092899433489967,112,8638
0.24092899433489967,113,8731
0.24092899433489967,114,8808
0.24092899433489967,115,8883
0.24092899433489967,116,8961
0.24092899433489967,117,9043
0.24092899433489967,118,9133
0.24092899433489967,119,9209
0.24092899433489967,120,9304
0.24092899433489967,121,9379
0.24092899433489967,122,9461
0.24092899433489967,123,9545
0.24092899433489967,124,9623
0.24092899433489967,125,9707
0.24092899433489967,126,9788
0.24092899433489967,127,9871
0.24092899433489967,128,9949
0.24092899433489967,129,10044
0.24092899433489967,130,10132
0.24092899433489967,131,10222
0.24092899433489967,132,10313
0.24092899433489967,133,10387
0.24092899433489967,134,10480
0.24092899433489967,135,10558
0.24092899433489967,136,10635
0.24092899433489967,137,10717
0.24092899433489967,138,10813
0.24092899433489967,139,10900
0.24092899433489967,140,10973
0.24092899433489967,141,11050
0.24092899433489967,142,11138
0.24092899433489967,143,11187
0.24092899433489967,144,11262
0.24092899433489967,145,11341
0.24092899433489967,146,11406
0.24092899433489967,147,11480
0.24092899433489967,148,11564
0.24092899433489967,149,11643
0.24092899433489967,150,11725
0.24092899433489967,151,11808
0.24092899433489967,152,11890
0.24092899433489967,153,11962
0.24092899433489967,154,12048
0.24092899433489967,155,12115
0.24092899433489967,156,12205
0.24092899433489967,157,12285
0.24092899433489967,158,12370
0.24092899433489967,159,12462
0.24092899433489967,160,12536
0.24092899433489967,161,12611
0.24092899433489967,162,12690
0.24092899433489967,163,12763
0.24092899433489967,164,12842
0.24092899433489967,165,12924
0.24092899433489967,166,12996
0.24092899433489967,167,13089
0.24092899433489967,168,13177
0.24092899433489967,169,13259
0.24092899433489967,170,13339
0.24092899433489967,171,13427
0.24092899433489967,172,13505
0.24092899433489967,173,13587
0.24092899433489967,174,13654
0.24092899433489967,175,13735
0.24092899433489967,176,13811
0.24092899433489967,177,13894
0.24092899433489967,178,13975
0.24092899433489967,179,14058
0.24092899433489967,180,14147
