objective_value,generation,evaluations
8.571007749454125,0,30
15.278001342497266,1,101
1.6499653688810139,2,184
0.47840917630774515,3,236
0.035552496125338666,4,319
0.035552496125338666,5,394
0.028508226316648594,6,484
0.008936468824247739,7,553
0.008936468824247739,8,632
0.008936468824247739,9,721
0.008936468824247739,10,804
0.008936468824247739,11,889
0.008936468824247739,12,968
0.005085160174419167,13,1057
0.005085160174419167,14,1140
0.005085160174419167,15,1215
0.005085160174419167,16,1287
0.005085160174419167,17,1369
0.0038601831406982734,18,1455
0.0038601831406982734,19,1542
0.0038601831406982734,20,1616
0.0038601831406982734,21,1701
0.0037783559135666327,22,1778
0.0020995495314784177,23,1859
0.0020995495314784177,24,1945
0.0020995495314784177,25,2030
0.0020995495314784177,26,2124
0.0020995495314784177,27,2226
0.0006919043440675221,28,2306
0.0006919043440675221,29,2399
0.0006919043440675221,30,2489
0.0006919043440675221,31,2583
0.0006771180558472418,32,2676
0.0006771180558472418,33,2757
0.000525924679817037,34,2849
0.000525924679817037,35,2932
0.00026942683064347123,36,3019
8.036949499595864e-05,37,3099
8.036949499595864e-05,38,3190
8.036949499595864e-05,39,3281
8.036949499595864e-05,40,3362
8.036949499595864e-05,41,3437
8.036949499595864e-05,42,3528
8.036949499595864e-05,43,3607
8.036949499595864e-05,44,3691
8.036949499595864e-05,45,3780
8.036949499595864e-05,46,3845
8.036949499595864e-05,47,3929
8.036949499595864e-05,48,4011
8.036949499595864e-05,49,4096
8.036949499595864e-05,50,4173
8.036949499595864e-05,51,4260
8.036949499595864e-05,52,4343
8.036949499595864e-05,53,4433
8.036949499595864e-05,54,4518
8.036949499595864e-05,55,4606
8.036949499595864e-05,56,4698
8.036949499595864e-05,57,4778
8.036949499595864e-05,58,4869
8.036949499595864e-05,59,4940
8.036949499595864e-05,60,5014
8.036949499595864e-05,61,5111
5.49959553840748e-05,62,5197
5.49959553840748e-05,63,5264
5.49959553840748e-05,64,5353
5.49959553840748e-05,65,5432
5.49959553840748e-05,66,5522
5.49959553840748e-05,67,5602
5.49959553840748e-05,68,5696
5.49959553840748e-05,69,5779
5.49959553840748e-05,70,5867
5.49959553840748e-05,71,5949
5.49959553840748e-05,72,6036
5.49959553840748e-05,73,6127
5.49959553840748e-05,74,6207
5.49959553840748e-05,75,6294
5.49959553840748e-05,76,6381
5.49959553840748e-05,77,6455
5.49959553840748e-05,78,6555
5.49959553840748e-05,79,6626
5.49959553840748e-05,80,6694
5.49959553840748e-05,81,6787
5.49959553840748e-05,82,6873
5.49959553840748e-05,83,6961
5.49959553840748e-05,84,7040
5.49959553840748e-05,85,7113
5.49959553840748e-05,86,7207
5.49959553840748e-05,87,7289
5.49959553840748e-05,88,7388
5.49959553840748e-05,89,7468
5.49959553840748e-05,90,7535
5.49959553840748e-05,91,7620
5.49959553840748e-05,92,7677
5.49959553840748e-05,93,7761
5.49959553840748e-05,94,7844
5.49959553840748e-05,95,7919
5.49959553840748e-05,96,8001
5.49959553840748e-05,97,8090
5.49959553840748e-05,98,8177
5.49959553840748e-05,99,8258
5.49959553840748e-05,100,8342
5.49959553840748e-05,101,8439
5.49959553840748e-05,102,8521
5.49959553840748e-05,103,8604
5.49959553840748e-05,104,8687
5.49959553840748e-05,105,8762
5.49959553840748e-05,106,8849
5.49959553840748e-05,107,8932
5.49959553840748e-05,108,9019
5.49959553840748e-05,109,9096
5.49959553840748e-05,110,9175
5.49959553840748e-05,111,9266
5.49959553840748e-05,112,9343
5.49959553840748e-05,113,9423
5.49959553840748e-05,114,9508
5.49959553840748e-05,115,9592
5.49959553840748e-05,116,9666
5.49959553840748e-05,117,9752
5.49959553840748e-05,118,9828
5.49959553840748e-05,119,9906
5.49959553840748e-05,120,9959
5.49959553840748e-05,121,10040
5.49959553840748e-05,122,10119
5.49959553840748e-05,123,10210
5.49959553840748e-05,124,10287
5.49959553840748e-05,125,10369
5.49959553840748e-05,126,10465
5.49959553840748e-05,127,10553
5.49959553840748e-05,128,10641
5.49959553840748e-05,129,10732
5.49959553840748e-05,130,10822
5.49959553840748e-05,131,10911
