generation,unique_ids
0,30
1,18
2,21
3,16
4,11
5,12
6,12
7,8
8,10
9,7
10,7
11,8
12,7
13,10
14,6
15,7
16,11
17,7
18,11
19,8
20,7
21,4
22,7
23,6
24,5
25,3
26,4
27,8
28,4
29,4
30,3
31,5
32,5
33,4
34,8
35,4
36,7
37,3
38,6
39,7
40,3
41,4
42,7
43,5
44,5
45,5
46,7
47,6
48,4
49,8
50,5
51,9
52,11
53,9
54,4
55,8
56,8
57,7
58,5
59,5
60,8
61,7
62,8
63,7
64,8
65,6
66,5
67,8
68,7
69,10
70,11
71,10
72,6
73,3
74,5
75,4
76,7
77,7
78,10
79,8
80,10
81,7
82,5
83,5
84,4
85,4
86,8
87,5
88,6
89,7
90,3
91,3
92,5
93,11
94,11
95,4
96,8
97,11
98,9
99,7
100,6
101,5
102,8
103,9
104,10
105,7
106,6
107,8
108,4
109,6
110,10
111,6
112,7
113,4
114,4
115,5
116,5
117,7
118,5
119,4
120,6
121,7
122,8
123,4
124,6
125,5
126,6
127,4
128,4
129,5
130,6
131,2
132,3
133,5
134,6
135,7
136,6
137,7
138,9
139,6
140,3
141,4
142,4
143,5
144,6
145,7
146,8
147,7
148,6
149,4
150,5
151,2
152,4
153,4
154,4
155,7
156,6
157,6
158,4
159,3
160,4
161,6
162,7
163,2
164,6
165,7
166,7
167,4
168,2
169,4
170,5
171,4
172,5
173,4
174,9
175,7
176,6
177,4
178,3
179,6
180,6
181,12
182,7
183,6
184,10
185,8
186,10
187,8
188,6
189,5
190,5
191,8
192,5
193,5
194,5
195,8
196,8
197,6
198,8
199,4
200,4
201,9
202,8
203,3
204,8
205,8
206,6
207,6
208,5
209,7
210,1
211,3
212,5
213,4
214,3
215,5
216,10
217,10
218,7
219,5
220,6
221,6
222,5
223,4
224,5
225,6
226,5
227,7
228,11
229,12
230,5
231,4
232,8
233,5
234,6
235,5
236,6
237,4
238,3
239,4
240,6
241,7
242,8
243,4
244,4
245,5
246,6
247,6
248,5
249,7
250,6
251,9
252,5
253,6
254,7
255,7
256,2
257,3
258,5
259,10
260,11
261,7
262,8
263,8
264,7
265,9
266,6
267,4
268,11
269,9
270,13
271,9
272,7
273,6
274,5
275,6
276,5
277,4
278,4
279,6
280,4
281,2
282,7
283,9
284,10
285,8
286,8
287,4
288,5
289,6
290,5
291,8
292,7
293,4
294,3
295,6
296,4
297,4
298,6
299,6
300,7
301,7
302,6
303,7
304,8
305,9
306,6
307,7
308,9
309,5
310,3
311,4
312,8
313,6
314,4
315,4
316,6
317,5
318,6
319,5
320,5
321,2
322,3
323,5
324,8
325,8
326,6
327,5
328,5
329,7
330,5
331,7
332,5
333,5
334,8
335,4
336,3
337,6
338,5
339,6
340,10
341,8
342,8
343,9
344,8
345,5
346,7
347,5
348,3
349,5
350,4
351,4
352,5
353,7
354,4
355,6
356,7
357,6
358,5
359,7
360,7
361,5
362,5
363,3
364,3
365,5
366,5
367,4
368,4
369,4
370,11
371,10
372,9
373,6
374,3
375,4
376,2
377,5
378,2
379,5
380,2
381,5
382,7
383,5
384,8
385,9
386,9
387,2
388,5
389,4
390,10
391,8
392,9
393,8
394,10
395,5
396,5
397,4
398,4
399,5
400,3
401,5
402,3
403,3
404,2
405,4
406,8
407,6
408,10
409,6
410,5
411,6
412,8
413,9
414,6
415,8
416,8
417,6
418,7
419,4
420,5
421,5
422,8
423,9
424,10
425,9
426,6
427,9
428,7
429,7
430,6
431,5
432,6
433,2
434,3
435,6
436,3
437,6
438,7
439,5
440,7
441,5
442,2
443,4
444,9
445,8
446,8
447,7
448,5
449,6
450,4
451,5
452,6
453,5
454,1
455,1
456,2
457,5
458,6
459,4
460,6
461,9
462,6
463,6
464,6
465,8
466,6
467,7
468,3
469,3
470,7
471,6
472,7
473,6
474,4
475,3
476,6
477,6
478,8
479,6
480,4
481,5
482,3
483,6
484,7
485,5
486,7
487,7
488,5
489,7
490,9
491,5
492,6
493,6
494,5
495,4
496,5
497,8
498,10
499,8
500,11
501,6
502,2
503,2
504,3
505,5
506,7
507,4
508,7
509,11
510,9
511,7
512,8
513,7
514,6
515,6
516,5
517,5
518,5
519,8
520,6
521,8
522,8
523,9
524,7
525,4
526,4
527,2
528,6
529,5
530,3
531,7
532,7
533,9
534,6
535,5
536,4
537,5
538,5
539,9
540,8
541,3
542,6
543,8
544,8
545,7
546,4
547,6
548,9
549,9
550,5
551,4
552,5
553,4
554,6
555,6
556,8
557,4
558,6
559,7
560,5
561,6
562,5
563,2
564,4
565,2
566,6
567,6
568,12
569,10
570,9
571,6
572,5
573,9
574,9
575,10
576,7
577,7
578,6
579,10
580,5
581,8
582,7
583,2
584,5
585,7
586,6
587,3
588,3
589,7
590,8
591,5
592,7
593,5
594,9
595,8
596,3
597,7
598,6
599,4
600,5
