generation,unique_ids
0,30
1,24
2,27
3,25
4,24
5,26
6,23
7,27
8,25
9,29
10,25
11,25
12,24
13,22
14,24
15,24
16,26
17,25
18,27
19,23
20,23
21,25
22,27
23,25
24,26
25,24
26,24
27,23
28,24
29,26
30,27
31,24
32,25
33,21
34,23
35,27
36,26
37,27
38,26
39,24
40,21
41,24
42,28
43,26
44,23
45,26
46,26
47,24
48,26
49,24
50,23
51,27
52,27
53,28
54,29
55,26
56,27
57,25
58,23
59,26
60,26
61,27
62,24
63,24
64,25
65,22
66,26
67,27
68,26
69,24
70,25
71,24
72,24
73,28
74,21
75,22
76,25
77,27
78,25
79,28
80,26
81,28
82,28
83,27
84,26
85,26
86,28
87,23
88,26
89,21
90,22
91,26
92,24
93,27
94,22
95,24
96,24
97,25
98,25
99,29
100,24
101,22
102,27
103,27
104,27
105,26
106,26
107,25
108,24
109,24
110,27
111,27
112,24
113,26
114,25
115,30
116,26
117,27
118,24
119,24
120,28
121,25
122,28
123,26
124,26
125,24
126,25
127,25
128,24
129,26
130,28
131,26
132,26
133,26
134,25
135,27
136,26
137,26
138,26
139,23
140,27
141,27
142,23
143,26
144,29
145,26
146,23
147,28
148,24
149,23
150,26
151,25
152,23
153,25
154,27
155,25
156,27
157,27
158,27
159,25
160,20
161,23
162,26
163,25
164,26
165,25
166,27
167,25
168,29
169,26
170,24
171,27
172,24
173,28
174,24
175,26
176,28
177,26
178,25
179,29
180,25
181,27
182,24
183,26
184,26
185,24
186,24
187,23
188,23
189,27
190,24
191,22
192,23
193,22
194,22
195,25
196,25
197,23
198,26
199,25
200,27
201,26
202,28
203,24
204,21
205,23
206,21
207,25
208,24
209,24
210,26
211,25
212,25
213,24
214,26
215,26
216,27
217,26
218,26
219,24
220,25
221,26
222,26
223,29
224,25
225,25
226,22
227,28
228,25
229,27
230,27
231,24
232,23
233,25
234,24
235,26
236,25
237,24
238,26
239,25
240,22
241,25
242,24
243,22
244,22
245,22
246,28
247,24
248,25
249,24
250,24
251,25
252,29
253,23
254,28
255,24
256,20
257,24
258,21
259,25
260,25
261,26
262,23
263,21
264,26
265,24
266,23
267,24
268,25
269,27
270,23
271,21
272,26
273,26
274,26
275,24
276,27
277,22
278,25
279,24
280,29
281,25
282,25
283,26
284,26
285,24
286,25
287,26
288,28
289,27
290,23
291,25
292,24
293,22
294,22
295,22
296,22
297,25
298,25
299,21
300,26
301,24
302,26
303,28
304,25
305,26
306,21
307,23
308,25
309,20
310,20
311,22
312,23
313,27
314,25
315,26
316,26
317,25
318,23
319,27
320,24
321,27
322,27
323,22
324,21
325,24
326,25
327,25
328,24
329,26
330,23
331,23
332,27
333,22
334,25
335,26
336,23
337,21
338,23
339,22
340,22
341,23
342,23
343,25
344,23
345,24
346,26
347,25
348,22
349,25
350,22
351,23
352,24
353,27
354,26
355,25
356,25
357,24
358,25
359,26
360,27
361,26
362,28
363,26
364,24
365,28
366,24
367,23
368,25
369,25
370,26
371,24
372,25
373,26
374,22
375,22
376,22
377,24
378,23
379,26
380,22
381,24
382,27
383,24
384,26
385,24
386,26
387,26
388,26
389,26
390,25
391,27
392,24
393,24
394,26
395,26
396,23
397,25
398,25
399,22
400,26
401,27
402,25
403,22
404,25
405,25
406,23
407,25
408,25
409,25
410,22
411,24
412,24
413,27
414,23
415,24
416,24
417,24
418,22
419,23
420,26
421,25
422,23
423,25
424,24
425,24
426,25
427,28
428,26
429,23
430,26
431,26
432,27
433,24
434,24
435,27
436,24
437,26
438,26
439,27
440,27
441,29
442,26
443,24
444,25
445,22
446,22
447,25
448,26
449,25
450,27
451,22
452,25
453,24
454,24
455,26
456,23
457,26
458,24
459,22
460,26
461,27
462,25
463,25
464,23
465,23
466,21
467,22
468,26
469,21
470,26
471,25
472,22
473,25
474,24
475,24
476,27
477,22
478,23
479,23
480,25
481,28
482,26
483,23
484,25
485,26
486,27
487,22
488,24
489,24
490,25
491,29
492,24
493,26
494,26
495,25
496,23
497,25
498,24
499,24
500,25
501,26
502,24
503,21
504,28
505,26
506,28
507,28
508,28
509,26
510,23
511,27
512,29
513,26
514,23
515,27
516,24
517,26
518,24
519,25
520,23
521,24
522,25
523,26
524,25
525,24
526,27
527,23
528,27
529,25
530,28
531,25
532,26
533,27
534,27
535,24
536,21
537,24
538,23
539,25
540,25
541,24
542,25
543,27
544,24
545,22
546,24
547,24
548,25
549,27
550,26
551,24
552,21
553,22
554,23
555,24
556,24
557,25
558,23
559,25
560,26
561,26
562,26
563,24
564,25
565,22
566,25
567,21
568,29
569,22
570,24
571,25
572,21
573,22
574,24
575,25
576,24
577,25
578,26
579,25
580,26
581,24
582,23
583,24
584,20
585,24
586,26
587,28
588,26
589,26
590,26
591,24
592,26
593,26
594,26
595,23
596,24
597,22
598,23
599,26
600,26
601,25
602,28
603,26
604,27
605,28
606,26
607,23
